[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3923B 1055k|1510994926
  6   7  85   0   2   0| 128k 1901k|   0     0 |1510994927
  2   3  94   0   2   0| 149k 2259k|   0     0 |1510994928
  2   3  93   0   2   0| 153k 2326k|   0    32k|1510994929
  3   4  92   1   2   0| 154k 2337k|   0    44k|1510994930
  2   3  94   0   2   0| 146k 2215k|   0     0 |1510994931
  2   3  94   0   2   0| 147k 2235k|   0     0 |1510994932
  2   3  94   0   2   0| 150k 2267k|   0     0 |1510994933
  2   3  94   0   2   0| 155k 2347k|   0     0 |1510994934
  2   3  93   0   2   0| 148k 2233k|   0     0 |1510994935
  2   4  92   1   2   0| 142k 2150k|   0    12k|1510994936
  2   3  93   0   1   0| 148k 2238k|   0     0 |1510994937
  2   3  93   0   1   0| 152k 2297k|   0     0 |1510994938
  2   3  93   0   2   0| 151k 2295k|   0    32k|1510994939
  2   3  94   0   2   0| 142k 2155k|   0     0 |1510994940
  2   4  93   1   1   0| 147k 2236k|   0    12k|1510994941
  2   3  94   0   2   0| 140k 2126k|   0     0 |1510994942
  2   3  94   0   2   0| 149k 2263k|   0     0 |1510994943
  2   4  93   0   2   0| 148k 2243k|   0     0 |1510994944
  3   3  93   0   2   0| 154k 2336k|   0     0 |1510994945
  2   3  91   1   2   0| 153k 2316k|   0    12k|1510994946
  3   4  92   0   2   0| 147k 2226k|   0     0 |1510994947
  2   3  93   0   2   0| 147k 2231k|   0     0 |1510994948
  2   4  94   0   1   0| 153k 2314k|   0  8192B|1510994949
  2   3  94   0   2   0| 150k 2272k|   0     0 |1510994950
  2   3  93   1   2   0| 151k 2288k|   0    12k|1510994951
  3   3  93   0   2   0| 154k 2335k|   0     0 |1510994952
  2   3  93   0   1   0| 152k 2311k|   0     0 |1510994953
  2   3  93   0   2   0| 151k 2297k|   0     0 |1510994954
  2   3  93   0   2   0| 143k 2166k|   0     0 |1510994955
  3   4  92   1   2   0| 156k 2366k|   0    12k|1510994956
  2   3  94   0   2   0| 158k 2386k|   0     0 |1510994957
  2   3  93   0   2   0| 155k 2351k|   0     0 |1510994958
  3   4  93   0   2   0| 164k 2490k|   0    20k|1510994959
  2   4  93   0   2   0| 145k 2197k|   0     0 |1510994960
  2   3  92   0   2   0| 151k 2298k|   0    20k|1510994961
  2   3  93   0   2   0| 149k 2262k|   0     0 |1510994962
  2   4  94   0   1   0| 152k 2299k|   0     0 |1510994963
  2   3  94   0   2   0| 143k 2169k|   0     0 |1510994964
  2   3  93   0   2   0| 152k 2314k|   0     0 |1510994965
  2   4  93   0   2   0| 154k 2340k|   0     0 |1510994966
  2   3  91   2   2   0| 155k 2347k|   0    12k|1510994967
  2   3  93   0   1   0| 152k 2301k|   0     0 |1510994968
  2   3  94   0   2   0| 152k 2305k|   0     0 |1510994969
  2   3  93   0   2   0| 148k 2246k|   0     0 |1510994970
  2   4  93   0   2   0| 159k 2405k|   0     0 |1510994971
  2   3  92   1   2   0| 151k 2294k|   0    12k|1510994972
  2   3  93   0   1   0| 149k 2264k|   0     0 |1510994973
  2   4  93   0   2   0| 154k 2327k|   0  8192B|1510994974
  2   4  93   0   2   0| 153k 2320k|   0     0 |1510994975
  2   3  93   0   1   0| 151k 2283k|   0     0 |1510994976
  2   3  92   1   1   0| 152k 2303k|   0    12k|1510994977
  2   3  93   0   2   0| 153k 2311k|   0     0 |1510994978
  2   3  93   0   2   0| 155k 2357k|   0     0 |1510994979
  2   4  94   0   1   0| 147k 2233k|   0     0 |1510994980
  2   3  93   0   2   0| 154k 2341k|   0     0 |1510994981
  2   4  92   1   2   0| 153k 2319k|   0    12k|1510994982
  2   3  93   0   1   0| 155k 2348k|   0     0 |1510994983
  2   3  93   0   2   0| 149k 2258k|   0     0 |1510994984
  2   4  93   0   1   0| 144k 2178k|   0     0 |1510994985
