[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3930B 1057k|1510994825
  2   4  93   0   2   0| 124k 1881k|   0     0 |1510994826
  2   3  93   0   2   0| 136k 2056k|   0     0 |1510994827
  3   3  93   0   2   0| 147k 2226k|   0     0 |1510994828
  2   4  91   3   2   0| 144k 2180k|   0    64k|1510994829
  2   4  92   0   2   0| 153k 2327k|   0     0 |1510994830
  2   3  93   0   2   0| 142k 2157k|   0     0 |1510994831
  2   3  93   0   1   0| 135k 2055k|   0     0 |1510994832
  2   4  93   0   2   0| 136k 2066k|   0     0 |1510994833
  2   4  91   2   2   0| 147k 2230k|   0    56k|1510994834
  2   3  92   0   2   0| 143k 2161k|   0     0 |1510994835
  2   4  93   0   2   0| 149k 2258k|   0     0 |1510994836
  3   4  93   0   2   0| 152k 2303k|   0     0 |1510994837
  3   4  92   0   2   0| 142k 2149k|   0     0 |1510994838
  3   4  91   2   2   0| 145k 2207k|   0    28k|1510994839
  2   4  92   0   2   0| 144k 2180k|   0     0 |1510994840
  2   3  93   0   2   0| 141k 2132k|   0     0 |1510994841
  3   4  92   0   2   0| 153k 2325k|   0     0 |1510994842
  3   4  93   0   2   0| 154k 2340k|   0     0 |1510994843
  2   3  90   2   2   0| 155k 2350k|   0    28k|1510994844
  3   4  92   0   2   0| 143k 2170k|   0     0 |1510994845
  2   4  93   0   2   0| 145k 2201k|   0     0 |1510994846
  3   4  92   0   2   0| 150k 2281k|   0     0 |1510994847
  2   3  92   0   2   0| 140k 2123k|   0     0 |1510994848
  2   3  92   1   2   0| 149k 2259k|   0    28k|1510994849
  2   3  92   0   2   0| 147k 2225k|   0     0 |1510994850
  3   4  93   0   2   0| 151k 2287k|   0     0 |1510994851
  3   3  93   0   2   0| 154k 2333k|   0     0 |1510994852
  2   4  93   0   2   0| 145k 2198k|   0     0 |1510994853
  2   4  91   1   1   0| 150k 2272k|   0    36k|1510994854
  3   3  93   0   2   0| 142k 2150k|   0     0 |1510994855
  2   4  92   0   2   0| 148k 2240k|   0     0 |1510994856
  2   3  92   0   2   0| 157k 2377k|   0     0 |1510994857
  3   4  93   0   2   0| 150k 2275k|   0     0 |1510994858
  2   4  92   1   2   0| 138k 2086k|   0    24k|1510994859
  3   4  92   0   2   0| 145k 2198k|   0    24k|1510994860
  2   4  93   0   2   0| 146k 2215k|   0     0 |1510994861
  3   4  93   0   2   0| 145k 2206k|   0     0 |1510994862
  2   4  93   0   2   0| 138k 2090k|   0     0 |1510994863
  2   4  90   1   2   0| 147k 2234k|   0    16k|1510994864
  3   3  93   0   2   0| 144k 2182k|   0    12k|1510994865
  2   3  92   0   2   0| 144k 2190k|   0     0 |1510994866
  2   4  93   0   2   0| 144k 2181k|   0     0 |1510994867
  3   4  93   0   2   0| 145k 2204k|   0     0 |1510994868
  2   4  92   2   2   0| 147k 2231k|   0    16k|1510994869
  2   3  93   0   2   0| 144k 2190k|   0    12k|1510994870
  3   4  93   0   2   0| 138k 2100k|   0     0 |1510994871
  2   4  92   0   2   0| 152k 2299k|   0     0 |1510994872
