[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3917B 1053k|1510995027
  2   3  93   0   2   0| 152k 2282k|   0     0 |1510995028
  2   3  93   0   2   0| 153k 2317k|   0     0 |1510995029
  2   3  93   0   1   0| 148k 2236k|   0    28k|1510995030
  2   3  92   1   2   0| 154k 2333k|   0    40k|1510995031
  2   3  94   0   2   0| 150k 2278k|   0     0 |1510995032
  2   3  94   0   2   0| 146k 2208k|   0     0 |1510995033
  2   3  94   0   2   0| 148k 2247k|   0     0 |1510995034
  2   3  94   0   2   0| 145k 2203k|   0     0 |1510995035
  2   4  93   0   2   0| 153k 2321k|   0     0 |1510995036
  2   3  93   1   2   0| 150k 2262k|   0    12k|1510995037
  2   3  94   0   1   0| 146k 2210k|   0     0 |1510995038
  2   3  93   0   2   0| 154k 2334k|   0     0 |1510995039
  2   3  94   0   1   0| 150k 2282k|   0     0 |1510995040
  2   4  93   0   2   0| 157k 2379k|   0     0 |1510995041
  2   3  93   1   2   0| 144k 2190k|   0    12k|1510995042
  2   4  93   0   2   0| 152k 2306k|   0     0 |1510995043
  2   3  94   0   1   0| 153k 2326k|   0     0 |1510995044
  2   3  94   0   2   0| 145k 2184k|   0    28k|1510995045
  2   4  93   0   2   0| 155k 2349k|   0     0 |1510995046
  2   4  93   0   2   0| 159k 2407k|   0     0 |1510995047
  2   4  93   1   1   0| 144k 2183k|   0    12k|1510995048
  2   3  94   0   2   0| 154k 2334k|   0     0 |1510995049
  2   4  93   0   2   0| 147k 2224k|   0    12k|1510995050
  2   3  93   0   2   0| 155k 2350k|   0     0 |1510995051
  2   3  93   0   1   0| 152k 2315k|   0     0 |1510995052
  2   3  92   2   2   0| 145k 2200k|   0    28k|1510995053
  2   3  94   0   2   0| 147k 2239k|   0     0 |1510995054
  2   3  94   0   2   0| 151k 2289k|   0     0 |1510995055
  2   3  93   0   1   0| 152k 2302k|   0     0 |1510995056
  2   3  94   0   1   0| 154k 2333k|   0     0 |1510995057
  2   3  93   1   2   0| 154k 2345k|   0    12k|1510995058
  2   3  93   0   1   0| 156k 2366k|   0     0 |1510995059
  2   3  94   0   1   0| 137k 2081k|   0    20k|1510995060
  2   3  93   0   2   0| 153k 2319k|   0     0 |1510995061
  2   4  93   0   2   0| 156k 2375k|   0     0 |1510995062
  2   3  94   0   1   0| 146k 2212k|   0     0 |1510995063
  2   3  93   1   2   0| 136k 2045k|   0    20k|1510995064
  2   3  94   0   1   0| 137k 2079k|   0     0 |1510995065
  2   3  94   0   1   0| 155k 2348k|   0     0 |1510995066
  2   3  93   0   2   0| 155k 2348k|   0     0 |1510995067
  2   3  94   0   2   0| 148k 2243k|   0     0 |1510995068
  2   3  92   1   1   0| 152k 2301k|   0    12k|1510995069
  2   3  93   0   2   0| 150k 2278k|   0     0 |1510995070
  2   4  93   0   2   0| 157k 2375k|   0     0 |1510995071
  2   3  94   0   1   0| 143k 2165k|   0     0 |1510995072
  2   3  94   0   2   0| 147k 2232k|   0     0 |1510995073
  2   3  92   2   2   0| 155k 2350k|   0    12k|1510995074
  2   4  93   0   2   0| 142k 2155k|   0     0 |1510995075
  2   4  93   0   2   0| 157k 2377k|   0     0 |1510995076
  2   3  93   0   2   0| 159k 2418k|   0     0 |1510995077
  2   3  93   0   1   0| 148k 2241k|   0     0 |1510995078
  2   3  94   0   2   0| 151k 2301k|   0     0 |1510995079
  3   4  91   1   2   0| 143k 2164k|   0    12k|1510995080
  2   3  93   0   2   0| 148k 2240k|   0     0 |1510995081
  2   3  94   0   1   0| 143k 2176k|   0     0 |1510995082
  2   3  94   0   2   0| 148k 2248k|   0     0 |1510995083
  2   3  94   0   2   0| 153k 2325k|   0     0 |1510995084
  2   3  92   1   1   0| 153k 2327k|   0    32k|1510995085
  2   4  93   0   2   0| 156k 2352k|   0     0 |1510995086
  2   3  93   0   2   0| 152k 2311k|   0     0 |1510995087
  2   3  93   0   1   0| 154k 2339k|   0     0 |1510995088
  2   4  93   0   2   0| 155k 2336k|   0     0 |1510995089
  2   3  92   2   2   0| 143k 2166k|   0    12k|1510995090
  2   3  93   0   2   0| 152k 2302k|   0     0 |1510995091
  3   4  93   0   2   0| 157k 2382k|   0     0 |1510995092
  2   3  93   0   1   0| 150k 2281k|   0     0 |1510995093
  2   3  94   0   2   0| 155k 2356k|   0     0 |1510995094
  2   3  92   2   2   0| 148k 2242k|   0    44k|1510995095
  2   3  93   0   1   0| 152k 2313k|   0     0 |1510995096
  2   3  93   0   2   0| 150k 2275k|   0     0 |1510995097
  2   3  94   0   2   0| 148k 2241k|   0     0 |1510995098
  2   3  94   0   1   0| 152k 2302k|   0     0 |1510995099
  2   4  93   0   2   0| 147k 2231k|   0     0 |1510995100
  2   3  92   1   1   0| 151k 2285k|   0    12k|1510995101
  2   3  93   0   2   0| 147k 2224k|   0     0 |1510995102
  2   3  94   0   1   0| 152k 2311k|   0     0 |1510995103
  2   3  94   0   2   0| 158k 2391k|   0     0 |1510995104
  2   3  93   0   2   0| 146k 2212k|   0     0 |1510995105
  2   3  92   1   1   0| 156k 2365k|   0    12k|1510995106
  2   3  93   0   2   0| 152k 2308k|   0     0 |1510995107
  2   3  94   0   2   0| 148k 2239k|   0     0 |1510995108
  3   3  93   0   2   0| 153k 2325k|   0     0 |1510995109
  2   4  93   0   2   0| 151k 2285k|   0     0 |1510995110
  2   4  92   2   2   0| 156k 2363k|   0    12k|1510995111
  2   3  94   0   2   0| 156k 2373k|   0     0 |1510995112
  2   3  94   0   2   0| 145k 2202k|   0     0 |1510995113
  3   3  93   0   2   0| 155k 2345k|   0     0 |1510995114
  2   3  93   0   1   0| 156k 2364k|   0     0 |1510995115
  2   3  92   1   2   0| 150k 2270k|   0    12k|1510995116
  2   3  94   0   2   0| 158k 2391k|   0     0 |1510995117
