[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  21k 7254k|1510491411
  4   5  88   0   3   0|7462k  568k|   0     0 |1510491412
  7   8  82   0   4   0|  11M  901k|   0     0 |1510491413
  6   8  82   1   4   0|  12M  887k|   0    48k|1510491414
  6   7  84   0   4   0|  12M  901k|   0     0 |1510491415
  6   8  82   0   4   0|  11M  835k|   0     0 |1510491416
  6   7  85   0   3   0|  11M  847k|   0     0 |1510491417
  6   7  83   0   3   0|  11M  880k|   0     0 |1510491418
  6   7  84   1   3   0|  11M  826k|   0    12k|1510491419
  6   7  84   0   3   0|  12M  885k|   0     0 |1510491420
  6   7  85   0   3   0|  11M  858k|   0     0 |1510491421
  6   7  84   0   3   0|  11M  881k|   0     0 |1510491422
  6   8  83   0   4   0|  12M  898k|   0     0 |1510491423
  6   8  83   0   4   0|  12M  917k|   0     0 |1510491424
  6   7  83   1   4   0|  11M  895k|   0    12k|1510491425
  6   7  83   0   4   0|  11M  872k|   0     0 |1510491426
  5   7  84   0   3   0|  12M  897k|   0     0 |1510491427
  6   7  84   0   4   0|  12M  890k|   0     0 |1510491428
  6   7  84   0   3   0|  12M  891k|   0     0 |1510491429
  6   6  84   0   3   0|  11M  875k|   0     0 |1510491430
  6   7  83   1   4   0|  11M  880k|   0    12k|1510491431
  6   7  84   0   4   0|  12M  907k|   0     0 |1510491432
  6   7  84   0   4   0|  11M  873k|   0     0 |1510491433
  6   7  83   0   4   0|  11M  886k|   0     0 |1510491434
  6   7  84   0   3   0|  12M  890k|   0  4096B|1510491435
  6   7  80   3   4   0|  12M  919k|   0    12k|1510491436
  6   8  84   0   3   0|  12M  937k|   0     0 |1510491437
  5   9  80   0   6   0|  11M  862k|   0     0 |1510491438
  6   8  82   0   5   0|  12M  882k|   0     0 |1510491439
  5   6  86   0   3   0|  10M  789k|   0     0 |1510491440
  6   7  84   0   4   0|  12M  895k|   0     0 |1510491441
  5   7  82   1   4   0|  12M  909k|   0    12k|1510491442
  6   7  84   0   4   0|  12M  925k|   0     0 |1510491443
  6   7  83   0   3   0|  12M  918k|   0    32k|1510491444
  6   7  83   0   4   0|  12M  915k|   0     0 |1510491445
  6   7  84   0   4   0|  12M  891k|   0     0 |1510491446
  6   8  83   0   4   0|  12M  909k|   0     0 |1510491447
  6   7  78   7   4   0|  11M  854k|   0    20k|1510491448
  6   7  84   0   4   0|  12M  892k|   0     0 |1510491449
  6   7  84   0   3   0|  12M  904k|   0     0 |1510491450
  6   7  83   0   4   0|  12M  896k|   0     0 |1510491451
  6   8  84   0   4   0|  12M  900k|   0     0 |1510491452
  6   7  85   0   3   0|  12M  942k|   0     0 |1510491453
  6   6  83   2   3   0|  12M  910k|   0    12k|1510491454
  6   6  85   0   3   0|  12M  904k|   0     0 |1510491455
  5   6  85   0   3   0|  12M  937k|   0     0 |1510491456
  6   7  85   0   3   0|  12M  923k|   0     0 |1510491457
  6   8  83   0   4   0|  12M  920k|   0     0 |1510491458
  5   6  84   3   3   0|  10M  771k|   0    12k|1510491459
  6   7  83   0   3   0|  12M  914k|   0     0 |1510491460
  6   7  84   0   4   0|  12M  924k|   0     0 |1510491461
  6   7  84   0   4   0|  12M  892k|   0     0 |1510491462
  6   7  83   0   4   0|  12M  906k|   0     0 |1510491463
  6   7  84   1   3   0|  12M  902k|   0    12k|1510491464
  7   7  82   0   5   0|  12M  945k|   0     0 |1510491465
  6   8  83   0   4   0|  12M  920k|   0     0 |1510491466
  6   7  85   0   3   0|  12M  927k|   0     0 |1510491467
  6   7  84   0   4   0|  12M  950k|   0     0 |1510491468
  5   6  83   3   3   0|  10M  766k|   0    12k|1510491469
  6   7  84   0   3   0|  12M  939k|   0     0 |1510491470
  6   7  84   0   3   0|  12M  913k|   0     0 |1510491471
  6   7  84   0   3   0|  12M  920k|   0     0 |1510491472
  6   7  84   0   4   0|  12M  923k|   0     0 |1510491473
  7   7  82   1   4   0|  12M  919k|   0    12k|1510491474
  6   9  79   0   7   0|  12M  890k|   0  4096B|1510491475
  6   7  84   0   3   0|  11M  874k|   0     0 |1510491476
  6   8  84   0   3   0|  12M  918k|   0     0 |1510491477
  6   7  83   0   4   0|  12M  913k|   0     0 |1510491478
  6   7  81   1   4   0|  12M  919k|   0    12k|1510491479
  6   7  83   0   3   0|  12M  904k|   0  8192B|1510491480
  6   7  83   0   4   0|  12M  944k|   0     0 |1510491481
  6   7  84   0   3   0|  12M  916k|   0     0 |1510491482
  6   7  84   0   3   0|  12M  916k|   0     0 |1510491483
  6   7  83   1   4   0|  12M  918k|   0    20k|1510491484
  6   8  82   0   4   0|  12M  907k|   0     0 |1510491485
  6   8  82   0   4   0|  12M  895k|   0     0 |1510491486
  6   6  84   0   4   0|  10M  806k|   0     0 |1510491487
  7   7  83   0   4   0|  12M  903k|   0     0 |1510491488
  6   7  83   1   4   0|  11M  814k|   0    12k|1510491489
  6   7  84   0   4   0|  11M  834k|   0     0 |1510491490
  5   7  84   0   3   0|  11M  836k|   0     0 |1510491491
  6   7  83   0   4   0|  12M  921k|   0     0 |1510491492
  7   7  82   0   4   0|  12M  893k|   0     0 |1510491493
