[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  19k 6301k|1510492750
  3   4  90   0   2   0|6132k  471k|   0     0 |1510492751
  5   6  88   0   3   0|7935k  601k|   0     0 |1510492752
  5   6  87   0   3   0|7989k  601k|   0     0 |1510492753
  5   6  85   3   3   0|8649k  648k|   0    32k|1510492754
  5   6  87   0   3   0|8430k  641k|   0     0 |1510492755
  5   6  88   0   3   0|8518k  643k|   0     0 |1510492756
  5   6  87   0   3   0|8834k  659k|   0     0 |1510492757
  4   5  87   0   3   0|8571k  640k|   0     0 |1510492758
  5   6  84   3   3   0|8575k  642k|   0    12k|1510492759
  5   6  86   0   3   0|8565k  645k|   0     0 |1510492760
  5   6  87   0   3   0|8889k  663k|   0     0 |1510492761
  4   5  87   0   3   0|8558k  652k|   0     0 |1510492762
  5   6  87   0   3   0|8690k  659k|   0  8192B|1510492763
  5   5  85   2   3   0|8301k  623k|   0     0 |1510492764
  4   6  63  24   3   0|8529k  638k|   0    28k|1510492765
  5   6  88   0   3   0|8870k  666k|   0     0 |1510492766
  5   5  87   0   2   0|8715k  654k|   0     0 |1510492767
  5   6  87   0   3   0|8337k  632k|   0     0 |1510492768
  4   6  88   0   3   0|8576k  652k|   0     0 |1510492769
  5   5  87   1   3   0|8573k  645k|   0    12k|1510492770
  4   5  89   0   2   0|7471k  559k|   0     0 |1510492771
  5   6  88   0   3   0|8834k  664k|   0     0 |1510492772
  5   6  88   0   3   0|8815k  661k|   0    40k|1510492773
  5   6  88   0   3   0|8885k  664k|   0     0 |1510492774
  5   6  86   1   3   0|8848k  666k|   0    12k|1510492775
  5   6  88   0   3   0|9046k  679k|   0     0 |1510492776
  4   5  87   0   3   0|8703k  654k|   0     0 |1510492777
  5   6  87   0   3   0|8846k  665k|   0     0 |1510492778
  5   6  87   0   3   0|8717k  651k|   0     0 |1510492779
  5   5  87   1   3   0|7983k  597k|   0    12k|1510492780
  4   5  89   0   2   0|7610k  569k|   0     0 |1510492781
  5   6  87   0   3   0|8714k  652k|   0     0 |1510492782
  5   6  87   0   3   0|8723k  654k|   0    12k|1510492783
  5   6  88   0   3   0|8922k  669k|   0     0 |1510492784
  4   5  86   1   3   0|8603k  644k|   0    20k|1510492785
  5   6  87   0   3   0|8725k  656k|   0     0 |1510492786
  5   5  88   0   3   0|8681k  653k|   0     0 |1510492787
  5   6  88   0   3   0|8479k  640k|   0     0 |1510492788
  5   5  88   0   3   0|8375k  631k|   0     0 |1510492789
  4   5  86   1   3   0|8284k  627k|   0    12k|1510492790
  4   6  88   0   3   0|8523k  642k|   0     0 |1510492791
  5   6  87   0   3   0|8546k  642k|   0     0 |1510492792
  5   5  87   0   3   0|8362k  628k|   0     0 |1510492793
  4   5  88   0   2   0|8489k  637k|   0     0 |1510492794
  4   5  88   0   3   0|8435k  633k|   0     0 |1510492795
  4   5  87   1   2   0|8579k  645k|   0    12k|1510492796
  5   6  87   0   3   0|8435k  637k|   0     0 |1510492797
  5   6  87   0   3   0|8550k  649k|   0     0 |1510492798
  4   5  89   0   3   0|8081k  617k|   0     0 |1510492799
  5   6  87   0   3   0|8391k  636k|   0     0 |1510492800
  4   5  88   1   3   0|8053k  608k|   0    12k|1510492801
  5   5  88   0   3   0|8534k  641k|   0     0 |1510492802
  5   5  88   0   2   0|8145k  611k|   0     0 |1510492803
  4   5  89   0   2   0|8299k  626k|   0     0 |1510492804
  4   5  89   0   2   0|8393k  632k|   0     0 |1510492805
  5   5  87   1   3   0|8561k  643k|   0    12k|1510492806
  4   6  87   0   2   0|8341k  630k|   0     0 |1510492807
  4   5  89   0   3   0|8001k  604k|   0     0 |1510492808
  5   6  88   0   3   0|8542k  646k|   0     0 |1510492809
  4   6  87   0   3   0|8350k  631k|   0     0 |1510492810
  5   5  87   2   2   0|8414k  635k|   0    12k|1510492811
  4   5  88   0   3   0|8641k  650k|   0     0 |1510492812
  4   5  88   0   3   0|8053k  605k|   0     0 |1510492813
  4   5  89   0   2   0|8552k  643k|   0  4096B|1510492814
  4   5  89   0   3   0|8466k  637k|   0     0 |1510492815
  4   5  89   1   2   0|8345k  628k|   0    12k|1510492816
  4   5  89   0   3   0|8584k  645k|   0     0 |1510492817
  4   5  90   0   3   0|8177k  614k|   0     0 |1510492818
  4   5  88   0   3   0|8221k  616k|   0  8192B|1510492819
  4   5  88   0   4   0|7965k  596k|   0     0 |1510492820
  5   5  85   1   3   0|8500k  637k|   0    20k|1510492821
  4   5  90   0   2   0|8458k  635k|   0     0 |1510492822
  4   5  89   0   3   0|8111k  611k|   0     0 |1510492823
  5   5  88   0   3   0|8561k  647k|   0     0 |1510492824
  5   5  88   0   3   0|8487k  641k|   0     0 |1510492825
  4   6  87   2   3   0|8786k  663k|   0    12k|1510492826
  5   5  87   0   3   0|8517k  640k|   0     0 |1510492827
  5   6  87   0   3   0|8380k  630k|   0     0 |1510492828
  4   5  89   0   2   0|8409k  631k|   0     0 |1510492829
  4   5  89   0   3   0|8524k  640k|   0     0 |1510492830
  4   5  86   1   3   0|8705k  652k|   0    12k|1510492831
  5   5  88   0   3   0|8682k  650k|   0     0 |1510492832
  5   5  88   0   3   0|8792k  659k|   0     0 |1510492833
  4   5  89   0   2   0|8548k  640k|   0     0 |1510492834
  5   5  88   0   3   0|8810k  659k|   0     0 |1510492835
  4   5  87   2   3   0|8662k  650k|   0    12k|1510492836
  4   5  89   0   2   0|8659k  649k|   0     0 |1510492837
  4   5  89   0   3   0|8611k  645k|   0     0 |1510492838
  4   5  89   0   2   0|8356k  628k|   0     0 |1510492839
  4   5  89   0   3   0|7650k  573k|   0     0 |1510492840
