[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |9982B   22M|1510493871
  2   1  96   0   0   0| 907k  907k|   0     0 |1510493872
  2   2  96   0   0   0| 943k  943k|   0     0 |1510493873
  1   1  98   0   0   0| 936k  936k|   0   100k|1510493874
  3   2  93   0   1   0| 867k  867k|   0     0 |1510493875
  3   2  94   0   1   0| 944k  944k|   0  8192B|1510493876
  1   1  99   0   0   0| 934k  934k|   0     0 |1510493877
  2   1  97   0   0   0| 999k  999k|   0     0 |1510493878
  1   1  98   0   0   0| 953k  953k|   0    20k|1510493879
  1   1  98   0   0   0| 958k  958k|   0     0 |1510493880
  0   1  99   0   0   0| 958k  958k|   0     0 |1510493881
  0   1  99   0   0   0| 972k  972k|   0     0 |1510493882
  0   1  99   0   0   0| 956k  956k|   0     0 |1510493883
  1   1  99   0   0   0| 910k  910k|   0     0 |1510493884
  1   1  98   0   0   0| 978k  978k|   0    12k|1510493885
  0   1  99   0   0   0| 943k  943k|   0     0 |1510493886
  0   0  99   0   0   0| 925k  925k|   0     0 |1510493887
  0   0  99   0   0   0| 976k  976k|   0     0 |1510493888
  1   1  98   0   0   0| 961k  961k|   0     0 |1510493889
  1   1  98   0   0   0| 936k  936k|   0    12k|1510493890
  0   1  99   0   0   0|1000k  999k|   0     0 |1510493891
  0   1  99   0   0   0| 973k  974k|   0     0 |1510493892
  0   0  99   0   0   0| 990k  990k|   0     0 |1510493893
  1   1  98   0   1   0| 949k  949k|   0     0 |1510493894
  0   1  99   0   0   0| 914k  915k|   0    12k|1510493895
  1   1  99   0   0   0| 961k  961k|   0    68k|1510493896
  1   1  98   0   0   0| 938k  938k|   0     0 |1510493897
  0   1  99   0   0   0| 970k  970k|   0     0 |1510493898
  1   1  98   0   0   0| 920k  920k|   0     0 |1510493899
  1   1  98   0   0   0| 944k  944k|   0    24k|1510493900
  0   1  99   0   0   0| 961k  961k|   0    44k|1510493901
  1   1  98   0   0   0| 972k  972k|   0     0 |1510493902
  0   0  99   0   0   0| 977k  977k|   0     0 |1510493903
  0   0  99   0   0   0| 953k  952k|   0     0 |1510493904
  0   0  99   0   0   0| 975k  976k|   0    28k|1510493905
  1   1  98   0   0   0| 977k  977k|   0  4096B|1510493906
  0   1  99   0   0   0| 998k  998k|   0     0 |1510493907
  0   1  99   0   0   0| 965k  965k|   0     0 |1510493908
  0   0  99   0   0   0| 967k  967k|   0     0 |1510493909
  1   1  97   2   0   0| 967k  967k|   0    20k|1510493910
  0   0  99   0   0   0| 986k  986k|   0     0 |1510493911
  1   1  98   0   1   0| 951k  951k|   0     0 |1510493912
  1   1  97   0   0   0| 987k  987k|   0     0 |1510493913
  1   1  98   0   0   0| 949k  949k|   0     0 |1510493914
  0   0  99   0   0   0| 959k  959k|   0    12k|1510493915
  2   2  97   0   0   0| 924k  924k|   0     0 |1510493916
  0   0  99   0   0   0| 958k  958k|   0     0 |1510493917
  0   0  99   0   0   0| 949k  949k|   0     0 |1510493918
  1   1  98   0   0   0| 947k  947k|   0     0 |1510493919
  1   1  97   0   0   0| 968k  965k|   0    12k|1510493920
  1   1  98   0   0   0| 979k  982k|   0     0 |1510493921
  0   1  99   0   0   0| 986k  986k|   0     0 |1510493922
  0   0  99   0   0   0|1014k 1014k|   0     0 |1510493923
  1   1  99   0   0   0| 981k  981k|   0     0 |1510493924
  0   1  99   0   0   0| 958k  958k|   0    12k|1510493925
  1   1  98   0   0   0| 963k  963k|   0     0 |1510493926
  0   1  99   0   0   0| 961k  961k|   0     0 |1510493927
  0   0  99   0   0   0| 979k  979k|   0     0 |1510493928
  0   1  99   0   0   0| 967k  967k|   0     0 |1510493929
  0   0  98   0   0   0| 981k  981k|   0    12k|1510493930
  0   1  99   0   0   0| 960k  960k|   0    36k|1510493931
  1   1  98   0   0   0| 976k  976k|   0     0 |1510493932
  0   1  99   0   0   0| 997k  997k|   0     0 |1510493933
  1   1  99   0   0   0| 986k  986k|   0     0 |1510493934
  0   1  98   0   0   0| 988k  988k|   0    24k|1510493935
  0   0  99   0   0   0| 986k  986k|   0  8192B|1510493936
  0   1  99   0   0   0| 984k  984k|   0     0 |1510493937
  0   0  99   0   0   0| 995k  993k|   0     0 |1510493938
  1   1  98   0   0   0| 955k  957k|   0     0 |1510493939
  0   1  99   0   0   0| 944k  943k|   0    20k|1510493940
  0   1  99   0   0   0| 973k  974k|   0  8192B|1510493941
  1   1  99   0   0   0| 930k  930k|   0     0 |1510493942
  0   1  99   0   0   0| 958k  958k|   0     0 |1510493943
  1   1  98   0   0   0| 938k  938k|   0     0 |1510493944
  0   1  98   1   0   0| 964k  965k|   0    20k|1510493945
  1   1  98   0   0   0| 905k  905k|   0     0 |1510493946
  1   1  99   0   0   0| 940k  940k|   0     0 |1510493947
  0   0  99   0   0   0| 973k  973k|   0     0 |1510493948
  1   1  98   0   0   0| 936k  936k|   0     0 |1510493949
  1   1  98   0   0   0| 977k  977k|   0    12k|1510493950
  1   1  98   0   0   0| 903k  903k|   0     0 |1510493951
  0   1  99   0   0   0| 939k  936k|   0     0 |1510493952
  1   1  97   0   1   0| 929k  932k|   0     0 |1510493953
  0   0  99   0   0   0| 952k  952k|   0     0 |1510493954
  0   0  99   0   0   0| 972k  972k|   0    12k|1510493955
  0   1  99   0   0   0| 986k  986k|   0     0 |1510493956
  0   0  99   0   0   0| 964k  964k|   0     0 |1510493957
  1   1  98   0   0   0| 956k  952k|   0     0 |1510493958
  0   1  99   0   0   0| 972k  976k|   0     0 |1510493959
  1   1  98   0   0   0| 972k  972k|   0  8192B|1510493960
  0   0  99   0   0   0| 839k  840k|   0    24k|1510493961
