SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,2513,0,0,2513,2271,1948.47,61.43,1866.84,0
0,2579,0,0,2579,2287,1878.00,58.16,1796.95,0
0,2581,0,0,2581,2255,1945.56,65.74,1849.73,0
0,2409,0,0,2409,2117,2204.93,76.94,2105.30,0
0,2343,0,0,2343,2102,2076.82,92.99,1967.06,0
0,2466,0,0,2466,2273,2066.39,60.56,1981.52,0
0,2466,0,0,2466,2255,2017.37,55.00,1941.93,0
0,2519,0,0,2519,2261,1992.14,58.92,1914.57,0
0,2489,0,0,2489,2295,2016.48,91.26,1899.92,0
0,2528,0,0,2528,2283,1926.87,72.14,1833.77,0
0,2487,0,0,2487,2203,2013.62,67.93,1908.16,0
0,2556,0,0,2556,2341,1951.04,93.53,1836.15,0
0,2499,0,0,2499,2203,2003.89,105.98,1878.15,0
0,2549,0,0,2549,2243,1960.56,72.25,1859.05,0
0,2545,0,0,2545,2213,1928.38,55.30,1854.15,0
0,2552,0,0,2552,2265,1975.12,74.32,1869.58,0
0,2588,0,0,2588,2337,1939.34,83.52,1834.81,0
0,2528,0,0,2528,2267,1969.24,84.36,1860.67,0
0,2555,0,0,2555,2284,1913.44,71.45,1804.06,0
0,2569,0,0,2569,2250,1889.95,86.80,1783.57,0
0,2577,0,0,2577,2299,1920.85,66.82,1827.84,0
0,2603,0,0,2603,2357,1895.62,79.84,1794.81,2
0,2637,0,0,2637,2334,1854.91,46.22,1785.25,0
0,2404,0,0,2404,2138,2034.52,76.84,1937.08,2
0,2531,0,0,2531,2255,1864.09,68.55,1773.72,0
0,2755,0,0,2755,2451,1928.98,56.85,1851.70,0
0,2709,0,0,2709,2401,1818.65,38.82,1759.26,0
0,2640,0,0,2640,2358,1896.06,71.44,1805.13,0
0,2785,0,0,2785,2493,1795.76,64.80,1711.35,0
0,2781,0,0,2781,2480,1795.99,58.04,1720.80,0
0,2659,0,0,2659,2376,1877.20,73.84,1782.71,0
0,2482,0,0,2482,2214,1929.31,92.61,1816.85,0
0,2494,0,0,2494,2205,1948.93,93.25,1835.65,0
0,2483,0,0,2483,2185,2011.14,62.81,1928.68,0
0,2452,0,0,2452,2178,1943.92,69.75,1856.02,0
0,2539,0,0,2539,2276,1891.11,77.69,1792.94,0
0,2633,0,0,2633,2359,1882.26,72.15,1790.67,0
0,2479,0,0,2479,2220,1957.61,57.32,1880.04,0
0,2507,0,0,2507,2200,2043.21,70.80,1951.05,0
0,2657,0,0,2657,2323,1885.92,63.17,1803.50,0
0,2465,0,0,2465,2179,2002.99,77.92,1905.02,0
0,2326,0,0,2326,2124,1973.85,108.49,1844.91,0
0,2488,0,0,2488,2284,1966.76,89.72,1859.11,0
0,2391,0,0,2391,2171,2045.45,96.77,1925.78,0
0,2489,0,0,2489,2231,1925.03,77.02,1828.17,3
0,2356,0,0,2356,2117,1941.56,88.97,1832.94,0
0,2556,0,0,2556,2282,1904.25,76.36,1806.41,0
0,2410,0,0,2410,2158,1927.79,69.42,1837.73,0
0,2496,0,0,2496,2202,1932.01,69.94,1841.93,0
0,2468,0,0,2468,2183,1960.98,74.20,1867.38,0
0,2451,0,0,2451,2151,1964.97,77.44,1867.19,0
0,2528,0,0,2528,2243,1917.35,75.87,1817.87,0
0,2568,0,0,2568,2325,1937.58,81.98,1833.71,0
0,2630,0,0,2630,2350,1881.78,79.95,1779.45,0
0,2564,0,0,2564,2316,1928.24,54.27,1854.56,0
0,2506,0,0,2506,2249,1914.45,50.08,1845.85,0
0,2505,0,0,2505,2209,1945.73,84.13,1841.04,0
0,2418,0,0,2418,2144,2008.98,120.37,1868.29,1
0,2502,0,0,2502,2212,1867.22,82.58,1763.36,0
0,2382,0,0,2382,2083,1938.79,84.27,1833.22,0
0,2465,0,0,2465,2196,1956.58,75.50,1859.95,0
0,2596,0,0,2596,2325,1835.33,80.23,1722.66,0
0,2502,0,0,2502,2216,1897.98,79.58,1795.27,0
0,2538,0,0,2538,2302,1876.33,77.37,1778.56,0
0,2318,0,0,2318,2067,2010.64,51.83,1939.23,0
0,2407,0,0,2407,2158,1980.94,69.13,1892.19,0
0,2321,0,0,2321,2070,1972.66,98.85,1853.77,0
0,2391,0,0,2391,2168,2031.36,102.07,1904.06,0
0,2581,0,0,2581,2270,1918.34,69.85,1830.94,0
0,2557,0,0,2557,2304,1968.20,72.59,1875.59,0
0,2775,0,0,2775,2481,1754.04,49.04,1684.02,0
0,2509,0,0,2509,2226,1902.74,72.73,1809.17,0
0,2499,0,0,2499,2269,1926.98,81.08,1823.03,0
0,2432,0,0,2432,2179,1941.21,82.32,1837.15,0
0,2510,0,0,2510,2250,1897.97,80.55,1795.34,0
0,2562,0,0,2562,2319,1892.30,83.66,1786.64,0
0,2481,0,0,2481,2237,1949.53,74.07,1852.43,0
0,2433,0,0,2433,2183,1956.87,59.06,1879.75,0
0,2570,0,0,2570,2340,1927.74,83.47,1823.38,0
0,2487,0,0,2487,2227,1916.57,67.89,1828.34,0
