[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  14k 4754k|1510776605
  2   4  91   0   2   0|2059k  157k|   0     0 |1510776606
  3   4  89   2   3   0|2364k  180k|   0    56k|1510776607
  3   4  90   0   3   0|2642k  199k|   0     0 |1510776608
  3   4  91   0   2   0|2459k  185k|   0     0 |1510776609
  4   4  90   0   3   0|2569k  195k|   0     0 |1510776610
  3   4  90   0   3   0|2589k  196k|   0     0 |1510776611
  3   4  90   2   2   0|2624k  198k|   0    12k|1510776612
  3   4  90   0   3   0|2581k  194k|   0     0 |1510776613
  3   4  91   0   2   0|2370k  180k|   0     0 |1510776614
  3   4  91   0   3   0|2615k  197k|   0     0 |1510776615
  4   4  91   0   3   0|2577k  194k|   0     0 |1510776616
  3   4  91   0   3   0|2473k  187k|   0     0 |1510776617
  3   4  90   1   3   0|2548k  192k|   0    12k|1510776618
  4   4  90   0   3   0|2640k  199k|   0     0 |1510776619
  3   5  90   0   3   0|2629k  198k|   0     0 |1510776620
  3   4  90   0   2   0|2717k  205k|   0     0 |1510776621
  4   4  89   0   3   0|2677k  203k|   0     0 |1510776622
  3   4  87   2   3   0|2639k  199k|   0    12k|1510776623
  3   4  90   0   3   0|2490k  188k|   0     0 |1510776624
  4   5  89   0   3   0|2665k  202k|   0     0 |1510776625
  3   4  90   0   3   0|2624k  198k|   0     0 |1510776626
  4   4  90   0   3   0|2622k  198k|   0    12k|1510776627
  3   4  90   1   3   0|2664k  200k|   0    28k|1510776628
  3   4  91   0   3   0|2513k  190k|   0     0 |1510776629
  3   4  91   0   3   0|2512k  190k|   0     0 |1510776630
  3   4  90   0   2   0|2543k  192k|   0     0 |1510776631
  3   4  91   0   3   0|2589k  195k|   0    36k|1510776632
  3   4  89   0   3   0|2618k  197k|   0     0 |1510776633
  4   4  89   1   3   0|2748k  207k|   0    12k|1510776634
  3   4  92   0   2   0|2553k  192k|   0     0 |1510776635
  4   4  90   0   3   0|2556k  193k|   0     0 |1510776636
  3   5  90   0   3   0|2673k  202k|   0    20k|1510776637
  4   4  90   0   3   0|2616k  197k|   0     0 |1510776638
  4   4  89   1   3   0|2709k  205k|   0    20k|1510776639
  3   4  90   0   2   0|2737k  208k|   0     0 |1510776640
  3   5  90   0   3   0|2702k  204k|   0     0 |1510776641
  4   4  90   0   3   0|2700k  204k|   0     0 |1510776642
  4   4  91   0   2   0|2756k  207k|   0     0 |1510776643
  3   4  90   0   3   0|2791k  210k|   0     0 |1510776644
