[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  14k 4750k|1510776605
  2   3  92   0   2   0|2011k  153k|   0  8192B|1510776606
  4   4  88   0   4   0|2218k  169k|   0     0 |1510776607
  4   6  86   0   4   0|2281k  172k|   0     0 |1510776608
  3   4  90   1   3   0|2327k  176k|   0    44k|1510776609
  3   4  90   0   2   0|2333k  177k|   0     0 |1510776610
  4   4  90   0   3   0|2429k  182k|   0    36k|1510776611
  4   4  90   0   3   0|2265k  172k|   0     0 |1510776612
  4   5  89   0   3   0|2401k  180k|   0     0 |1510776613
  4   5  87   1   4   0|2219k  169k|   0    28k|1510776614
  3   4  91   0   2   0|2417k  184k|   0     0 |1510776615
  4   4  88   0   4   0|2422k  183k|   0     0 |1510776616
  4   5  87   0   4   0|2220k  168k|   0     0 |1510776617
  5   5  87   0   4   0|2260k  170k|   0     0 |1510776618
  5   5  83   1   6   0|2155k  162k|   0    20k|1510776619
  4   4  90   0   3   0|2429k  183k|   0     0 |1510776620
  4   5  89   0   3   0|2471k  186k|   0     0 |1510776621
  4   5  89   0   4   0|2410k  181k|   0     0 |1510776622
  5   5  88   0   3   0|2370k  181k|   0     0 |1510776623
  4   5  88   0   4   0|2167k  165k|   0     0 |1510776624
  4   5  87   1   4   0|2403k  182k|   0    16k|1510776625
  4   5  90   0   3   0|2431k  183k|   0     0 |1510776626
  4   5  88   0   4   0|2343k  177k|   0     0 |1510776627
  4   5  87   0   3   0|2469k  186k|   0     0 |1510776628
  4   5  89   0   3   0|2304k  174k|   0     0 |1510776629
  3   4  87   4   3   0|2439k  183k|   0    16k|1510776630
  3   4  91   0   3   0|2451k  184k|   0  8192B|1510776631
  4   4  90   0   3   0|2403k  181k|   0     0 |1510776632
  4   5  88   0   3   0|2438k  184k|   0     0 |1510776633
  4   5  87   0   4   0|2356k  177k|   0     0 |1510776634
  4   5  89   1   3   0|2338k  176k|   0    16k|1510776635
  3   4  92   0   2   0|2425k  183k|   0    20k|1510776636
  3   5  89   0   3   0|2567k  194k|   0     0 |1510776637
  4   5  89   0   3   0|2581k  195k|   0     0 |1510776638
  3   4  90   0   3   0|2506k  189k|   0     0 |1510776639
  3   4  89   1   2   0|2502k  189k|   0    20k|1510776640
  4   4  89   1   3   0|2517k  190k|   0  4096B|1510776641
  3   4  92   0   2   0|2453k  185k|   0     0 |1510776642
  3   4  91   0   3   0|2560k  194k|   0     0 |1510776643
  4   4  91   0   2   0|2580k  195k|   0     0 |1510776644
  4   4  90   0   3   0|2483k  187k|   0    12k|1510776645
  3   4  89   2   3   0|2565k  193k|   0    20k|1510776646
  4   5  90   0   3   0|2425k  183k|   0     0 |1510776647
  3   4  89   0   3   0|2438k  184k|   0     0 |1510776648
  4   5  89   0   3   0|2534k  192k|   0     0 |1510776649
  3   4  92   0   2   0|2428k  183k|   0     0 |1510776650
  3   4  90   1   3   0|2444k  185k|   0    16k|1510776651
  4   4  90   0   3   0|2569k  194k|   0     0 |1510776652
  5   5  87   0   4   0|2538k  191k|   0     0 |1510776653
  4   5  89   0   4   0|2429k  183k|   0     0 |1510776654
