[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  14k 4786k|1510776505
  6   7  84   0   2   0|1686k  129k|   0     0 |1510776506
  3   4  90   0   2   0|2315k  176k|   0     0 |1510776507
  4   5  88   0   4   0|2433k  184k|   0     0 |1510776508
  4   5  89   0   3   0|2364k  179k|   0     0 |1510776509
  3   4  89   0   3   0|2392k  182k|   0     0 |1510776510
  4   5  87   2   3   0|2537k  191k|   0    32k|1510776511
  3   4  91   0   2   0|2437k  184k|   0     0 |1510776512
  3   4  90   0   2   0|2483k  186k|   0     0 |1510776513
  4   5  89   0   3   0|2584k  195k|   0     0 |1510776514
  4   4  90   0   3   0|2385k  179k|   0     0 |1510776515
  3   4  89   2   3   0|2274k  171k|   0    12k|1510776516
  3   4  90   0   3   0|2366k  178k|   0     0 |1510776517
  4   5  90   0   3   0|2569k  194k|   0     0 |1510776518
  3   4  91   0   3   0|2421k  182k|   0     0 |1510776519
  4   4  89   0   3   0|2348k  177k|   0     0 |1510776520
  4   5  87   2   3   0|2407k  181k|   0    12k|1510776521
  4   5  90   0   3   0|2512k  189k|   0     0 |1510776522
  4   5  89   0   3   0|2347k  179k|   0     0 |1510776523
  4   4  90   0   3   0|2431k  185k|   0     0 |1510776524
  3   4  90   0   3   0|2447k  185k|   0     0 |1510776525
  4   4  91   0   2   0|2439k  184k|   0     0 |1510776526
  4   4  89   1   3   0|2510k  189k|   0    12k|1510776527
  3   4  91   0   3   0|2537k  191k|   0     0 |1510776528
  3   4  89   0   3   0|2464k  185k|   0     0 |1510776529
  3   4  91   0   2   0|2475k  186k|   0     0 |1510776530
  3   3  91   0   2   0|2411k  182k|   0     0 |1510776531
  3   4  90   1   2   0|2422k  183k|   0    12k|1510776532
  3   4  89   0   3   0|2560k  193k|   0     0 |1510776533
  3   4  91   0   3   0|2480k  186k|   0     0 |1510776534
  3   4  91   0   2   0|2297k  173k|   0    12k|1510776535
  3   4  90   0   3   0|2550k  192k|   0     0 |1510776536
  4   4  88   2   3   0|2543k  191k|   0    28k|1510776537
  3   4  90   0   3   0|2559k  194k|   0     0 |1510776538
  4   5  90   0   3   0|2609k  197k|   0     0 |1510776539
  4   4  90   0   3   0|2526k  190k|   0    52k|1510776540
  3   4  91   0   3   0|2526k  191k|   0     0 |1510776541
  4   4  90   0   3   0|2543k  192k|   0     0 |1510776542
  3   4  90   1   2   0|2398k  181k|   0    20k|1510776543
  4   4  91   0   3   0|2579k  194k|   0     0 |1510776544
  3   4  90   0   2   0|2472k  186k|   0     0 |1510776545
  3   4  90   0   3   0|2393k  180k|   0     0 |1510776546
  3   4  90   0   2   0|2471k  186k|   0     0 |1510776547
  3   4  89   2   3   0|2516k  189k|   0    12k|1510776548
  4   4  90   0   3   0|2546k  193k|   0     0 |1510776549
  4   4  89   0   3   0|2504k  188k|   0     0 |1510776550
  4   5  88   0   3   0|2532k  191k|   0     0 |1510776551
  4   4  89   0   3   0|2533k  190k|   0     0 |1510776552
  4   5  87   2   3   0|2613k  197k|   0    12k|1510776553
  4   5  89   0   3   0|2565k  194k|   0     0 |1510776554
  4   4  90   0   3   0|2374k  179k|   0     0 |1510776555
  4   5  89   0   3   0|2442k  183k|   0     0 |1510776556
  4   5  89   0   3   0|2502k  188k|   0     0 |1510776557
  4   5  86   1   3   0|2501k  189k|   0    12k|1510776558
  4   5  89   0   3   0|2540k  192k|   0     0 |1510776559
  4   5  89   0   3   0|2524k  190k|   0     0 |1510776560
  3   4  90   0   3   0|2399k  180k|   0     0 |1510776561
  3   4  90   0   2   0|2462k  186k|   0     0 |1510776562
  4   5  87   1   3   0|2473k  186k|   0    12k|1510776563
  4   5  89   0   3   0|2338k  177k|   0     0 |1510776564
  4   4  90   0   3   0|2466k  186k|   0     0 |1510776565
  4   5  89   0   3   0|2470k  186k|   0     0 |1510776566
  4   5  89   0   3   0|2337k  176k|   0     0 |1510776567
  4   5  86   1   3   0|2444k  184k|   0    12k|1510776568
  4   5  87   0   4   0|2321k  175k|   0     0 |1510776569
  4   5  89   0   3   0|2400k  181k|   0     0 |1510776570
  4   5  89   0   3   0|2452k  184k|   0  4096B|1510776571
  4   4  88   0   3   0|2380k  180k|   0     0 |1510776572
  4   4  90   2   2   0|2447k  185k|   0    12k|1510776573
  3   4  89   0   3   0|2504k  190k|   0     0 |1510776574
  3   4  90   0   3   0|2437k  184k|   0     0 |1510776575
  3   4  91   0   3   0|2316k  174k|   0    16k|1510776576
  4   5  88   0   4   0|2385k  180k|   0     0 |1510776577
  5   6  86   0   4   0|2500k  187k|   0     0 |1510776578
  4   4  88   1   4   0|2416k  182k|   0    20k|1510776579
  4   5  88   0   3   0|2555k  192k|   0     0 |1510776580
  5   5  87   0   4   0|2596k  196k|   0     0 |1510776581
  4   4  88   0   3   0|2488k  188k|   0     0 |1510776582
  5   5  87   0   4   0|2422k  183k|   0     0 |1510776583
  4   5  87   1   3   0|2351k  178k|   0    12k|1510776584
  4   5  89   0   3   0|2420k  183k|   0     0 |1510776585
  4   5  88   0   3   0|2463k  185k|   0     0 |1510776586
  4   5  89   0   3   0|2401k  181k|   0     0 |1510776587
  4   5  87   0   4   0|2313k  173k|   0     0 |1510776588
  5   5  86   2   4   0|2440k  184k|   0    12k|1510776589
  4   5  89   0   3   0|2398k  180k|   0     0 |1510776590
  4   4  91   0   3   0|2410k  182k|   0     0 |1510776591
  4   6  88   0   4   0|2382k  179k|   0     0 |1510776592
  5   5  87   0   4   0|2485k  188k|   0     0 |1510776593
  4   5  88   1   3   0|2522k  190k|   0    12k|1510776594
  4   5  87   0   4   0|2375k  179k|   0     0 |1510776595
