[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  14k 4789k|1510776505
  3   4  91   0   2   0|2012k  153k|   0     0 |1510776506
  3   4  91   0   2   0|2444k  186k|   0     0 |1510776507
  3   5  89   0   4   0|2621k  198k|   0     0 |1510776508
  3   4  90   1   2   0|2483k  188k|   0    36k|1510776509
  4   4  91   0   2   0|2526k  191k|   0     0 |1510776510
  4   5  89   0   3   0|2645k  200k|   0     0 |1510776511
  3   4  89   0   3   0|2680k  202k|   0     0 |1510776512
  3   4  90   0   3   0|2644k  199k|   0     0 |1510776513
  4   4  90   0   3   0|2750k  209k|   0     0 |1510776514
  3   4  89   1   2   0|2582k  194k|   0    12k|1510776515
  4   4  90   0   3   0|2571k  194k|   0     0 |1510776516
  3   5  91   0   2   0|2554k  193k|   0     0 |1510776517
  4   5  89   0   3   0|2677k  202k|   0     0 |1510776518
  3   4  90   0   3   0|2616k  197k|   0     0 |1510776519
  3   4  89   1   3   0|2593k  196k|   0    12k|1510776520
  3   4  90   0   2   0|2567k  195k|   0     0 |1510776521
  3   4  90   0   3   0|2581k  197k|   0     0 |1510776522
  3   4  91   0   3   0|2571k  194k|   0     0 |1510776523
  4   5  90   0   3   0|2712k  205k|   0     0 |1510776524
  3   4  91   0   2   0|2585k  195k|   0     0 |1510776525
  3   4  89   2   3   0|2663k  201k|   0    12k|1510776526
  4   4  90   0   3   0|2723k  205k|   0    48k|1510776527
  3   4  89   0   3   0|2771k  208k|   0     0 |1510776528
  4   5  90   0   3   0|2648k  200k|   0     0 |1510776529
  3   4  91   0   2   0|2670k  202k|   0     0 |1510776530
  4   5  88   1   3   0|2714k  205k|   0    12k|1510776531
  4   4  91   0   2   0|2629k  197k|   0     0 |1510776532
  3   4  91   0   3   0|2683k  203k|   0     0 |1510776533
  4   4  90   0   3   0|2639k  199k|   0     0 |1510776534
  3   4  91   0   3   0|2520k  190k|   0     0 |1510776535
  3   5  88   2   3   0|2753k  208k|   0    12k|1510776536
  3   4  90   0   2   0|2703k  204k|   0    28k|1510776537
  4   5  89   0   3   0|2758k  208k|   0     0 |1510776538
  4   5  89   0   3   0|2855k  217k|   0     0 |1510776539
  4   4  90   0   3   0|2722k  206k|   0     0 |1510776540
  3   4  89   2   3   0|2641k  199k|   0    20k|1510776541
  4   4  91   0   2   0|2655k  200k|   0     0 |1510776542
  3   5  90   0   3   0|2585k  195k|   0     0 |1510776543
  3   4  91   0   2   0|2747k  207k|   0     0 |1510776544
  3   4  91   0   3   0|2730k  206k|   0     0 |1510776545
  3   4  90   1   3   0|2643k  199k|   0    12k|1510776546
  3   4  90   0   2   0|2645k  199k|   0     0 |1510776547
  3   4  90   0   3   0|2660k  201k|   0     0 |1510776548
  4   5  90   0   3   0|2666k  200k|   0     0 |1510776549
  3   5  90   0   3   0|2728k  206k|   0     0 |1510776550
  3   4  88   1   3   0|2744k  207k|   0    12k|1510776551
  4   4  90   0   3   0|2710k  205k|   0     0 |1510776552
  4   5  89   0   3   0|2777k  209k|   0     0 |1510776553
  3   5  90   0   3   0|2624k  198k|   0     0 |1510776554
  3   4  90   0   3   0|2613k  198k|   0     0 |1510776555
  4   4  88   3   3   0|2633k  200k|   0    12k|1510776556
  3   4  90   0   2   0|2657k  199k|   0     0 |1510776557
  3   4  91   0   3   0|2751k  207k|   0     0 |1510776558
  4   5  90   0   3   0|2773k  209k|   0     0 |1510776559
  4   4  90   0   3   0|2659k  201k|   0     0 |1510776560
  3   5  89   1   3   0|2620k  198k|   0    12k|1510776561
  3   4  90   0   2   0|2665k  200k|   0  8192B|1510776562
  4   4  91   0   3   0|2617k  197k|   0     0 |1510776563
  3   5  90   0   3   0|2647k  202k|   0     0 |1510776564
  4   4  90   0   2   0|2693k  203k|   0     0 |1510776565
  3   4  90   0   2   0|2643k  199k|   0     0 |1510776566
  3   4  89   2   3   0|2609k  197k|   0    28k|1510776567
  4   5  90   0   3   0|2690k  204k|   0     0 |1510776568
  3   4  91   0   2   0|2546k  192k|   0     0 |1510776569
  4   4  91   0   2   0|2577k  194k|   0     0 |1510776570
  3   4  90   0   2   0|2598k  196k|   0     0 |1510776571
  3   4  88   2   3   0|2665k  200k|   0    32k|1510776572
  4   5  90   0   3   0|2660k  200k|   0     0 |1510776573
  3   5  90   0   3   0|2648k  199k|   0     0 |1510776574
  4   4  90   0   2   0|2630k  198k|   0     0 |1510776575
  3   4  90   0   3   0|2498k  189k|   0     0 |1510776576
  3   4  88   1   3   0|2612k  198k|   0    12k|1510776577
  3   5  90   0   3   0|2679k  202k|   0     0 |1510776578
  4   4  89   0   3   0|2710k  205k|   0     0 |1510776579
  4   5  89   0   3   0|2734k  206k|   0     0 |1510776580
  3   5  89   0   2   0|2762k  208k|   0     0 |1510776581
  4   4  88   1   3   0|2740k  206k|   0    12k|1510776582
  3   4  90   0   2   0|2743k  206k|   0     0 |1510776583
  3   4  91   0   2   0|2516k  189k|   0     0 |1510776584
  3   4  90   0   3   0|2500k  189k|   0     0 |1510776585
  3   4  91   0   3   0|2627k  198k|   0     0 |1510776586
  4   4  88   2   3   0|2613k  197k|   0    12k|1510776587
  4   4  90   0   3   0|2596k  195k|   0     0 |1510776588
  3   4  91   0   3   0|2730k  207k|   0     0 |1510776589
  3   4  90   0   2   0|2616k  197k|   0     0 |1510776590
  3   4  91   0   3   0|2565k  194k|   0     0 |1510776591
  4   4  89   1   2   0|2648k  200k|   0    12k|1510776592
  3   4  90   0   3   0|2751k  207k|   0     0 |1510776593
  3   4  91   0   2   0|2783k  209k|   0     0 |1510776594
  3   4  91   0   3   0|2456k  185k|   0     0 |1510776595
