[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   0   3   0|   0     0 |  13k   25M|1510773162
  8   5  85   0   1   0|2339k 5886k|   0     0 |1510773163
 13  16  59   0  12   0|7363k   19M|   0     0 |1510773164
  6   7  80   0   8   0|9659k   24M|   0     0 |1510773165
  6   9  76   0   9   0|9924k   25M|   0     0 |1510773166
  3   6  84   0   7   0|  10M   26M|   0     0 |1510773167
  5   6  79   0  10   0|9963k   25M|   0   484k|1510773168
  3   6  82   0   9   0|9901k   25M|   0     0 |1510773169
  3   6  84   0   8   0|9698k   24M|   0     0 |1510773170
  3   6  82   0   9   0|9788k   25M|   0     0 |1510773171
  3   6  83   0   9   0|  10M   26M|   0     0 |1510773172
  3   6  82   0   9   0|  10M   26M|   0     0 |1510773173
  3   7  81   0   9   0|  11M   27M|   0    12k|1510773174
  4   7  81   0   8   0|9831k   25M|   0     0 |1510773175
  4   6  81   0   9   0|9674k   24M|   0     0 |1510773176
  3   6  81   0  10   0|9847k   25M|   0     0 |1510773177
  3   6  82   0   8   0|9743k   24M|   0     0 |1510773178
  3   5  84   0   8   0|9718k   24M|   0    12k|1510773179
  3   6  83   0   8   0|  10M   26M|   0     0 |1510773180
  2   6  81   0  10   0|8255k   21M|   0     0 |1510773181
  2   4  81   0  13   0|7762k   19M|   0     0 |1510773182
  3   6  85   0   7   0|  10M   26M|   0     0 |1510773183
  2   7  80   0  10   0|7388k   18M|   0     0 |1510773184
  3   5  83   1   8   0|  10M   25M|   0    12k|1510773185
  3   5  84   0   8   0|  10M   26M|   0     0 |1510773186
  3   6  83   0   8   0|  10M   27M|   0     0 |1510773187
  3   6  82   0   9   0|  10M   25M|   0    24k|1510773188
  3   5  84   0   7   0|  10M   25M|   0     0 |1510773189
  3   6  82   0   9   0|9804k   24M|   0    36k|1510773190
  2   9  78   0  11   0|5562k   14M|   0     0 |1510773191
  3   6  83   0   9   0|9931k   25M|   0     0 |1510773192
  3   6  86   0   5   0|9596k   24M|   0   112k|1510773193
  3   6  84   0   8   0|  10M   26M|   0     0 |1510773194
  3   6  83   0   8   0|9812k   25M|   0    20k|1510773195
  3   6  84   0   7   0|  10M   26M|   0     0 |1510773196
  3   5  83   0   9   0|9890k   25M|   0     0 |1510773197
  3   6  83   0   8   0|  10M   26M|   0  4096B|1510773198
  3   6  83   0   8   0|  10M   26M|   0     0 |1510773199
  3   6  82   0   9   0|9760k   24M|   0    20k|1510773200
  3   6  84   0   7   0|9248k   23M|   0     0 |1510773201
  3   5  83   0   8   0|  10M   26M|   0     0 |1510773202
  3   6  83   0   8   0|  10M   26M|   0  8192B|1510773203
  3   6  84   0   7   0|  10M   26M|   0     0 |1510773204
  3   5  83   0   8   0|  10M   25M|   0    24k|1510773205
  3   6  85   0   7   0|  10M   25M|   0     0 |1510773206
  2   8  80   0  10   0|7019k   18M|   0     0 |1510773207
  3   5  82   0   9   0|  10M   26M|   0     0 |1510773208
  3   6  83   0   8   0|  10M   26M|   0     0 |1510773209
  3   6  84   0   7   0|  10M   26M|   0     0 |1510773210
  3   6  83   0   8   0|9945k   25M|   0    12k|1510773211
  3   5  82   0   9   0|  10M   25M|   0     0 |1510773212
  3   6  83   0   8   0|9929k   25M|   0     0 |1510773213
  3   5  83   0   9   0|9889k   25M|   0     0 |1510773214
  3   6  83   0   8   0|9588k   24M|   0     0 |1510773215
  3   5  79   1  12   0|9792k   25M|   0    12k|1510773216
  3   5  83   0   9   0|9928k   25M|   0     0 |1510773217
  3   5  83   0   8   0|9588k   24M|   0     0 |1510773218
  3   6  84   0   8   0|  10M   25M|   0     0 |1510773219
  3   6  83   0   9   0|9537k   24M|   0     0 |1510773220
  3   6  83   0   8   0|  10M   25M|   0    12k|1510773221
  3   6  81   0  11   0|9564k   24M|   0     0 |1510773222
  2   7  83   0   8   0|7973k   20M|   0    20k|1510773223
  3   5  85   0   7   0|9566k   24M|   0     0 |1510773224
  3   6  83   0   8   0|9737k   24M|   0     0 |1510773225
  3   5  83   0   8   0|9232k   23M|   0    12k|1510773226
  2   6  80   0  12   0|7531k   19M|   0     0 |1510773227
  3   6  83   0   8   0|9786k   24M|   0    16k|1510773228
  3   6  82   0   9   0|9885k   25M|   0     0 |1510773229
  3   5  84   0   8   0|9609k   24M|   0     0 |1510773230
  3   6  84   0   8   0|9686k   24M|   0    20k|1510773231
  3   6  83   0   9   0|9923k   25M|   0     0 |1510773232
  3   5  83   0   9   0|9527k   24M|   0  8192B|1510773233
  3   5  83   0   9   0|9727k   24M|   0     0 |1510773234
  3   6  83   0   8   0|9579k   24M|   0     0 |1510773235
  2   7  80   0  11   0|7253k   18M|   0     0 |1510773236
  1   9  78   0  12   0|3627k 9238k|   0    20k|1510773237
  3   5  83   0   9   0|9687k   24M|   0  4096B|1510773238
  3   5  84   0   8   0|9636k   24M|   0     0 |1510773239
  3   6  80   0  11   0|8609k   22M|   0     0 |1510773240
  3   6  81   0  10   0|9407k   24M|   0     0 |1510773241
  2   5  82   0  10   0|9310k   23M|   0    12k|1510773242
  3   6  82   0   9   0|9425k   24M|   0     0 |1510773243
  3   5  84   0   8   0|9799k   24M|   0     0 |1510773244
  3   6  83   0   9   0|9930k   25M|   0     0 |1510773245
  3   6  84   0   8   0|9631k   24M|   0     0 |1510773246
  3   6  84   0   7   0|  10M   25M|   0    12k|1510773247
  3   6  83   0   9   0|  10M   26M|   0     0 |1510773248
  3   6  84   0   7   0|9828k   25M|   0     0 |1510773249
  3   6  83   0   8   0|9752k   24M|   0     0 |1510773250
  3   6  83   0   9   0|  10M   26M|   0     0 |1510773251
  3   5  83   0   8   0|9411k   24M|   0    12k|1510773252
