[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |  21k   25M|1510773262
 18  15  64   0   3   0|4421k   11M|   0    88k|1510773263
 21  21  53   0   5   0|7757k   19M|   0     0 |1510773264
 12  12  70   0   7   0|9106k   23M|   0     0 |1510773265
 15  16  62   0   7   0|8746k   22M|   0     0 |1510773266
 11  12  70   0   8   0|  10M   25M|   0     0 |1510773267
 11  12  71   0   6   0|9923k   25M|   0     0 |1510773268
 11  14  66   0   8   0|8082k   20M|   0    12k|1510773269
 10  12  69   0   9   0|9580k   24M|   0     0 |1510773270
 11  12  70   0   7   0|9522k   24M|   0     0 |1510773271
 11  12  71   0   7   0|9538k   24M|   0     0 |1510773272
 10  11  72   0   7   0|9849k   25M|   0     0 |1510773273
 10  12  72   0   6   0|9567k   24M|   0   232k|1510773274
 11  13  69   0   7   0|8845k   22M|   0    20k|1510773275
 10  12  71   0   7   0|9540k   24M|   0     0 |1510773276
 10  12  70   0   9   0|9376k   23M|   0     0 |1510773277
 10  12  71   0   7   0|9714k   24M|   0     0 |1510773278
 10  12  71   0   7   0|  10M   25M|   0    20k|1510773279
 10  12  72   0   7   0|9377k   23M|   0     0 |1510773280
 11  12  71   0   6   0|9564k   24M|   0    12k|1510773281
 11  13  69   0   8   0|8995k   22M|   0     0 |1510773282
 11  12  71   0   6   0|9686k   24M|   0     0 |1510773283
 10  12  69   0   8   0|9725k   24M|   0   208k|1510773284
  9  13  70   0   8   0|9878k   25M|   0     0 |1510773285
 10  12  70   0   8   0|9614k   24M|   0    28k|1510773286
 10  12  70   0   7   0|9724k   24M|   0     0 |1510773287
 10  12  72   0   7   0|9680k   24M|   0     0 |1510773288
 11  11  72   0   6   0|9666k   24M|   0  8192B|1510773289
 11  12  71   0   7   0|  10M   25M|   0     0 |1510773290
 10  12  72   0   6   0|  10M   25M|   0     0 |1510773291
 10  12  71   1   7   0|9700k   24M|   0    12k|1510773292
 10  10  71   0   8   0|8810k   22M|   0     0 |1510773293
 11  12  72   0   5   0|  10M   26M|   0     0 |1510773294
 10  12  70   0   8   0|  10M   25M|   0    40k|1510773295
 10  12  72   0   6   0|9503k   24M|   0     0 |1510773296
 11  12  71   0   6   0|9729k   24M|   0    20k|1510773297
 10  12  71   0   7   0|9084k   23M|   0     0 |1510773298
 10  11  73   0   6   0|9298k   23M|   0     0 |1510773299
  9  15  63   0  13   0|7606k   19M|   0     0 |1510773300
 11  12  71   0   7   0|9765k   24M|   0     0 |1510773301
 10  11  72   0   7   0|  10M   25M|   0     0 |1510773302
 10  11  70   0   7   0|9477k   24M|   0    12k|1510773303
 10  11  70   0   8   0|9065k   23M|   0     0 |1510773304
 10  11  72   0   6   0|9488k   24M|   0     0 |1510773305
 10  12  72   0   6   0|9915k   25M|   0     0 |1510773306
 10  12  71   0   7   0|9965k   25M|   0     0 |1510773307
 10  11  70   0   9   0|9033k   23M|   0     0 |1510773308
 10  11  73   0   7   0|9630k   24M|   0     0 |1510773309
 11  12  69   0   8   0|  10M   26M|   0    12k|1510773310
 11  12  69   0   8   0|9278k   23M|   0     0 |1510773311
 10  11  72   0   6   0|9810k   25M|   0    36k|1510773312
 11  12  72   0   5   0|9917k   25M|   0     0 |1510773313
 10  12  71   0   7   0|9571k   24M|   0     0 |1510773314
 10  11  72   0   6   0|9744k   24M|   0     0 |1510773315
 10  12  69   0   9   0|9300k   23M|   0    12k|1510773316
 10  12  72   0   6   0|  10M   26M|   0     0 |1510773317
 10  12  70   0   9   0|9342k   23M|   0     0 |1510773318
 10  12  71   0   7   0|9816k   25M|   0     0 |1510773319
 12  13  69   0   7   0|  10M   25M|   0     0 |1510773320
 10  12  71   0   7   0|9512k   24M|   0     0 |1510773321
 10  12  71   0   7   0|  10M   25M|   0    20k|1510773322
 11  12  70   0   8   0|9455k   24M|   0     0 |1510773323
 10  12  72   0   6   0|9827k   25M|   0     0 |1510773324
 10  11  72   0   7   0|  10M   26M|   0     0 |1510773325
 10  12  71   0   7   0|  10M   26M|   0     0 |1510773326
 10  12  69   0   9   0|8799k   22M|   0    44k|1510773327
 10  12  70   0   8   0|9208k   23M|   0     0 |1510773328
 10  11  73   0   6   0|  10M   26M|   0     0 |1510773329
  9  10  70   0  11   0|8170k   20M|   0     0 |1510773330
 10  11  70   0   9   0|9342k   23M|   0     0 |1510773331
 10  11  72   0   6   0|  10M   25M|   0    28k|1510773332
 10  13  68   0   8   0|9358k   23M|   0     0 |1510773333
 10  11  70   0   9   0|8228k   20M|   0     0 |1510773334
 10  11  69   0  10   0|9941k   25M|   0     0 |1510773335
 11  12  70   0   7   0|  10M   26M|   0     0 |1510773336
 10  12  73   0   5   0|  10M   26M|   0     0 |1510773337
 11  12  72   0   6   0|  10M   26M|   0    20k|1510773338
 10  12  70   0   9   0|9341k   23M|   0     0 |1510773339
 10  11  70   0   9   0|  10M   25M|   0     0 |1510773340
 10  11  71   0   7   0|9971k   25M|   0     0 |1510773341
 11  12  71   0   7   0|  10M   26M|   0     0 |1510773342
 10  12  72   0   6   0|  10M   26M|   0    28k|1510773343
 10  12  72   0   6   0|  10M   27M|   0     0 |1510773344
 10  12  72   0   7   0|  10M   26M|   0     0 |1510773345
 10  13  68   0   8   0|8853k   22M|   0     0 |1510773346
 10  11  71   0   7   0|  10M   25M|   0     0 |1510773347
 10  12  72   0   6   0|  10M   26M|   0    16k|1510773348
 10  12  71   0   6   0|  10M   26M|   0    12k|1510773349
  7   7  62   0  24   0| 880k 1833k|   0     0 |1510773350
 10  12  72   0   6   0|  10M   27M|   0     0 |1510773351
 10  12  72   0   5   0|  10M   27M|   0     0 |1510773352
