[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  62k   13M|1510859100
  2   3  92   0   3   0| 172k 1557k|   0     0 |1510859101
  1   3  93   0   3   0| 181k 1687k|   0     0 |1510859102
  1   3  91   2   3   0| 180k 1808k|   0    36k|1510859103
  1   2  94   0   3   0| 168k 1750k|   0     0 |1510859104
  2   3  92   0   3   0| 174k 1838k|   0     0 |1510859105
  1   3  93   0   3   0| 177k 1878k|   0     0 |1510859106
  1   3  93   0   3   0| 175k 1821k|   0     0 |1510859107
  1   3  93   0   3   0| 174k 1824k|   0     0 |1510859108
  1   3  92   1   3   0| 173k 1813k|   0    12k|1510859109
  1   3  93   0   3   0| 171k 1787k|   0     0 |1510859110
  2   3  92   0   3   0| 170k 1763k|   0     0 |1510859111
  1   3  93   0   3   0| 170k 1797k|   0     0 |1510859112
  1   3  93   0   3   0| 181k 1924k|   0     0 |1510859113
  1   3  93   0   3   0| 176k 1857k|   0     0 |1510859114
  2   3  82   9   4   0| 171k 1794k|   0    12k|1510859115
  1   3  93   0   3   0| 174k 1809k|   0     0 |1510859116
  1   3  94   0   2   0| 174k 1809k|   0     0 |1510859117
  1   3  93   0   3   0| 179k 1881k|   0     0 |1510859118
  2   2  93   0   3   0| 178k 1882k|   0     0 |1510859119
  1   3  93   0   3   0| 182k 1961k|   0     0 |1510859120
  1   3  90   3   3   0| 188k 2023k|   0    12k|1510859121
  2   3  92   0   3   0| 172k 1777k|   0     0 |1510859122
  1   3  93   0   3   0| 175k 1823k|   0     0 |1510859123
  1   3  93   0   3   0| 178k 1897k|   0     0 |1510859124
  2   3  92   0   3   0| 173k 1796k|   0     0 |1510859125
  1   3  93   0   3   0| 178k 1874k|   0     0 |1510859126
  1   3  90   3   3   0| 175k 1832k|   0    12k|1510859127
  1   3  93   0   3   0| 178k 1870k|   0     0 |1510859128
  2   3  91   0   4   0| 177k 1856k|   0     0 |1510859129
  1   3  93   0   3   0| 178k 1882k|   0     0 |1510859130
  1   3  94   0   2   0| 182k 1944k|   0     0 |1510859131
  2   2  93   0   3   0| 174k 1845k|   0  8192B|1510859132
  1   3  91   2   3   0| 178k 1879k|   0    20k|1510859133
  1   3  93   0   3   0| 176k 1872k|   0     0 |1510859134
  1   3  93   0   3   0| 179k 1887k|   0     0 |1510859135
  1   3  93   0   3   0| 174k 1823k|   0     0 |1510859136
  2   3  92   0   3   0| 175k 1837k|   0    24k|1510859137
  1   3  93   0   3   0| 177k 1854k|   0     0 |1510859138
  1   3  91   2   3   0| 180k 1900k|   0    12k|1510859139
  1   3  93   0   3   0| 177k 1859k|   0     0 |1510859140
  2   2  93   0   3   0| 181k 1919k|   0     0 |1510859141
  1   3  93   0   3   0| 181k 1913k|   0     0 |1510859142
  1   3  93   0   3   0| 178k 1889k|   0     0 |1510859143
  1   3  93   0   3   0| 175k 1831k|   0     0 |1510859144
  2   3  91   1   3   0| 177k 1866k|   0    12k|1510859145
  1   3  93   0   3   0| 176k 1849k|   0     0 |1510859146
  2   3  92   0   3   0| 181k 1905k|   0     0 |1510859147
  1   3  93   0   3   0| 179k 1911k|   0     0 |1510859148
  1   3  93   0   3   0| 176k 1863k|   0     0 |1510859149
