[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  64k   13M|1510859000
  1   1  96   0   2   0| 108k  975k|   0     0 |1510859001
  1   3  93   0   3   0| 189k 1796k|   0     0 |1510859002
  1   3  93   0   3   0| 180k 1780k|   0     0 |1510859003
  1   3  94   0   2   0| 179k 1847k|   0     0 |1510859004
  2   2  90   3   3   0| 171k 1788k|   0    36k|1510859005
  1   3  93   0   3   0| 171k 1811k|   0     0 |1510859006
  1   3  93   0   3   0| 177k 1868k|   0     0 |1510859007
  1   3  93   0   3   0| 179k 1908k|   0     0 |1510859008
  1   2  95   0   2   0| 174k 1838k|   0     0 |1510859009
  1   3  93   0   3   0| 175k 1848k|   0     0 |1510859010
  2   3  89   3   3   0| 179k 1890k|   0    12k|1510859011
  1   3  93   0   3   0| 178k 1868k|   0     0 |1510859012
  1   3  93   0   3   0| 179k 1879k|   0     0 |1510859013
  1   2  95   0   2   0| 174k 1805k|   0     0 |1510859014
  1   3  93   0   3   0| 169k 1740k|   0     0 |1510859015
  1   2  94   0   3   0| 173k 1808k|   0     0 |1510859016
  1   3  91   3   2   0| 175k 1855k|   0    12k|1510859017
  1   2  94   0   3   0| 171k 1798k|   0     0 |1510859018
  1   3  94   0   2   0| 169k 1737k|   0     0 |1510859019
  1   2  94   0   3   0| 164k 1714k|   0     0 |1510859020
  1   3  93   0   3   0| 173k 1810k|   0     0 |1510859021
  1   2  94   0   3   0| 167k 1743k|   0  8192B|1510859022
  1   3  92   2   2   0| 169k 1753k|   0    12k|1510859023
  2   3  92   0   3   0| 172k 1791k|   0     0 |1510859024
  1   2  94   0   3   0| 169k 1753k|   0     0 |1510859025
  1   3  92   0   4   0| 170k 1757k|   0     0 |1510859026
  1   3  92   0   4   0| 183k 1945k|   0    28k|1510859027
  2   3  92   0   3   0| 180k 1918k|   0     0 |1510859028
  1   3  90   3   3   0| 175k 1846k|   0    16k|1510859029
  1   3  93   0   3   0| 177k 1875k|   0     0 |1510859030
  1   3  94   0   2   0| 175k 1834k|   0     0 |1510859031
  1   2  94   0   3   0| 172k 1803k|   0  4096B|1510859032
  1   3  93   0   3   0| 178k 1880k|   0     0 |1510859033
  1   3  93   0   3   0| 176k 1847k|   0     0 |1510859034
