[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  60k   12M|1510859199
  0   2  95   0   3   0| 130k 1174k|   0     0 |1510859200
  1   2  94   0   3   0| 183k 1680k|   0     0 |1510859201
  1   3  94   0   2   0| 180k 1852k|   0  8192B|1510859202
  2   3  92   0   3   0| 172k 1802k|   0     0 |1510859203
  1   2  92   2   3   0| 177k 1861k|   0    40k|1510859204
  1   3  93   0   3   0| 172k 1809k|   0     0 |1510859205
  1   2  95   0   2   0| 173k 1803k|   0     0 |1510859206
  1   3  93   0   3   0| 175k 1838k|   0    28k|1510859207
  1   3  92   0   4   0| 176k 1832k|   0     0 |1510859208
  1   2  95   0   2   0| 175k 1837k|   0     0 |1510859209
  1   3  90   3   3   0| 175k 1832k|   0    12k|1510859210
  1   3  93   0   3   0| 170k 1770k|   0     0 |1510859211
  2   2  93   0   3   0| 176k 1839k|   0     0 |1510859212
  1   3  94   0   2   0| 164k 1695k|   0     0 |1510859213
  1   3  93   0   3   0| 173k 1810k|   0     0 |1510859214
  1   3  93   0   3   0| 175k 1842k|   0     0 |1510859215
  1   2  92   2   3   0| 174k 1831k|   0    12k|1510859216
  1   3  93   0   3   0| 177k 1881k|   0     0 |1510859217
  1   3  93   0   3   0| 175k 1829k|   0     0 |1510859218
  1   2  94   0   3   0| 168k 1753k|   0     0 |1510859219
  1   3  93   0   3   0| 178k 1881k|   0     0 |1510859220
  2   3  92   0   3   0| 175k 1838k|   0     0 |1510859221
  1   3  90   3   3   0| 171k 1773k|   0    12k|1510859222
  1   2  95   0   2   0| 182k 1927k|   0     0 |1510859223
  1   3  93   0   3   0| 176k 1848k|   0     0 |1510859224
  1   3  92   0   4   0| 174k 1832k|   0     0 |1510859225
  2   3  92   0   3   0| 179k 1900k|   0     0 |1510859226
  1   3  94   0   2   0| 181k 1913k|   0     0 |1510859227
  1   2  93   1   3   0| 176k 1864k|   0    12k|1510859228
  1   3  93   0   3   0| 175k 1836k|   0     0 |1510859229
  1   3  93   0   3   0| 176k 1856k|   0     0 |1510859230
  2   2  93   0   3   0| 179k 1900k|   0     0 |1510859231
  1   3  94   0   2   0| 175k 1839k|   0    16k|1510859232
  1   3  92   0   4   0| 181k 1909k|   0     0 |1510859233
  1   2  92   2   3   0| 176k 1849k|   0    32k|1510859234
  1   3  93   0   3   0| 178k 1878k|   0     0 |1510859235
  1   3  93   0   3   0| 178k 1889k|   0     0 |1510859236
  2   3  92   0   3   0| 183k 1947k|   0     0 |1510859237
  1   3  93   0   3   0| 182k 1930k|   0     0 |1510859238
  1   2  95   0   2   0| 175k 1853k|   0     0 |1510859239
  1   3  90   3   3   0| 176k 1864k|   0    12k|1510859240
  1   3  93   0   3   0| 176k 1841k|   0     0 |1510859241
  1   3  93   0   3   0| 178k 1876k|   0    20k|1510859242
  2   2  93   0   3   0| 174k 1811k|   0     0 |1510859243
  1   3  94   0   2   0| 176k 1836k|   0     0 |1510859244
  1   3  93   0   3   0| 177k 1884k|   0     0 |1510859245
  1   3  85   8   3   0| 178k 1886k|   0    12k|1510859246
  1   3  93   0   3   0| 176k 1868k|   0     0 |1510859247
  1   2  94   0   3   0| 160k 1629k|   0     0 |1510859248
  1   3  94   0   2   0| 172k 1782k|   0     0 |1510859249
  1   2  94   0   3   0| 176k 1853k|   0     0 |1510859250
  2   3  92   0   3   0| 177k 1853k|   0     0 |1510859251
  1   3  92   1   3   0| 176k 1842k|   0    12k|1510859252
  1   3  93   0   3   0| 179k 1903k|   0     0 |1510859253
  1   3  94   0   2   0| 175k 1818k|   0     0 |1510859254
  1   2  94   0   3   0| 176k 1868k|   0     0 |1510859255
  1   3  93   0   3   0| 172k 1813k|   0     0 |1510859256
  1   3  93   0   3   0| 175k 1823k|   0     0 |1510859257
  2   2  81  12   3   0| 175k 1846k|   0  8192B|1510859258
  1   3  91   2   3   0| 180k 1914k|   0  4096B|1510859259
  1   3  94   0   2   0| 172k 1780k|   0     0 |1510859260
  1   3  92   0   4   0| 176k 1842k|   0     0 |1510859261
