[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   2   2   0|   0     0 |  62k   13M|1510859100
  1   3  94   0   2   0| 171k 1573k|   0     0 |1510859101
  1   2  94   0   3   0| 177k 1690k|   0     0 |1510859102
  1   3  93   0   3   0| 176k 1801k|   0     0 |1510859103
  1   2  91   3   3   0| 167k 1754k|   0    36k|1510859104
  1   3  94   0   2   0| 173k 1831k|   0    28k|1510859105
  1   2  94   0   3   0| 177k 1885k|   0     0 |1510859106
  1   3  93   0   3   0| 173k 1826k|   0     0 |1510859107
  1   3  94   0   2   0| 170k 1822k|   0     0 |1510859108
  1   2  94   0   3   0| 171k 1811k|   0     0 |1510859109
  2   3  91   2   2   0| 169k 1789k|   0    12k|1510859110
  1   3  92   0   4   0| 166k 1759k|   0     0 |1510859111
  1   2  95   0   2   0| 170k 1801k|   0     0 |1510859112
  1   3  93   0   3   0| 181k 1923k|   0     0 |1510859113
  1   3  93   0   3   0| 175k 1856k|   0     0 |1510859114
  1   2  95   0   2   0| 172k 1792k|   0     0 |1510859115
  1   3  91   2   3   0| 170k 1807k|   0    12k|1510859116
  1   3  93   0   3   0| 173k 1809k|   0     0 |1510859117
  1   2  94   0   3   0| 177k 1886k|   0     0 |1510859118
  1   3  94   0   2   0| 177k 1878k|   0     0 |1510859119
  2   3  92   0   3   0| 182k 1970k|   0     0 |1510859120
  1   3  93   0   3   0| 186k 2020k|   0     0 |1510859121
  1   2  91   3   3   0| 169k 1774k|   0    12k|1510859122
  1   3  93   0   3   0| 173k 1825k|   0     0 |1510859123
  1   3  94   0   2   0| 176k 1895k|   0     0 |1510859124
  2   3  92   0   3   0| 173k 1793k|   0     0 |1510859125
  1   2  94   0   3   0| 175k 1875k|   0     0 |1510859126
  1   3  90   4   2   0| 175k 1830k|   0    12k|1510859127
  1   2  94   0   3   0| 174k 1873k|   0     0 |1510859128
  1   3  93   0   3   0| 176k 1854k|   0     0 |1510859129
  1   3  94   0   2   0| 177k 1884k|   0  8192B|1510859130
  1   3  93   0   3   0| 178k 1944k|   0     0 |1510859131
  2   2  93   0   3   0| 172k 1842k|   0     0 |1510859132
  1   3  90   3   3   0| 176k 1879k|   0    12k|1510859133
  1   3  93   0   3   0| 174k 1877k|   0     0 |1510859134
  2   2  94   0   2   0| 175k 1887k|   0  4096B|1510859135
  1   3  93   0   3   0| 172k 1821k|   0     0 |1510859136
  1   3  93   0   3   0| 174k 1833k|   0     0 |1510859137
  1   3  93   0   3   0| 175k 1858k|   0     0 |1510859138
  1   2  93   2   2   0| 178k 1901k|   0    20k|1510859139
  1   3  93   0   3   0| 174k 1864k|   0     0 |1510859140
  2   3  92   0   3   0| 177k 1919k|   0  8192B|1510859141
  1   2  95   0   2   0| 181k 1906k|   0     0 |1510859142
  1   3  93   0   3   0| 177k 1890k|   0     0 |1510859143
  1   3  93   0   3   0| 173k 1833k|   0     0 |1510859144
  1   3  91   2   3   0| 174k 1865k|   0    12k|1510859145
  1   2  94   0   3   0| 173k 1844k|   0     0 |1510859146
  1   3  94   0   2   0| 178k 1912k|   0     0 |1510859147
  2   3  92   0   3   0| 178k 1911k|   0     0 |1510859148
  1   2  94   0   3   0| 174k 1858k|   0     0 |1510859149
  1   3  94   0   2   0| 179k 1925k|   0     0 |1510859150
  2   2  91   2   3   0| 173k 1846k|   0    12k|1510859151
  1   3  94   0   2   0| 173k 1833k|   0     0 |1510859152
  2   3  92   0   3   0| 178k 1913k|   0     0 |1510859153
  1   3  93   0   3   0| 179k 1932k|   0     0 |1510859154
  1   2  95   0   2   0| 168k 1754k|   0     0 |1510859155
  1   3  93   0   3   0| 174k 1861k|   0     0 |1510859156
  1   2  92   3   2   0| 174k 1827k|   0    12k|1510859157
  1   3  93   0   3   0| 178k 1904k|   0     0 |1510859158
  1   2  94   0   3   0| 173k 1843k|   0     0 |1510859159
  1   3  93   0   3   0| 175k 1872k|   0     0 |1510859160
  1   3  94   0   2   0| 168k 1777k|   0     0 |1510859161
  1   2  93   2   2   0| 162k 1695k|   0    12k|1510859162
  2   3  92   0   3   0| 174k 1850k|   0     0 |1510859163
  1   3  94   0   2   0| 176k 1876k|   0     0 |1510859164
  1   2  94   0   3   0| 176k 1904k|   0     0 |1510859165
  1   3  93   0   3   0| 175k 1863k|   0  4096B|1510859166
  1   3  93   0   3   0| 175k 1872k|   0     0 |1510859167
  1   3  92   2   2   0| 174k 1860k|   0    12k|1510859168
  1   3  93   0   3   0| 173k 1831k|   0     0 |1510859169
  1   3  93   0   3   0| 172k 1816k|   0     0 |1510859170
  1   2  95   0   2   0| 176k 1882k|   0     0 |1510859171
  1   3  93   0   3   0| 177k 1879k|   0     0 |1510859172
  2   3  92   0   3   0| 178k 1905k|   0     0 |1510859173
  1   2  91   4   2   0| 169k 1790k|   0    12k|1510859174
  1   3  93   0   3   0| 177k 1880k|   0     0 |1510859175
  1   3  93   0   3   0| 177k 1894k|   0     0 |1510859176
  1   2  95   0   2   0| 183k 1981k|   0     0 |1510859177
  1   3  93   0   3   0| 178k 1928k|   0     0 |1510859178
  1   3  94   0   2   0| 176k 1917k|   0     0 |1510859179
  2   2  89   3   4   0| 177k 1891k|   0    12k|1510859180
  1   3  94   0   2   0| 171k 1803k|   0     0 |1510859181
  1   2  94   0   3   0| 174k 1839k|   0     0 |1510859182
  1   3  94   0   2   0| 172k 1842k|   0     0 |1510859183
  1   2  94   0   3   0| 170k 1814k|   0     0 |1510859184
  1   3  94   0   2   0| 171k 1790k|   0     0 |1510859185
  1   3  91   2   3   0| 167k 1762k|   0    12k|1510859186
  1   2  95   0   2   0| 177k 1893k|   0     0 |1510859187
  1   3  93   0   3   0| 179k 1884k|   0     0 |1510859188
  1   2  95   0   2   0| 178k 1924k|   0     0 |1510859189
  1   3  94   0   2   0| 162k 1685k|   0     0 |1510859190
