[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   2   2   0|   0     0 |  64k   13M|1510859000
  1   1  96   0   2   0| 102k  925k|   0     0 |1510859001
  1   3  94   0   2   0| 187k 1793k|   0     0 |1510859002
  1   2  94   0   3   0| 176k 1787k|   0     0 |1510859003
  1   3  93   0   3   0| 176k 1848k|   0     0 |1510859004
  1   2  94   0   3   0| 171k 1798k|   0     0 |1510859005
  2   3  90   3   2   0| 172k 1807k|   0    16k|1510859006
  1   2  94   0   3   0| 174k 1859k|   0     0 |1510859007
  1   3  93   0   3   0| 178k 1902k|   0     0 |1510859008
  1   3  94   0   2   0| 173k 1844k|   0     0 |1510859009
  1   2  94   0   3   0| 172k 1844k|   0     0 |1510859010
  1   3  93   0   3   0| 177k 1888k|   0     0 |1510859011
  1   3  90   3   3   0| 176k 1868k|   0    12k|1510859012
  1   2  95   0   2   0| 178k 1883k|   0     0 |1510859013
  1   3  93   0   3   0| 172k 1808k|   0     0 |1510859014
  1   2  95   0   2   0| 168k 1745k|   0     0 |1510859015
  2   2  93   0   3   0| 171k 1801k|   0     0 |1510859016
  1   3  93   0   3   0| 173k 1854k|   0     0 |1510859017
  1   3  89   4   3   0| 170k 1798k|   0    12k|1510859018
  1   2  95   0   2   0| 167k 1740k|   0     0 |1510859019
  1   3  93   0   3   0| 165k 1719k|   0     0 |1510859020
  1   2  95   0   2   0| 171k 1805k|   0     0 |1510859021
  1   3  93   0   3   0| 168k 1753k|   0     0 |1510859022
  1   2  95   0   2   0| 166k 1751k|   0     0 |1510859023
  1   3  90   3   3   0| 169k 1786k|   0    12k|1510859024
  1   2  94   0   3   0| 167k 1753k|   0  8192B|1510859025
  1   3  94   0   2   0| 167k 1753k|   0     0 |1510859026
  2   3  92   0   3   0| 183k 1942k|   0     0 |1510859027
  1   2  95   0   2   0| 179k 1920k|   0     0 |1510859028
  1   3  93   0   3   0| 172k 1850k|   0     0 |1510859029
  1   2  92   3   2   0| 175k 1865k|   0    32k|1510859030
  1   3  93   0   3   0| 173k 1843k|   0     0 |1510859031
  1   2  94   0   3   0| 171k 1803k|   0     0 |1510859032
  1   3  93   0   3   0| 175k 1876k|   0     0 |1510859033
  1   3  94   0   2   0| 173k 1846k|   0     0 |1510859034
  1   2  84  10   3   0| 176k 1870k|   0    64k|1510859035
  1   3  93   0   3   0| 176k 1846k|   0     0 |1510859036
  1   2  95   0   2   0| 167k 1769k|   0     0 |1510859037
  2   3  92   0   3   0| 170k 1799k|   0     0 |1510859038
  1   2  95   0   2   0| 173k 1827k|   0     0 |1510859039
  1   3  93   0   3   0| 172k 1846k|   0     0 |1510859040
  1   3  90   4   2   0| 169k 1795k|   0    12k|1510859041
  1   2  94   0   3   0| 161k 1655k|   0     0 |1510859042
  1   3  94   0   2   0| 172k 1815k|   0     0 |1510859043
  1   2  94   0   3   0| 169k 1781k|   0     0 |1510859044
  2   3  92   0   3   0| 174k 1882k|   0     0 |1510859045
  1   3  94   0   2   0| 172k 1819k|   0     0 |1510859046
  1   2  92   2   3   0| 170k 1781k|   0    12k|1510859047
  1   2  95   0   2   0| 169k 1800k|   0     0 |1510859048
  1   3  93   0   3   0| 164k 1710k|   0     0 |1510859049
  1   2  95   0   2   0| 167k 1777k|   0     0 |1510859050
  1   3  93   0   3   0| 169k 1786k|   0     0 |1510859051
  1   2  95   0   2   0| 164k 1720k|   0     0 |1510859052
  1   3  91   2   3   0| 175k 1841k|   0    12k|1510859053
  1   3  93   0   3   0| 172k 1815k|   0     0 |1510859054
  1   3  94   0   2   0| 163k 1706k|   0     0 |1510859055
  1   2  94   0   3   0| 167k 1757k|   0     0 |1510859056
  1   2  94   0   3   0| 168k 1754k|   0     0 |1510859057
  1   2  95   0   2   0| 166k 1730k|   0     0 |1510859058
  1   3  90   3   3   0| 164k 1737k|   0    12k|1510859059
  1   2  95   0   2   0| 176k 1887k|   0     0 |1510859060
  2   3  92   0   3   0| 181k 1962k|   0     0 |1510859061
  1   2  95   0   2   0| 171k 1795k|   0     0 |1510859062
  1   3  93   0   3   0| 169k 1786k|   0     0 |1510859063
  1   2  95   0   2   0| 173k 1805k|   0     0 |1510859064
  1   2  88   7   2   0| 170k 1822k|   0    24k|1510859065
  1   3  93   0   3   0| 170k 1777k|   0     0 |1510859066
  1   2  95   0   2   0| 170k 1821k|   0     0 |1510859067
  1   3  93   0   3   0| 173k 1834k|   0     0 |1510859068
  1   3  93   0   3   0| 171k 1828k|   0     0 |1510859069
  1   3  94   0   2   0| 174k 1827k|   0  8192B|1510859070
  1   2  92   2   3   0| 171k 1833k|   0    20k|1510859071
  1   3  94   0   2   0| 173k 1827k|   0     0 |1510859072
  1   2  95   0   2   0| 170k 1784k|   0     0 |1510859073
  1   2  94   0   3   0| 173k 1824k|   0     0 |1510859074
  1   3  94   0   2   0| 173k 1857k|   0     0 |1510859075
  2   2  93   0   3   0| 174k 1854k|   0     0 |1510859076
  1   3  91   3   2   0| 171k 1797k|   0    12k|1510859077
  1   2  94   0   3   0| 172k 1838k|   0     0 |1510859078
  1   2  95   0   2   0| 169k 1775k|   0     0 |1510859079
  1   3  94   0   2   0| 171k 1847k|   0     0 |1510859080
  1   3  93   0   3   0| 165k 1701k|   0     0 |1510859081
  1   3  93   0   3   0| 173k 1837k|   0     0 |1510859082
  1   2  93   2   2   0| 174k 1861k|   0    12k|1510859083
  1   3  92   0   4   0| 170k 1800k|   0     0 |1510859084
  2   3  93   0   2   0| 174k 1838k|   0     0 |1510859085
  1   2  94   0   3   0| 167k 1771k|   0     0 |1510859086
  1   3  94   0   2   0| 174k 1846k|   0     0 |1510859087
  1   2  94   0   3   0| 182k 1955k|   0     0 |1510859088
  1   3  90   4   2   0| 180k 1883k|   0    12k|1510859089
  1   3  93   0   3   0| 176k 1849k|   0     0 |1510859090
