[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   0   0|   0     0 |  22k   49M|1510487629
  4   2  93   0   1   0|1910k 1911k|   0     0 |1510487630
  3   2  95   0   0   0|2013k 2013k|   0     0 |1510487631
  2   2  94   1   1   0|2010k 2010k|   0   104k|1510487632
  4   3  92   0   0   0|2030k 2030k|   0     0 |1510487633
  1   1  98   0   0   0|1974k 1971k|   0    68k|1510487634
  1   1  98   0   0   0|2020k 2018k|   0     0 |1510487635
  1   1  97   0   1   0|1978k 1981k|   0     0 |1510487636
  1   1  98   0   0   0|1980k 1980k|   0     0 |1510487637
  2   2  96   0   0   0|1953k 1953k|   0    12k|1510487638
  1   1  98   0   0   0|2020k 2022k|   0    32k|1510487639
  1   1  97   0   0   0|1978k 1978k|   0     0 |1510487640
  1   1  98   0   1   0|2030k 2030k|   0     0 |1510487641
  1   1  98   0   0   0|1995k 1995k|   0     0 |1510487642
  1   2  97   0   0   0|1957k 1957k|   0     0 |1510487643
  2   2  96   0   1   0|1967k 1968k|   0    32k|1510487644
  1   1  98   0   0   0|1975k 1975k|   0     0 |1510487645
  1   1  98   0   0   0|1982k 1982k|   0     0 |1510487646
  1   1  98   0   0   0|2118k 2118k|   0     0 |1510487647
  1   1  97   0   0   0|2055k 2055k|   0     0 |1510487648
  1   1  98   0   0   0|2024k 2024k|   0    20k|1510487649
  1   1  98   0   0   0|1992k 1992k|   0     0 |1510487650
  1   1  98   0   0   0|1974k 1974k|   0     0 |1510487651
  1   1  97   0   0   0|1962k 1962k|   0     0 |1510487652
  1   1  98   0   1   0|1992k 1992k|   0     0 |1510487653
  1   1  98   0   0   0|1986k 1986k|   0    32k|1510487654
  1   1  98   0   0   0|1984k 1984k|   0     0 |1510487655
  1   1  97   0   0   0|2000k 1998k|   0     0 |1510487656
  1   1  98   0   0   0|2023k 2025k|   0     0 |1510487657
  1   1  98   0   0   0|1987k 1987k|   0     0 |1510487658
  1   1  98   0   0   0|2024k 2024k|   0    48k|1510487659
  1   1  97   0   0   0|2049k 2049k|   0     0 |1510487660
  1   1  98   0   1   0|2121k 2123k|   0     0 |1510487661
  1   1  98   0   0   0|2156k 2156k|   0     0 |1510487662
  1   1  98   0   1   0|2011k 2011k|   0     0 |1510487663
  1   1  96   0   0   0|1969k 1969k|   0    32k|1510487664
  1   1  98   0   0   0|1960k 1960k|   0     0 |1510487665
  1   1  98   0   0   0|2049k 2049k|   0     0 |1510487666
  1   1  98   0   1   0|2002k 2002k|   0     0 |1510487667
  1   1  98   0   0   0|2077k 2077k|   0     0 |1510487668
  1   1  97   0   1   0|2177k 2178k|   0    44k|1510487669
  1   1  98   0   0   0|2070k 2070k|   0     0 |1510487670
  1   1  98   0   0   0|1966k 1966k|   0     0 |1510487671
  1   1  98   0   0   0|1981k 1981k|   0     0 |1510487672
  1   1  98   0   0   0|2047k 2047k|   0     0 |1510487673
  1   1  97   0   0   0|1936k 1936k|   0    36k|1510487674
  1   1  98   0   0   0|1951k 1951k|   0     0 |1510487675
  0   1  98   0   0   0|1937k 1937k|   0     0 |1510487676
  1   1  98   0   0   0|1971k 1970k|   0     0 |1510487677
  1   1  97   0   1   0|1985k 1985k|   0     0 |1510487678
  1   1  98   0   0   0|2037k 2037k|   0    12k|1510487679
  1   1  98   0   0   0|1962k 1962k|   0     0 |1510487680
  1   1  98   0   0   0|2033k 2033k|   0     0 |1510487681
  1   1  98   0   0   0|1967k 1968k|   0     0 |1510487682
  2   2  96   0   0   0|1986k 1988k|   0     0 |1510487683
  1   1  98   0   0   0|2032k 2031k|   0    20k|1510487684
  1   1  98   0   1   0|2042k 2042k|   0     0 |1510487685
  1   1  97   0   0   0|1973k 1973k|   0     0 |1510487686
  1   1  98   0   0   0|2030k 2030k|   0     0 |1510487687
  1   1  98   0   0   0|1982k 1982k|   0     0 |1510487688
  2   2  95   0   0   0|1903k 1903k|   0    32k|1510487689
  1   1  98   0   0   0|1946k 1946k|   0     0 |1510487690
