[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  26k 8623k|1510415434
  4   5  88   0   3   0| 498k 7549k|   0     0 |1510415435
  5   5  88   0   3   0| 481k 7293k|   0     0 |1510415436
  5   6  88   0   3   0| 459k 6963k|   0     0 |1510415437
  4   5  89   0   3   0| 462k 7002k|   0     0 |1510415438
  5   6  86   1   3   0| 494k 7491k|   0    32k|1510415439
  4   5  88   0   2   0| 455k 6895k|   0    16k|1510415440
  4   5  89   0   2   0| 459k 6959k|   0     0 |1510415441
  4   5  88   0   3   0| 502k 7611k|   0     0 |1510415442
  4   6  88   0   3   0| 473k 7170k|   0     0 |1510415443
  5   7  83   2   4   0| 520k 7883k|   0    20k|1510415444
  5   6  88   0   3   0| 515k 7806k|   0     0 |1510415445
  4   6  88   0   2   0| 504k 7650k|   0     0 |1510415446
  4   5  89   0   2   0| 465k 7046k|   0     0 |1510415447
  4   5  89   0   2   0| 439k 6652k|   0     0 |1510415448
  4   5  85   2   3   0| 494k 7493k|   0    12k|1510415449
  4   6  88   0   2   0| 460k 6983k|   0     0 |1510415450
  4   5  88   0   3   0| 481k 7293k|   0     0 |1510415451
  4   5  89   0   2   0| 447k 6777k|   0     0 |1510415452
  4   4  90   0   2   0| 435k 6591k|   0     0 |1510415453
  5   6  84   2   3   0| 560k 8509k|   0    12k|1510415454
  5   6  86   0   3   0| 567k 8591k|   0    24k|1510415455
  5   5  89   0   2   0| 502k 7615k|   0     0 |1510415456
  5   6  88   0   3   0| 519k 7879k|   0     0 |1510415457
  5   6  87   0   3   0| 533k 8089k|   0     0 |1510415458
  5   6  86   0   3   0| 521k 7902k|   0  8192B|1510415459
  5   6  86   1   3   0| 547k 8290k|   0  4096B|1510415460
  5   5  88   0   2   0| 507k 7691k|   0     0 |1510415461
  5   6  88   0   3   0| 531k 8052k|   0     0 |1510415462
  5   5  88   0   3   0| 526k 7985k|   0     0 |1510415463
  4   5  88   0   2   0| 490k 7421k|   0     0 |1510415464
  5   6  86   2   3   0| 520k 7880k|   0    32k|1510415465
  5   6  88   0   2   0| 513k 7795k|   0     0 |1510415466
  5   6  86   0   3   0| 589k 8937k|   0     0 |1510415467
  7   7  83   0   4   0| 605k 9160k|   0     0 |1510415468
  5   6  85   0   4   0| 571k 8671k|   0     0 |1510415469
  4   5  86   2   2   0| 498k 7550k|   0    32k|1510415470
  5   6  87   0   3   0| 541k 8207k|   0     0 |1510415471
  5   7  86   0   3   0| 567k 8605k|   0     0 |1510415472
  5   6  88   0   3   0| 519k 7878k|   0     0 |1510415473
  5   7  86   0   3   0| 571k 8659k|   0     0 |1510415474
  4   5  86   1   3   0| 487k 7383k|   0    12k|1510415475
  6   6  86   0   3   0| 563k 8551k|   0     0 |1510415476
  4   6  88   0   3   0| 506k 7675k|   0     0 |1510415477
  4   5  88   0   2   0| 494k 7480k|   0     0 |1510415478
  5   6  87   0   3   0| 530k 8051k|   0     0 |1510415479
  6   7  81   5   3   0| 578k 8763k|   0    12k|1510415480
  5   6  88   0   3   0| 499k 7568k|   0     0 |1510415481
  5   6  87   0   3   0| 523k 7943k|   0     0 |1510415482
  4   5  88   0   2   0| 486k 7379k|   0     0 |1510415483
  5   6  88   0   2   0| 517k 7843k|   0     0 |1510415484
  5   6  87   0   3   0| 501k 7591k|   0     0 |1510415485
  5   6  83   4   3   0| 538k 8154k|   0    12k|1510415486
  5   6  87   0   3   0| 564k 8552k|   0     0 |1510415487
  5   7  85   0   4   0| 591k 8979k|   0     0 |1510415488
  4   5  89   0   2   0| 484k 7334k|   0     0 |1510415489
  5   5  88   0   2   0| 494k 7494k|   0     0 |1510415490
  5   6  84   1   3   0| 527k 7984k|   0    12k|1510415491
  5   6  87   0   2   0| 551k 8354k|   0     0 |1510415492
  4   5  89   0   2   0| 491k 7459k|   0     0 |1510415493
  4   5  88   0   2   0| 502k 7606k|   0     0 |1510415494
  4   5  88   0   3   0| 470k 7131k|   0     0 |1510415495
  5   6  85   2   3   0| 526k 7966k|   0    32k|1510415496
  5   6  87   0   3   0| 558k 8469k|   0     0 |1510415497
  4   6  88   0   3   0| 490k 7425k|   0     0 |1510415498
  5   6  87   0   3   0| 556k 8446k|   0     0 |1510415499
  5   7  87   0   3   0| 561k 8511k|   0     0 |1510415500
  5   7  86   0   3   0| 548k 8308k|   0    20k|1510415501
  5   6  84   2   2   0| 557k 8443k|   0    12k|1510415502
  5   6  88   0   3   0| 513k 7788k|   0     0 |1510415503
  5   6  88   0   2   0| 498k 7556k|   0     0 |1510415504
  5   6  87   0   3   0| 541k 8199k|   0     0 |1510415505
  5   6  87   0   3   0| 527k 8005k|   0     0 |1510415506
  5   5  88   0   2   0| 489k 7422k|   0     0 |1510415507
  4   6  87   2   3   0| 478k 7254k|   0    12k|1510415508
  5   6  87   0   3   0| 504k 7639k|   0     0 |1510415509
  5   6  87   0   3   0| 516k 7832k|   0     0 |1510415510
  4   5  88   0   2   0| 468k 7098k|   0     0 |1510415511
  4   6  88   0   2   0| 506k 7666k|   0     0 |1510415512
  5   6  86   0   3   0| 556k 8428k|   0     0 |1510415513
  5   7  83   3   3   0| 543k 8240k|   0    12k|1510415514
  4   5  90   0   2   0| 436k 6609k|   0     0 |1510415515
  5   6  88   0   3   0| 529k 8031k|   0     0 |1510415516
  5   6  87   0   3   0| 567k 8595k|   0     0 |1510415517
  5   5  87   0   2   0| 577k 8762k|   0     0 |1510415518
  5   6  87   0   3   0| 524k 7948k|   0     0 |1510415519
  5   7  85   2   3   0| 573k 8690k|   0    12k|1510415520
