[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  25k 8347k|1510415435
  1   2  97   0   1   0| 160k 2424k|   0     0 |1510415436
  2   2  96   0   1   0| 169k 2568k|   0     0 |1510415437
  1   2  96   0   1   0| 156k 2372k|   0     0 |1510415438
  1   2  95   2   1   0| 152k 2305k|   0    36k|1510415439
  2   2  97   0   1   0| 147k 2235k|   0     0 |1510415440
  1   2  97   0   1   0| 153k 2324k|   0     0 |1510415441
  2   2  96   0   1   0| 143k 2162k|   0     0 |1510415442
  1   2  96   0   1   0| 161k 2437k|   0    16k|1510415443
  2   2  95   1   1   0| 164k 2488k|   0    20k|1510415444
  1   2  95   0   1   0| 178k 2707k|   0     0 |1510415445
  2   2  96   0   1   0| 162k 2464k|   0     0 |1510415446
  2   2  96   0   1   0| 166k 2512k|   0     0 |1510415447
  2   2  96   0   1   0| 162k 2461k|   0     0 |1510415448
  1   2  96   1   1   0| 153k 2328k|   0    12k|1510415449
  2   2  96   0   1   0| 161k 2446k|   0     0 |1510415450
  1   2  97   0   1   0| 155k 2352k|   0     0 |1510415451
  2   2  96   0   1   0| 165k 2500k|   0     0 |1510415452
  1   2  96   0   1   0| 158k 2393k|   0    28k|1510415453
  1   1  95   2   0   0| 155k 2351k|   0    12k|1510415454
  1   2  96   0   1   0| 175k 2655k|   0     0 |1510415455
  2   2  95   0   1   0| 184k 2790k|   0     0 |1510415456
  1   2  96   0   0   0| 159k 2404k|   0     0 |1510415457
  1   2  96   0   1   0| 165k 2497k|   0     0 |1510415458
  2   2  95   1   1   0| 177k 2683k|   0  8192B|1510415459
  2   2  95   1   1   0| 170k 2580k|   0  4096B|1510415460
  2   2  96   0   1   0| 181k 2751k|   0     0 |1510415461
  1   2  96   0   1   0| 167k 2533k|   0     0 |1510415462
  2   2  96   0   1   0| 171k 2598k|   0     0 |1510415463
  2   2  96   0   1   0| 174k 2645k|   0  8192B|1510415464
  2   2  94   2   1   0| 182k 2768k|   0  4096B|1510415465
  1   2  96   0   1   0| 150k 2281k|   0     0 |1510415466
  1   2  96   0   1   0| 168k 2539k|   0     0 |1510415467
  2   2  96   0   1   0| 172k 2621k|   0    24k|1510415468
  2   2  96   0   1   0| 189k 2861k|   0     0 |1510415469
  1   2  95   1   0   0| 168k 2540k|   0    32k|1510415470
  1   2  96   0   1   0| 164k 2491k|   0     0 |1510415471
  2   2  96   0   1   0| 167k 2531k|   0     0 |1510415472
  1   2  96   0   1   0| 169k 2556k|   0     0 |1510415473
  1   2  96   0   1   0| 163k 2468k|   0     0 |1510415474
  2   2  95   2   1   0| 172k 2604k|   0    12k|1510415475
  1   2  96   0   1   0| 162k 2469k|   0     0 |1510415476
  1   2  96   0   1   0| 180k 2725k|   0     0 |1510415477
  2   2  97   0   1   0| 152k 2315k|   0     0 |1510415478
  1   3  96   0   1   0| 147k 2225k|   0     0 |1510415479
  2   2  95   1   1   0| 167k 2523k|   0    12k|1510415480
  2   3  94   0   1   0| 192k 2928k|   0     0 |1510415481
  1   2  96   0   1   0| 157k 2374k|   0     0 |1510415482
  1   2  96   0   1   0| 164k 2481k|   0     0 |1510415483
  2   2  96   0   1   0| 165k 2516k|   0     0 |1510415484
  1   2  95   1   1   0| 156k 2373k|   0    12k|1510415485
  2   2  96   0   1   0| 163k 2466k|   0     0 |1510415486
  2   2  96   0   1   0| 162k 2456k|   0     0 |1510415487
  1   2  96   0   1   0| 168k 2552k|   0     0 |1510415488
  2   2  95   0   1   0| 171k 2598k|   0     0 |1510415489
  1   2  95   2   1   0| 161k 2448k|   0    12k|1510415490
  1   2  96   0   1   0| 154k 2323k|   0     0 |1510415491
  1   2  96   0   1   0| 176k 2680k|   0     0 |1510415492
  2   2  96   0   1   0| 164k 2492k|   0     0 |1510415493
  2   2  96   0   1   0| 148k 2246k|   0     0 |1510415494
  1   2  94   1   1   0| 165k 2509k|   0    12k|1510415495
  1   2  96   0   1   0| 158k 2404k|   0     0 |1510415496
  1   2  96   0   1   0| 166k 2513k|   0     0 |1510415497
  2   2  96   0   1   0| 172k 2616k|   0     0 |1510415498
  1   2  97   0   1   0| 148k 2245k|   0    12k|1510415499
  1   2  95   1   1   0| 159k 2417k|   0    20k|1510415500
  2   2  95   0   1   0| 175k 2648k|   0     0 |1510415501
  1   2  95   0   1   0| 165k 2499k|   0     0 |1510415502
  2   2  96   0   1   0| 166k 2514k|   0     0 |1510415503
  1   2  96   0   1   0| 162k 2462k|   0    20k|1510415504
  2   3  94   2   1   0| 168k 2553k|   0    12k|1510415505
  1   2  96   0   1   0| 167k 2537k|   0     0 |1510415506
  2   2  96   0   1   0| 175k 2649k|   0     0 |1510415507
