[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  25k 8647k|1510415434
  7   8  80   0   6   0| 617k 9359k|   0     0 |1510415435
  6   7  83   0   4   0| 561k 8505k|   0     0 |1510415436
  6   8  80   0   6   0| 588k 8912k|   0  8192B|1510415437
  6   8  83   0   4   0| 572k 8673k|   0     0 |1510415438
  6   7  79   1   5   0| 604k 9150k|   0    36k|1510415439
  5   7  84   0   4   0| 563k 8544k|   0     0 |1510415440
  5   7  84   0   4   0| 601k 9108k|   0     0 |1510415441
  6   7  84   0   4   0| 584k 8864k|   0  8192B|1510415442
  7   7  82   0   6   0| 579k 8774k|   0     0 |1510415443
  6   7  81   2   5   0| 618k 9373k|   0    20k|1510415444
  6   9  81   0   5   0| 610k 9255k|   0     0 |1510415445
  7   7  82   0   5   0| 595k 9025k|   0     0 |1510415446
  6   7  84   0   4   0| 598k 9076k|   0     0 |1510415447
  5   7  84   0   4   0| 562k 8512k|   0     0 |1510415448
  6   7  81   2   5   0| 569k 8638k|   0    12k|1510415449
  6   7  85   0   4   0| 552k 8380k|   0     0 |1510415450
  6   8  82   0   5   0| 583k 8833k|   0     0 |1510415451
  7   7  82   0   5   0| 538k 8160k|   0     0 |1510415452
  5   7  83   0   5   0| 545k 8280k|   0     0 |1510415453
  6   9  78   1   6   0| 581k 8810k|   0  8192B|1510415454
  6   9  77   1   8   0| 555k 8424k|   0  4096B|1510415455
  6   6  82   0   5   0| 533k 8082k|   0     0 |1510415456
  6   8  80   0   7   0| 522k 7923k|   0     0 |1510415457
  6   7  80   0   6   0| 566k 8576k|   0     0 |1510415458
  5   8  82   0   5   0| 585k 8877k|   0     0 |1510415459
  6   7  80   2   5   0| 585k 8866k|   0    12k|1510415460
  5   6  86   0   3   0| 611k 9262k|   0     0 |1510415461
  6   6  83   0   5   0| 553k 8388k|   0     0 |1510415462
  6   7  81   0   5   0| 556k 8426k|   0     0 |1510415463
  7   9  75   0  10   0| 570k 8643k|   0     0 |1510415464
  6   7  78   2   6   0| 555k 8423k|   0    12k|1510415465
  6   9  79   0   6   0| 511k 7745k|   0     0 |1510415466
  6   9  76   1   8   0| 488k 7400k|   0    16k|1510415467
  7   9  76   1   8   0| 552k 8379k|   0    28k|1510415468
  7   9  77   0   8   0| 591k 8967k|   0     0 |1510415469
  6   6  82   2   5   0| 574k 8706k|   0    32k|1510415470
  7   8  79   0   5   0| 612k 9277k|   0     0 |1510415471
  6   7  81   0   6   0| 535k 8121k|   0     0 |1510415472
  6   9  79   0   6   0| 540k 8203k|   0     0 |1510415473
  6   9  77   0   8   0| 532k 8059k|   0     0 |1510415474
  5   8  81   1   5   0| 560k 8500k|   0    12k|1510415475
  5   9  80   0   7   0| 540k 8193k|   0     0 |1510415476
  6   7  81   0   5   0| 546k 8271k|   0     0 |1510415477
  5   7  82   0   7   0| 532k 8069k|   0     0 |1510415478
  5   6  83   0   5   0| 543k 8232k|   0     0 |1510415479
  8  10  73   1   9   0| 550k 8351k|   0    12k|1510415480
  5   6  84   0   5   0| 530k 8036k|   0     0 |1510415481
  6   6  84   0   4   0| 560k 8489k|   0     0 |1510415482
  5   8  82   0   4   0| 546k 8293k|   0     0 |1510415483
  7   8  81   0   6   0| 554k 8384k|   0     0 |1510415484
  6   7  82   2   4   0| 577k 8744k|   0    12k|1510415485
  6   7  82   0   6   0| 560k 8494k|   0     0 |1510415486
  6   8  78   0   8   0| 525k 7971k|   0     0 |1510415487
  7  10  75   0   9   0| 570k 8632k|   0     0 |1510415488
  7   8  81   0   5   0| 592k 8986k|   0     0 |1510415489
  5   7  82   2   5   0| 574k 8708k|   0    12k|1510415490
  6   8  80   0   7   0| 557k 8440k|   0     0 |1510415491
  6   7  80   0   7   0| 584k 8857k|   0     0 |1510415492
  5   7  84   0   5   0| 554k 8410k|   0     0 |1510415493
  5   7  85   0   4   0| 553k 8377k|   0     0 |1510415494
  6   7  82   2   5   0| 543k 8244k|   0    12k|1510415495
  6   8  81   0   6   0| 568k 8616k|   0     0 |1510415496
  6   8  82   0   5   0| 580k 8786k|   0     0 |1510415497
  6   7  82   0   6   0| 561k 8514k|   0  8192B|1510415498
  7  10  76   0   8   0| 516k 7822k|   0     0 |1510415499
  7   7  76   1   8   0| 530k 8043k|   0    20k|1510415500
  7   7  80   0   7   0| 540k 8185k|   0     0 |1510415501
  5   7  83   0   5   0| 531k 8047k|   0     0 |1510415502
  6   7  82   0   5   0| 592k 8973k|   0    20k|1510415503
  6   7  81   0   7   0| 535k 8109k|   0     0 |1510415504
  6   9  77   2   7   0| 562k 8525k|   0    20k|1510415505
  7   7  81   0   6   0| 536k 8136k|   0     0 |1510415506
  5   7  83   0   4   0| 549k 8324k|   0     0 |1510415507
  5   7  85   0   3   0| 596k 9029k|   0     0 |1510415508
  6   9  78   0   7   0| 561k 8511k|   0     0 |1510415509
  8   8  73   1  11   0| 517k 7848k|   0    12k|1510415510
  6   8  82   0   5   0| 558k 8457k|   0     0 |1510415511
  6   6  84   0   3   0| 552k 8373k|   0     0 |1510415512
  7   8  79   0   7   0| 553k 8376k|   0     0 |1510415513
  7  10  75   0   9   0| 541k 8206k|   0     0 |1510415514
  6   7  79   5   5   0| 499k 7567k|   0    12k|1510415515
  7   9  80   0   6   0| 555k 8422k|   0     0 |1510415516
  6   8  80   0   6   0| 520k 7882k|   0     0 |1510415517
  7   9  77   0   8   0| 529k 8024k|   0     0 |1510415518
  7   8  80   0   7   0| 604k 9160k|   0     0 |1510415519
  7   9  74   2   9   0| 516k 7822k|   0    12k|1510415520
  7   9  79   0   7   0| 564k 8553k|   0     0 |1510415521
  5   6  86   0   4   0| 577k 8754k|   0     0 |1510415522
  6   6  85   0   3   0| 562k 8528k|   0     0 |1510415523
  4   5  86   0   4   0| 500k 7581k|   0     0 |1510415524
