[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  26k 8451k|1510415340
  2   3  95   0   1   0| 175k 2660k|   0     0 |1510415341
  1   2  95   0   1   0| 174k 2635k|   0  8192B|1510415342
  1   2  96   0   1   0| 170k 2585k|   0     0 |1510415343
  1   2  96   0   1   0| 160k 2427k|   0     0 |1510415344
  2   2  95   1   1   0| 166k 2523k|   0    24k|1510415345
  1   2  96   0   1   0| 166k 2521k|   0     0 |1510415346
  2   2  96   0   1   0| 159k 2409k|   0    28k|1510415347
  1   2  96   0   1   0| 171k 2601k|   0     0 |1510415348
  1   2  96   0   1   0| 175k 2651k|   0     0 |1510415349
  1   2  96   0   1   0| 168k 2537k|   0     0 |1510415350
  1   2  95   1   1   0| 171k 2607k|   0    20k|1510415351
  1   2  96   0   1   0| 165k 2502k|   0     0 |1510415352
  2   2  96   0   1   0| 160k 2420k|   0     0 |1510415353
  2   2  96   0   1   0| 162k 2457k|   0     0 |1510415354
  1   2  96   0   1   0| 152k 2305k|   0     0 |1510415355
  1   2  96   1   1   0| 162k 2452k|   0  8192B|1510415356
  1   2  95   0   1   0| 169k 2561k|   0  4096B|1510415357
  1   2  96   0   1   0| 162k 2456k|   0     0 |1510415358
  2   2  96   0   1   0| 166k 2523k|   0     0 |1510415359
  1   2  96   0   1   0| 165k 2487k|   0     0 |1510415360
  1   1  96   0   1   0| 150k 2278k|   0  8192B|1510415361
  2   2  94   2   1   0| 158k 2407k|   0  4096B|1510415362
  1   2  96   0   1   0| 160k 2433k|   0     0 |1510415363
  1   2  96   0   1   0| 155k 2358k|   0     0 |1510415364
  2   2  96   0   1   0| 152k 2310k|   0     0 |1510415365
  1   2  96   0   1   0| 153k 2316k|   0     0 |1510415366
  1   2  94   1   1   0| 165k 2502k|   0    12k|1510415367
  1   2  96   0   1   0| 155k 2351k|   0     0 |1510415368
  2   2  96   0   1   0| 150k 2277k|   0     0 |1510415369
  2   2  96   0   1   0| 151k 2295k|   0     0 |1510415370
  1   2  97   0   1   0| 145k 2193k|   0     0 |1510415371
  1   2  94   1   1   0| 159k 2408k|   0    32k|1510415372
  1   2  96   0   1   0| 161k 2444k|   0     0 |1510415373
  1   2  96   0   1   0| 145k 2193k|   0     0 |1510415374
  1   2  96   0   1   0| 158k 2399k|   0     0 |1510415375
  1   2  96   0   1   0| 163k 2465k|   0     0 |1510415376
  2   2  95   1   1   0| 153k 2323k|   0    20k|1510415377
  1   2  96   0   1   0| 163k 2469k|   0     0 |1510415378
  2   2  96   0   1   0| 157k 2392k|   0     0 |1510415379
