[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  26k 8734k|1510415339
  4   6  87   0   2   0| 535k 8117k|   0     0 |1510415340
  5   6  88   0   2   0| 508k 7690k|   0     0 |1510415341
  5   6  86   0   3   0| 582k 8831k|   0     0 |1510415342
  5   5  87   2   2   0| 515k 7815k|   0    32k|1510415343
  4   6  88   0   3   0| 503k 7634k|   0     0 |1510415344
  5   6  87   0   3   0| 486k 7376k|   0  4096B|1510415345
  5   6  88   0   2   0| 488k 7395k|   0     0 |1510415346
  5   6  87   0   3   0| 557k 8441k|   0     0 |1510415347
  5   6  88   0   3   0| 517k 7842k|   0     0 |1510415348
  5   6  87   2   2   0| 517k 7849k|   0    12k|1510415349
  4   6  87   0   2   0| 479k 7262k|   0    24k|1510415350
  5   6  87   0   3   0| 547k 8296k|   0     0 |1510415351
  5   6  88   0   3   0| 503k 7633k|   0     0 |1510415352
  5   6  88   0   2   0| 550k 8332k|   0     0 |1510415353
  5   6  86   1   3   0| 505k 7675k|   0    16k|1510415354
  5   6  86   0   2   0| 546k 8277k|   0  4096B|1510415355
  4   5  88   0   3   0| 496k 7516k|   0     0 |1510415356
  4   5  88   0   2   0| 470k 7140k|   0     0 |1510415357
  4   6  88   0   2   0| 481k 7292k|   0     0 |1510415358
  5   6  87   0   2   0| 543k 8240k|   0     0 |1510415359
  4   5  85   2   2   0| 492k 7458k|   0    12k|1510415360
  5   6  87   0   3   0| 512k 7765k|   0     0 |1510415361
  5   5  88   0   3   0| 511k 7746k|   0     0 |1510415362
  4   6  89   0   2   0| 489k 7412k|   0     0 |1510415363
  5   6  88   0   3   0| 505k 7673k|   0     0 |1510415364
  4   6  87   0   2   0| 521k 7893k|   0     0 |1510415365
  5   7  84   2   3   0| 536k 8138k|   0    12k|1510415366
  5   7  86   0   3   0| 515k 7804k|   0     0 |1510415367
  5   6  88   0   2   0| 532k 8063k|   0     0 |1510415368
  5   6  87   0   3   0| 531k 8058k|   0     0 |1510415369
  6   6  84   0   4   0| 563k 8537k|   0    16k|1510415370
  5   6  83   3   3   0| 503k 7628k|   0    20k|1510415371
  4   6  88   0   3   0| 499k 7568k|   0     0 |1510415372
  5   5  88   0   2   0| 520k 7873k|   0     0 |1510415373
  5   6  88   0   2   0| 496k 7530k|   0     0 |1510415374
  4   7  85   0   4   0| 503k 7625k|   0     0 |1510415375
  5   6  86   0   3   0| 505k 7669k|   0     0 |1510415376
  4   5  86   2   2   0| 506k 7666k|   0    12k|1510415377
  4   5  89   0   2   0| 486k 7370k|   0     0 |1510415378
  4   5  88   0   3   0| 500k 7580k|   0     0 |1510415379
  5   5  88   0   3   0| 483k 7331k|   0     0 |1510415380
  5   5  87   0   4   0| 503k 7635k|   0     0 |1510415381
  4   5  90   0   2   0| 499k 7574k|   0     0 |1510415382
  5   6  85   2   3   0| 519k 7867k|   0    12k|1510415383
  5   5  88   0   3   0| 493k 7475k|   0     0 |1510415384
  5   6  88   0   3   0| 531k 8048k|   0  8192B|1510415385
  5   7  85   0   4   0| 502k 7626k|   0     0 |1510415386
  5   5  88   0   3   0| 504k 7644k|   0     0 |1510415387
  4   6  88   0   3   0| 516k 7819k|   0     0 |1510415388
  5   5  85   1   3   0| 522k 7914k|   0    12k|1510415389
  4   5  89   0   2   0| 465k 7050k|   0     0 |1510415390
  4   5  88   0   3   0| 468k 7103k|   0     0 |1510415391
  6   6  86   0   3   0| 545k 8255k|   0     0 |1510415392
  5   6  88   0   2   0| 495k 7518k|   0     0 |1510415393
  4   5  86   1   3   0| 507k 7690k|   0    12k|1510415394
  4   5  89   0   2   0| 479k 7259k|   0     0 |1510415395
  6   7  85   0   3   0| 564k 8545k|   0     0 |1510415396
  4   5  89   0   2   0| 488k 7406k|   0     0 |1510415397
  4   5  88   0   2   0| 512k 7759k|   0     0 |1510415398
  5   5  86   0   5   0| 481k 7297k|   0     0 |1510415399
  5   6  85   1   4   0| 502k 7618k|   0    12k|1510415400
  4   5  89   0   2   0| 460k 6971k|   0     0 |1510415401
  4   5  89   0   2   0| 491k 7453k|   0     0 |1510415402
  4   5  89   0   2   0| 455k 6894k|   0     0 |1510415403
  4   5  90   0   2   0| 423k 6408k|   0     0 |1510415404
  5   5  87   0   3   0| 467k 7085k|   0    12k|1510415405
  4   6  84   4   3   0| 483k 7327k|   0    20k|1510415406
  5   6  88   0   2   0| 510k 7735k|   0     0 |1510415407
  5   6  87   0   2   0| 493k 7473k|   0     0 |1510415408
  5   6  87   0   3   0| 515k 7817k|   0     0 |1510415409
  5   6  88   0   3   0| 491k 7449k|   0     0 |1510415410
  5   6  87   0   4   0| 529k 8019k|   0     0 |1510415411
  5   6  85   2   3   0| 520k 7889k|   0    12k|1510415412
  5   5  86   0   3   0| 484k 7331k|   0     0 |1510415413
  4   5  89   0   2   0| 465k 7058k|   0     0 |1510415414
  5   7  86   0   2   0| 517k 7843k|   0     0 |1510415415
  4   5  88   0   2   0| 475k 7199k|   0     0 |1510415416
  5   6  86   2   3   0| 522k 7927k|   0    12k|1510415417
  4   5  89   0   2   0| 476k 7205k|   0     0 |1510415418
  4   5  89   0   2   0| 467k 7094k|   0     0 |1510415419
  4   5  89   0   2   0| 445k 6753k|   0  8192B|1510415420
  5   7  85   0   4   0| 497k 7530k|   0     0 |1510415421
  5   6  88   0   2   0| 481k 7304k|   0     0 |1510415422
  4   6  87   2   2   0| 472k 7151k|   0    12k|1510415423
  5   6  88   0   2   0| 487k 7391k|   0     0 |1510415424
  5   6  87   0   3   0| 500k 7589k|   0     0 |1510415425
  4   5  89   0   2   0| 463k 7022k|   0     0 |1510415426
  4   5  89   0   2   0| 462k 7011k|   0     0 |1510415427
  5   6  87   2   2   0| 503k 7632k|   0    12k|1510415428
  4   5  89   0   2   0| 455k 6894k|   0     0 |1510415429
