  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3667      0       0   3667      0   2395.50    26.31   2334.97      0
     0    476      0       0    476      0   2310.80    14.90   2277.65      0
     0    495      0       0    495      0   2226.08    24.22   2167.17      0
     0    472      0       0    472      0   2321.29    14.94   2286.00      0
     0    458      0       0    458      0   2381.04    21.00   2337.52      0
     0    466      0       0    466      0   2359.00    19.38   2320.32      0
     0    454      0       0    454      0   2447.79    17.02   2386.83      0
     0    468      0       0    468      0   2338.63    13.96   2306.19      0
     0    475      0       0    475      0   2281.51    18.37   2241.65      0
     0    468      0       0    468      0   2316.34    15.04   2282.62      0
     0    469      0       0    469      0   2298.37    15.38   2264.38      0
     0    460      0       0    460      0   2350.55    12.50   2291.15      0
     0    466      0       0    466      0   2338.19    12.61   2307.96      0
     0    466      0       0    466      0   2327.95    18.35   2291.61      0
     0    472      0       0    472      0   2306.66    11.79   2276.79      0
     0    470      0       0    470      0   2353.28    12.87   2315.23      0
     0    459      0       0    459      0   2356.80    13.49   2323.24      0
     0    466      0       0    466      0   2310.76    12.36   2279.24      0
     0    470      0       0    470      0   2330.94    12.27   2300.87      0
     0    468      0       0    468      0   2349.63    13.10   2316.82      0
     0    460      0       0    460      0   2355.82    12.60   2318.80      0
     0    457      0       0    457      0   2378.30    11.87   2348.76      0
     0    462      0       0    462      0   2349.80    14.55   2317.75      0
     0    463      0       0    463      0   2321.56    14.53   2286.45      0
     0    467      0       0    467      0   2271.79    15.84   2237.23      0
     0    474      0       0    474      0   2249.22    12.64   2218.61      0
     0    468      0       0    468      0   2249.10    12.27   2219.29      0
     0    472      0       0    472      0   2238.40    12.62   2208.02      0
     0    482      0       0    482      0   2229.86    11.64   2200.10      0
     0    474      0       0    474      0   2283.88    11.72   2228.95      0
     0    470      0       0    470      0   2295.13    11.91   2265.04      0
     0    471      0       0    471      0   2293.20    12.50   2261.94      0
     0    470      0       0    470      0   2289.21    12.00   2259.80      0
     0    485      0       0    485      0   2249.70    12.47   2218.81      0
     0    455      0       0    455      0   2381.37    12.14   2300.66      0
     0    472      0       0    472      0   2315.67    12.41   2285.38      0
     0    478      0       0    478      0   2294.52    13.59   2262.64      0
     0    467      0       0    467      0   2293.76    12.85   2261.90      0
     0    463      0       0    463      0   2405.75    20.77   2303.09      0
     0    468      0       0    468      0   2310.11    12.26   2280.39      0
     0    468      0       0    468      0   2310.88    12.34   2279.78      0
     0    458      0       0    458      0   2388.10    13.50   2356.55      0
     0    468      0       0    468      0   2303.91    15.34   2238.04      0
     0    476      0       0    476      0   2293.00    12.69   2262.36      0
     0    470      0       0    470      0   2315.87    13.83   2283.49      0
     0    468      0       0    468      0   2337.67    12.46   2306.32      0
     0    449      0       0    449      0   2436.25    14.25   2341.19      0
     0    454      0       0    454      0   2340.02    12.65   2309.70      0
     0    456      0       0    456      0   2342.81    13.23   2312.38      0
     0    460      0       0    460      0   2336.55    12.16   2305.59      0
     0    461      0       0    461      0   2326.83    12.11   2292.72      0
     0    462      0       0    462      0   2358.81    12.42   2328.53      0
     0    470      0       0    470      0   2332.87    12.88   2301.75      0
     0    462      0       0    462      0   2329.22    11.83   2300.13      0
     0    446      0       0    446      0   2429.05    12.95   2365.52      0
     0    444      0       0    444      0   2468.37    12.70   2436.91      0
     0    450      0       0    450      0   2388.73    13.05   2356.42      0
     0    468      0       0    468      0   2327.33    11.92   2296.99      0
     0    457      0       0    457      0   2445.10    12.23   2366.93      0
     0    458      0       0    458      0   2381.10    12.24   2351.24      0
     0    463      0       0    463      0   2354.76    12.82   2323.55      0
     0    462      0       0    462      0   2341.95    11.79   2312.64      0
     0    462      0       0    462      0   2345.82    12.14   2311.82      0
     0    466      0       0    466      0   2352.63    12.12   2322.85      0
     0    460      0       0    460      0   2374.29    12.63   2343.27      0
     0    456      0       0    456      0   2369.58    12.79   2338.70      0
     0    456      0       0    456      0   2380.85    13.41   2345.27      0
     0    460      0       0    460      0   2366.28    13.33   2334.40      0
     0    454      0       0    454      0   2427.02    14.82   2392.11      0
     0    455      0       0    455      0   2362.72    15.91   2324.31      0
     0    447      0       0    447      0   2396.41    13.45   2359.17      0
     0    456      0       0    456      0   2424.25    15.38   2387.83      0
     0    454      0       0    454      0   2409.99    12.52   2379.16      0
     0    470      0       0    470      0   2336.31    15.83   2299.77      0
     0    460      0       0    460      0   2345.63    17.02   2301.77      0
     0    464      0       0    464      0   2332.28    17.57   2292.97      0
     0    443      0       0    443      0   2464.25    22.20   2419.56      0
     0    440      0       0    440      0   2448.09    14.21   2407.68      0
     0    464      0       0    464      0   2375.38    12.20   2342.92      0
     0    452      0       0    452      0   2404.12    12.63   2373.30      0
     0    438      0       0    438      0   2404.79    12.26   2374.59      0
     0    455      0       0    455      0   2347.75    11.46   2314.26      0
     0    236      0       0    236      0   2455.52    10.96   2424.47      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
