[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  27k 8993k|1510415128
  5   7  86   0   3   0| 469k 7110k|   0     0 |1510415129
  5   5  87   0   3   0| 411k 6226k|   0     0 |1510415130
  5   6  88   0   2   0| 398k 6046k|   0     0 |1510415131
  4   5  89   0   3   0| 407k 6174k|   0     0 |1510415132
  5   6  85   2   3   0| 442k 6712k|   0    32k|1510415133
  5   6  88   0   2   0| 412k 6257k|   0     0 |1510415134
  5   7  86   0   3   0| 418k 6337k|   0     0 |1510415135
  4   6  88   0   3   0| 397k 6021k|   0     0 |1510415136
  5   7  86   0   4   0| 406k 6153k|   0     0 |1510415137
  5   5  84   3   3   0| 406k 6162k|   0    32k|1510415138
  4   5  89   0   2   0| 398k 6038k|   0     0 |1510415139
  5   6  87   0   3   0| 389k 5907k|   0     0 |1510415140
  5   6  86   0   3   0| 460k 6976k|   0     0 |1510415141
  5   6  87   0   4   0| 398k 6039k|   0     0 |1510415142
  5   6  88   0   2   0| 397k 6026k|   0     0 |1510415143
  5   6  86   1   3   0| 453k 6869k|   0    12k|1510415144
  5   6  87   0   3   0| 428k 6495k|   0     0 |1510415145
  6   6  86   0   3   0| 405k 6145k|   0     0 |1510415146
  5   6  87   0   3   0| 421k 6379k|   0     0 |1510415147
  5   5  87   0   3   0| 423k 6425k|   0     0 |1510415148
  5   6  84   2   3   0| 424k 6422k|   0    12k|1510415149
  5   7  86   0   3   0| 456k 6914k|   0     0 |1510415150
  5   6  86   0   3   0| 397k 6019k|   0     0 |1510415151
  5   6  88   0   3   0| 409k 6204k|   0     0 |1510415152
  5   5  88   0   2   0| 404k 6132k|   0     0 |1510415153
  5   5  85   2   2   0| 387k 5870k|   0    12k|1510415154
  5   6  87   0   2   0| 425k 6445k|   0     0 |1510415155
  4   6  88   0   3   0| 392k 5945k|   0     0 |1510415156
  5   6  86   0   3   0| 406k 6163k|   0     0 |1510415157
  5   5  88   0   3   0| 395k 5991k|   0  8192B|1510415158
  5   6  82   5   3   0| 415k 6287k|   0    28k|1510415159
  5   6  87   0   3   0| 421k 6388k|   0     0 |1510415160
  4   6  87   0   3   0| 382k 5794k|   0     0 |1510415161
  5   6  87   0   3   0| 427k 6470k|   0     0 |1510415162
  5   6  87   0   3   0| 421k 6388k|   0    36k|1510415163
  4   5  86   2   2   0| 386k 5848k|   0    20k|1510415164
  5   6  86   0   3   0| 431k 6536k|   0     0 |1510415165
  4   5  88   0   3   0| 387k 5876k|   0     0 |1510415166
  4   5  89   0   2   0| 402k 6104k|   0     0 |1510415167
  5   5  88   0   2   0| 385k 5831k|   0     0 |1510415168
  5   6  85   2   3   0| 423k 6409k|   0    12k|1510415169
  6   6  86   0   3   0| 443k 6715k|   0     0 |1510415170
  6   7  85   0   3   0| 472k 7156k|   0     0 |1510415171
  6   6  86   0   3   0| 454k 6891k|   0     0 |1510415172
  5   7  85   0   3   0| 436k 6609k|   0     0 |1510415173
  5   6  85   2   3   0| 430k 6516k|   0    12k|1510415174
  5   7  86   0   3   0| 409k 6194k|   0     0 |1510415175
  4   5  88   0   3   0| 379k 5752k|   0     0 |1510415176
  5   6  87   0   3   0| 441k 6694k|   0     0 |1510415177
  5   5  87   0   3   0| 402k 6102k|   0     0 |1510415178
  5   7  79   5   3   0| 443k 6719k|   0    12k|1510415179
  4   5  89   0   3   0| 385k 5840k|   0     0 |1510415180
  5   7  85   0   3   0| 453k 6865k|   0     0 |1510415181
  5   7  86   0   3   0| 450k 6814k|   0     0 |1510415182
  5   6  86   0   3   0| 457k 6936k|   0     0 |1510415183
  5   6  84   2   3   0| 432k 6553k|   0    12k|1510415184
  6   8  81   0   5   0| 492k 7465k|   0     0 |1510415185
  5   6  86   0   4   0| 469k 7117k|   0     0 |1510415186
  5   6  85   0   3   0| 451k 6831k|   0     0 |1510415187
  5   6  86   0   3   0| 471k 7141k|   0     0 |1510415188
  5   6  84   1   3   0| 451k 6842k|   0    12k|1510415189
  5   6  88   0   3   0| 393k 5971k|   0     0 |1510415190
  4   5  89   0   2   0| 374k 5672k|   0     0 |1510415191
  5   6  88   0   3   0| 380k 5771k|   0     0 |1510415192
  4   5  88   0   2   0| 388k 5878k|   0     0 |1510415193
  5   6  83   4   3   0| 448k 6797k|   0    16k|1510415194
  5   7  85   0   3   0| 434k 6588k|   0     0 |1510415195
  5   6  87   0   3   0| 412k 6246k|   0     0 |1510415196
  5   6  86   0   3   0| 411k 6236k|   0     0 |1510415197
  5   6  86   0   3   0| 437k 6627k|   0     0 |1510415198
  6   6  84   3   3   0| 413k 6269k|   0    28k|1510415199
  5   6  87   0   3   0| 415k 6295k|   0     0 |1510415200
  5   6  88   0   3   0| 407k 6173k|   0     0 |1510415201
  5   5  87   0   3   0| 414k 6274k|   0     0 |1510415202
  5   6  87   0   3   0| 428k 6488k|   0     0 |1510415203
  5   6  81   5   3   0| 430k 6518k|   0    12k|1510415204
  5   6  85   0   3   0| 433k 6569k|   0     0 |1510415205
  5   6  87   0   3   0| 378k 5728k|   0     0 |1510415206
  5   6  86   0   3   0| 430k 6517k|   0     0 |1510415207
  5   6  86   0   3   0| 416k 6315k|   0     0 |1510415208
  5   6  85   2   3   0| 434k 6588k|   0    12k|1510415209
  5   6  85   0   3   0| 416k 6309k|   0     0 |1510415210
  5   6  87   0   3   0| 388k 5879k|   0     0 |1510415211
  5   6  87   0   3   0| 422k 6397k|   0     0 |1510415212
  6   6  86   0   3   0| 453k 6864k|   0     0 |1510415213
  4   5  87   1   2   0| 386k 5853k|   0    12k|1510415214
  5   6  87   0   2   0| 406k 6164k|   0     0 |1510415215
  5   6  87   0   3   0| 416k 6314k|   0     0 |1510415216
  5   6  88   0   3   0| 407k 6176k|   0     0 |1510415217
  4   5  88   0   4   0| 347k 5258k|   0     0 |1510415218
