[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  27k 8807k|1510415033
  1   2  95   0   1   0| 122k 1844k|   0     0 |1510415034
  2   2  95   0   1   0| 117k 1776k|   0    12k|1510415035
  1   2  95   0   1   0| 114k 1727k|   0     0 |1510415036
  1   2  96   0   1   0| 113k 1714k|   0     0 |1510415037
  1   2  95   1   1   0| 121k 1830k|   0    44k|1510415038
  1   2  96   0   1   0| 111k 1687k|   0     0 |1510415039
  2   2  96   0   1   0| 116k 1754k|   0  8192B|1510415040
  1   2  96   0   1   0| 112k 1697k|   0     0 |1510415041
  2   2  96   0   1   0| 116k 1759k|   0     0 |1510415042
  1   2  95   1   1   0| 113k 1708k|   0    20k|1510415043
  2   2  96   0   1   0| 111k 1684k|   0     0 |1510415044
  2   2  96   0   1   0| 120k 1813k|   0     0 |1510415045
  2   2  96   0   1   0| 133k 2023k|   0     0 |1510415046
  2   2  95   0   1   0| 135k 2054k|   0     0 |1510415047
  2   2  94   2   1   0| 119k 1803k|   0    12k|1510415048
  1   2  96   0   1   0| 120k 1817k|   0     0 |1510415049
  2   2  96   0   1   0| 117k 1778k|   0     0 |1510415050
  2   2  96   0   1   0| 118k 1791k|   0     0 |1510415051
  2   2  95   0   1   0| 124k 1888k|   0     0 |1510415052
  1   2  94   1   1   0| 123k 1861k|   0  8192B|1510415053
  2   2  96   1   1   0| 116k 1754k|   0  4096B|1510415054
  1   2  96   0   1   0| 120k 1826k|   0     0 |1510415055
  1   2  96   0   1   0| 116k 1757k|   0     0 |1510415056
  2   2  96   0   1   0| 117k 1771k|   0     0 |1510415057
  1   2  96   0   1   0| 117k 1780k|   0     0 |1510415058
  2   2  95   1   1   0| 118k 1793k|   0    12k|1510415059
  2   2  96   0   1   0| 118k 1788k|   0     0 |1510415060
  1   2  96   0   1   0| 118k 1791k|   0     0 |1510415061
  2   2  96   0   1   0| 117k 1771k|   0     0 |1510415062
  1   2  96   0   1   0| 111k 1681k|   0     0 |1510415063
  1   2  95   1   1   0| 114k 1723k|   0    12k|1510415064
  2   2  96   0   1   0| 117k 1771k|   0    24k|1510415065
  1   2  96   0   1   0| 116k 1756k|   0     0 |1510415066
  1   1  96   0   1   0| 112k 1694k|   0     0 |1510415067
  1   2  96   0   1   0| 118k 1789k|   0     0 |1510415068
  1   2  95   1   0   0| 116k 1760k|   0    32k|1510415069
  1   2  96   0   1   0| 117k 1769k|   0    44k|1510415070
  1   2  95   0   1   0| 113k 1714k|   0     0 |1510415071
  2   2  96   0   1   0| 114k 1736k|   0     0 |1510415072
  1   2  96   0   1   0| 118k 1784k|   0     0 |1510415073
  2   2  93   3   1   0| 116k 1758k|   0    12k|1510415074
  1   2  96   0   1   0| 113k 1711k|   0     0 |1510415075
  2   3  95   0   1   0| 121k 1841k|   0     0 |1510415076
  1   2  96   0   1   0| 114k 1736k|   0     0 |1510415077
  2   2  96   0   1   0| 115k 1738k|   0     0 |1510415078
  1   2  94   2   1   0| 116k 1753k|   0    12k|1510415079
  2   2  96   0   1   0| 116k 1763k|   0     0 |1510415080
  2   2  96   0   1   0| 119k 1791k|   0     0 |1510415081
  1   2  95   0   1   0| 118k 1788k|   0     0 |1510415082
  2   2  96   0   1   0| 117k 1778k|   0     0 |1510415083
  1   2  94   1   1   0| 114k 1723k|   0    12k|1510415084
  2   3  95   0   1   0| 114k 1734k|   0     0 |1510415085
  1   2  96   0   1   0| 117k 1772k|   0     0 |1510415086
  1   2  96   0   1   0| 121k 1833k|   0     0 |1510415087
  1   2  96   0   1   0| 124k 1888k|   0     0 |1510415088
  1   2  96   1   1   0| 115k 1745k|   0    12k|1510415089
  1   2  96   0   1   0| 123k 1868k|   0     0 |1510415090
  1   2  96   0   1   0| 119k 1811k|   0     0 |1510415091
  1   2  96   0   1   0| 119k 1806k|   0     0 |1510415092
  1   2  96   0   1   0| 122k 1851k|   0     0 |1510415093
  2   2  94   2   1   0| 120k 1811k|   0    12k|1510415094
  1   2  96   0   1   0| 112k 1704k|   0     0 |1510415095
  1   2  96   0   1   0| 116k 1754k|   0     0 |1510415096
  1   2  96   0   1   0| 115k 1745k|   0     0 |1510415097
  2   2  96   0   1   0| 112k 1695k|   0     0 |1510415098
  2   2  95   2   1   0| 110k 1667k|   0    12k|1510415099
  1   2  96   0   1   0| 114k 1734k|   0    12k|1510415100
  1   2  96   0   1   0| 116k 1765k|   0     0 |1510415101
  1   2  96   0   1   0| 114k 1725k|   0     0 |1510415102
  1   2  96   0   1   0| 112k 1703k|   0     0 |1510415103
  1   2  96   1   1   0| 111k 1676k|   0    20k|1510415104
  1   2  96   0   1   0| 121k 1839k|   0     0 |1510415105
