[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   2   0|   0     0 |  27k 9115k|1510415032
  4   5  86   1   3   0| 397k 6020k|   0    32k|1510415033
  5   6  87   0   3   0| 426k 6462k|   0     0 |1510415034
  5   5  88   0   2   0| 389k 5905k|   0     0 |1510415035
  6   6  84   0   3   0| 447k 6767k|   0     0 |1510415036
  5   6  87   0   3   0| 439k 6657k|   0  4096B|1510415037
  6   6  85   0   4   0| 439k 6662k|   0     0 |1510415038
  6   7  84   2   3   0| 461k 6996k|   0    12k|1510415039
  5   6  87   0   3   0| 433k 6572k|   0     0 |1510415040
  5   6  87   0   3   0| 405k 6144k|   0     0 |1510415041
  5   6  87   0   2   0| 434k 6586k|   0    24k|1510415042
  5   6  86   0   3   0| 422k 6400k|   0     0 |1510415043
  4   5  86   3   2   0| 404k 6129k|   0    20k|1510415044
  5   6  86   0   3   0| 440k 6665k|   0     0 |1510415045
  5   6  86   0   3   0| 421k 6380k|   0     0 |1510415046
  5   6  88   0   3   0| 404k 6129k|   0     0 |1510415047
  5   6  87   0   3   0| 422k 6393k|   0     0 |1510415048
  5   6  87   0   3   0| 446k 6762k|   0     0 |1510415049
  5   6  84   1   3   0| 446k 6769k|   0    12k|1510415050
  5   6  87   0   3   0| 431k 6544k|   0     0 |1510415051
  5   6  86   0   3   0| 465k 7056k|   0     0 |1510415052
  5   6  85   0   4   0| 456k 6910k|   0     0 |1510415053
  6   7  85   0   3   0| 482k 7311k|   0     0 |1510415054
  5   6  85   1   3   0| 434k 6586k|   0     0 |1510415055
  5   6  83   4   3   0| 428k 6488k|   0    12k|1510415056
  5   6  86   0   3   0| 436k 6610k|   0     0 |1510415057
  5   6  86   0   3   0| 466k 7064k|   0     0 |1510415058
  6   7  85   0   3   0| 435k 6607k|   0     0 |1510415059
  5   6  86   0   2   0| 436k 6616k|   0     0 |1510415060
  6   7  83   2   4   0| 465k 7040k|   0    12k|1510415061
  5   6  86   0   3   0| 461k 6994k|   0  4096B|1510415062
  5   6  87   0   3   0| 414k 6274k|   0     0 |1510415063
  5   6  86   0   3   0| 423k 6421k|   0     0 |1510415064
  5   6  87   0   2   0| 420k 6366k|   0     0 |1510415065
  6   7  85   0   3   0| 469k 7105k|   0     0 |1510415066
  5   6  86   1   3   0| 406k 6155k|   0    24k|1510415067
  6   6  85   0   4   0| 466k 7063k|   0     0 |1510415068
  6   7  85   0   3   0| 496k 7526k|   0     0 |1510415069
  5   7  86   0   3   0| 441k 6685k|   0     0 |1510415070
  5   6  87   0   3   0| 406k 6166k|   0     0 |1510415071
  5   6  85   2   3   0| 431k 6545k|   0    20k|1510415072
  5   6  86   0   3   0| 432k 6546k|   0     0 |1510415073
  5   6  86   0   3   0| 424k 6437k|   0     0 |1510415074
  5   6  86   0   3   0| 431k 6536k|   0     0 |1510415075
  5   6  88   0   3   0| 383k 5810k|   0     0 |1510415076
  4   5  87   0   3   0| 374k 5677k|   0  8192B|1510415077
  5   5  87   1   3   0| 404k 6125k|   0    12k|1510415078
  5   6  86   0   3   0| 441k 6695k|   0     0 |1510415079
  5   6  87   0   3   0| 402k 6097k|   0     0 |1510415080
  4   5  88   0   2   0| 390k 5915k|   0     0 |1510415081
  5   6  86   0   3   0| 440k 6666k|   0     0 |1510415082
  5   6  86   2   3   0| 408k 6193k|   0    12k|1510415083
  5   7  85   0   3   0| 447k 6773k|   0     0 |1510415084
  4   6  87   0   2   0| 413k 6266k|   0     0 |1510415085
  5   6  87   0   3   0| 424k 6433k|   0     0 |1510415086
  5   6  86   0   3   0| 424k 6434k|   0     0 |1510415087
  4   6  88   0   3   0| 366k 5558k|   0     0 |1510415088
  5   6  85   2   2   0| 429k 6501k|   0    12k|1510415089
  5   6  87   0   3   0| 403k 6110k|   0     0 |1510415090
  5   6  87   0   3   0| 429k 6513k|   0     0 |1510415091
  5   6  87   0   3   0| 441k 6692k|   0     0 |1510415092
  5   6  87   0   3   0| 389k 5896k|   0     0 |1510415093
  5   6  85   1   3   0| 382k 5791k|   0    12k|1510415094
  4   5  88   0   3   0| 368k 5587k|   0     0 |1510415095
  5   6  86   0   3   0| 447k 6781k|   0     0 |1510415096
  6   6  86   0   3   0| 437k 6626k|   0     0 |1510415097
  5   7  86   0   3   0| 469k 7111k|   0     0 |1510415098
  5   6  87   0   3   0| 440k 6674k|   0     0 |1510415099
  5   6  84   2   2   0| 441k 6693k|   0    12k|1510415100
  5   6  87   0   3   0| 411k 6231k|   0     0 |1510415101
  5   6  86   0   3   0| 428k 6485k|   0    16k|1510415102
  5   6  87   0   2   0| 405k 6149k|   0     0 |1510415103
  5   6  87   0   3   0| 394k 5977k|   0     0 |1510415104
  5   6  87   0   3   0| 416k 6316k|   0     0 |1510415105
  5   5  86   1   3   0| 399k 6058k|   0    20k|1510415106
  5   6  86   0   3   0| 429k 6502k|   0     0 |1510415107
  5   6  86   0   3   0| 415k 6290k|   0     0 |1510415108
  5   6  88   0   3   0| 378k 5735k|   0     0 |1510415109
  4   5  88   0   2   0| 386k 5850k|   0     0 |1510415110
  5   6  87   0   3   0| 422k 6396k|   0     0 |1510415111
  5   6  59  27   3   0| 436k 6615k|   0    20k|1510415112
  5   7  86   0   3   0| 424k 6424k|   0     0 |1510415113
  5   6  86   0   3   0| 440k 6676k|   0     0 |1510415114
  5   6  87   0   3   0| 403k 6115k|   0     0 |1510415115
  5   6  86   0   3   0| 434k 6590k|   0     0 |1510415116
  5   7  84   2   3   0| 452k 6855k|   0    12k|1510415117
  6   7  85   0   3   0| 458k 6956k|   0     0 |1510415118
  5   6  86   0   3   0| 428k 6496k|   0     0 |1510415119
  4   5  90   0   2   0| 346k 5247k|   0     0 |1510415120
  7   8  83   0   4   0| 439k 6663k|   0     0 |1510415121
  4   5  86   2   3   0| 371k 5618k|   0    12k|1510415122
