[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   3   0|   0     0 |  26k 9142k|1510415032
  7   8  82   0   4   0| 521k 7898k|   0     0 |1510415033
  6   9  81   0   5   0| 510k 7735k|   0  8192B|1510415034
  7   7  82   0   5   0| 458k 6945k|   0     0 |1510415035
  6   8  81   0   4   0| 484k 7341k|   0     0 |1510415036
  6   8  81   1   5   0| 463k 7016k|   0    36k|1510415037
  7   8  80   0   5   0| 487k 7389k|   0     0 |1510415038
  6   9  79   0   7   0| 475k 7208k|   0    24k|1510415039
  7   8  80   0   6   0| 474k 7186k|   0     0 |1510415040
  6   7  84   0   3   0| 520k 7891k|   0     0 |1510415041
  7   8  79   3   5   0| 537k 8140k|   0    20k|1510415042
  7   8  80   0   6   0| 486k 7367k|   0     0 |1510415043
  7   8  80   0   5   0| 491k 7446k|   0     0 |1510415044
  7  11  78   0   6   0| 478k 7242k|   0     0 |1510415045
  7   9  79   0   6   0| 537k 8152k|   0     0 |1510415046
  6   7  81   1   4   0| 509k 7714k|   0    12k|1510415047
  7   9  79   0   5   0| 505k 7654k|   0     0 |1510415048
  7   7  81   0   5   0| 491k 7438k|   0     0 |1510415049
  6   7  83   0   4   0| 507k 7687k|   0     0 |1510415050
  5   6  86   0   3   0| 499k 7570k|   0     0 |1510415051
  6   8  81   1   4   0| 534k 8099k|   0  8192B|1510415052
  5   6  84   1   3   0| 549k 8327k|   0  4096B|1510415053
  6   6  85   0   3   0| 520k 7880k|   0     0 |1510415054
  6   8  83   0   4   0| 507k 7698k|   0     0 |1510415055
  6   8  80   0   5   0| 516k 7824k|   0     0 |1510415056
  7   8  80   0   6   0| 485k 7349k|   0     0 |1510415057
  6   8  81   2   4   0| 527k 7998k|   0    12k|1510415058
  7   7  80   0   7   0| 460k 6971k|   0     0 |1510415059
  8  10  76   0   7   0| 482k 7314k|   0     0 |1510415060
  8  10  76   0   7   0| 520k 7886k|   0     0 |1510415061
  6   8  83   0   4   0| 453k 6873k|   0     0 |1510415062
  6   7  83   1   4   0| 538k 8160k|   0    12k|1510415063
  7   8  82   0   4   0| 532k 8069k|   0    16k|1510415064
  7   8  81   0   5   0| 485k 7345k|   0     0 |1510415065
  7   9  79   0   6   0| 464k 7031k|   0     0 |1510415066
  7   9  81   0   5   0| 552k 8379k|   0     0 |1510415067
  8   8  78   2   5   0| 506k 7676k|   0    20k|1510415068
  6   7  81   0   5   0| 537k 8134k|   0     0 |1510415069
  7   8  80   0   6   0| 498k 7555k|   0     0 |1510415070
  7   8  81   0   4   0| 493k 7471k|   0     0 |1510415071
  6   7  81   0   5   0| 542k 8214k|   0     0 |1510415072
