[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  37k   12M|1510487629
  1   2  96   0   1   0|1774k  136k|   0     0 |1510487630
  2   2  96   0   1   0|1858k  140k|   0     0 |1510487631
  2   2  96   0   1   0|1859k  139k|   0     0 |1510487632
  2   2  96   0   1   0|1905k  143k|   0    12k|1510487633
  1   2  95   2   1   0|1826k  139k|   0    40k|1510487634
  1   2  96   0   1   0|1898k  141k|   0     0 |1510487635
  2   2  97   0   1   0|1823k  136k|   0     0 |1510487636
  1   2  97   0   1   0|1844k  138k|   0     0 |1510487637
  2   2  96   0   1   0|1830k  138k|   0     0 |1510487638
  2   2  94   2   1   0|1855k  139k|   0    20k|1510487639
  1   2  96   0   1   0|1847k  144k|   0     0 |1510487640
  1   2  96   0   1   0|1884k  142k|   0     0 |1510487641
  2   2  96   0   1   0|1858k  139k|   0     0 |1510487642
  1   2  97   0   1   0|1824k  137k|   0     0 |1510487643
  1   2  96   0   1   0|1839k  138k|   0     0 |1510487644
  1   2  95   2   1   0|1825k  137k|   0    24k|1510487645
  1   2  95   0   1   0|1843k  140k|   0     0 |1510487646
  1   2  96   0   1   0|1957k  148k|   0     0 |1510487647
  1   2  97   0   1   0|1925k  144k|   0  4096B|1510487648
  1   2  96   0   1   0|1882k  143k|   0     0 |1510487649
  2   2  94   2   1   0|1857k  139k|   0    16k|1510487650
  1   2  96   0   1   0|1844k  138k|   0     0 |1510487651
  2   2  96   0   2   0|1855k  140k|   0     0 |1510487652
  1   2  97   0   1   0|1812k  135k|   0     0 |1510487653
  2   2  96   0   1   0|1847k  139k|   0     0 |1510487654
  1   2  96   1   1   0|1841k  138k|   0    16k|1510487655
  1   1  96   0   1   0|1885k  141k|   0     0 |1510487656
  1   2  96   0   1   0|1876k  140k|   0     0 |1510487657
  1   2  96   0   1   0|1835k  138k|   0     0 |1510487658
  2   2  96   0   1   0|1890k  142k|   0     0 |1510487659
  2   2  94   2   1   0|1896k  142k|   0    16k|1510487660
  2   2  95   0   1   0|1971k  149k|   0     0 |1510487661
  2   2  96   0   1   0|2009k  153k|   0     0 |1510487662
  1   2  96   0   1   0|1868k  142k|   0    12k|1510487663
  2   2  96   0   1   0|1824k  136k|   0     0 |1510487664
  1   2  95   1   1   0|1839k  140k|   0    32k|1510487665
  1   2  96   0   1   0|1890k  142k|   0     0 |1510487666
  2   2  96   0   1   0|1896k  142k|   0     0 |1510487667
  1   2  96   0   1   0|1905k  143k|   0    28k|1510487668
  1   2  96   0   1   0|2019k  151k|   0     0 |1510487669
  2   2  94   2   1   0|1935k  145k|   0    16k|1510487670
  1   2  96   0   1   0|1815k  136k|   0     0 |1510487671
  2   2  96   0   1   0|1859k  140k|   0     0 |1510487672
  1   2  96   0   1   0|1887k  145k|   0  4096B|1510487673
  2   2  97   0   1   0|1822k  140k|   0     0 |1510487674
  1   2  95   1   1   0|1797k  136k|   0    16k|1510487675
  1   1  96   0   1   0|1803k  135k|   0     0 |1510487676
  1   2  96   0   1   0|1831k  138k|   0     0 |1510487677
  1   2  96   0   1   0|1838k  139k|   0     0 |1510487678
  2   2  96   0   1   0|1898k  143k|   0     0 |1510487679
  1   2  97   0   1   0|1834k  138k|   0     0 |1510487680
  1   2  94   1   1   0|1886k  142k|   0    16k|1510487681
  1   2  96   0   1   0|1826k  138k|   0     0 |1510487682
  2   2  95   0   1   0|1841k  143k|   0     0 |1510487683
  1   2  97   0   1   0|1890k  142k|   0     0 |1510487684
  2   2  96   0   1   0|1907k  144k|   0     0 |1510487685
  1   2  94   2   1   0|1835k  137k|   0    24k|1510487686
  1   2  96   0   1   0|1907k  144k|   0     0 |1510487687
  2   2  96   0   1   0|1825k  137k|   0     0 |1510487688
  1   2  97   0   1   0|1761k  134k|   0     0 |1510487689
  1   1  97   0   1   0|1816k  136k|   0     0 |1510487690
  2   2  95   2   1   0|1809k  136k|   0    16k|1510487691
  1   2  96   0   1   0|1783k  134k|   0     0 |1510487692
  2   2  96   0   1   0|1866k  139k|   0     0 |1510487693
  1   2  97   0   1   0|1749k  131k|   0  8192B|1510487694
  2   2  97   0   1   0|1802k  136k|   0     0 |1510487695
  1   2  95   1   1   0|1811k  137k|   0    16k|1510487696
  1   2  96   0   1   0|1860k  140k|   0     0 |1510487697
  2   2  96   0   1   0|1804k  136k|   0     0 |1510487698
  1   2  96   0   1   0|1822k  138k|   0  8192B|1510487699
  2   2  96   0   1   0|1900k  143k|   0     0 |1510487700
  2   2  95   1   1   0|1924k  144k|   0    24k|1510487701
  1   2  97   0   1   0|1808k  136k|   0     0 |1510487702
  1   2  96   0   1   0|1827k  137k|   0     0 |1510487703
  1   2  96   0   1   0|1810k  136k|   0    16k|1510487704
  2   2  95   0   1   0|1896k  144k|   0     0 |1510487705
  2   2  95   1   1   0|1877k  142k|   0    20k|1510487706
  1   2  97   0   1   0|1892k  141k|   0     0 |1510487707
  1   2  96   0   1   0|1819k  136k|   0     0 |1510487708
  1   2  96   0   1   0|1841k  139k|   0     0 |1510487709
  2   2  97   0   1   0|1872k  140k|   0     0 |1510487710
  1   2  95   2   1   0|1829k  137k|   0    24k|1510487711
  2   2  96   0   1   0|1817k  137k|   0     0 |1510487712
  1   2  96   0   1   0|1915k  144k|   0     0 |1510487713
  1   2  97   0   1   0|1834k  138k|   0     0 |1510487714
  1   2  96   0   1   0|1850k  140k|   0     0 |1510487715
  1   2  95   2   1   0|1846k  140k|   0    16k|1510487716
  2   2  96   0   1   0|1879k  141k|   0     0 |1510487717
  1   1  96   0   1   0|1867k  140k|   0     0 |1510487718
  1   2  97   0   1   0|1698k  127k|   0  4096B|1510487719
