  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6327      0       0   6327   5586   2599.57   221.14   2351.62      3
     0   6481      0       0   6481   5659   2404.82   245.16   2133.86      0
     0   6302      0       0   6302   5702   2676.00   211.08   2438.16     12
     0   6051      0       0   6051   5385   2551.25   202.90   2319.86      0
     0   6448      0       0   6448   5653   2476.49   219.66   2228.08      0
     0   6478      0       0   6478   5674   2528.26   270.28   2233.47     11
     0   6310      0       0   6310   5549   2512.14   202.51   2284.93      0
     0   6180      0       0   6180   5549   2626.98   169.73   2428.79     20
     0   6188      0       0   6188   5666   2677.48   282.86   2358.82      0
     0   6062      0       0   6062   5573   2788.21   206.32   2556.20      0
     0   6291      0       0   6291   5723   2528.65   218.39   2286.07      0
     0   6073      0       0   6073   5479   2609.42   191.62   2392.48      0
     0   6266      0       0   6266   5737   2530.14   232.89   2267.43      7
     0   5996      0       0   5996   5477   2727.20   225.22   2473.78      0
     0   6333      0       0   6333   5667   2623.51   159.12   2439.50      0
     0   6128      0       0   6128   5481   2512.56   207.05   2275.55      0
     0   6084      0       0   6084   5524   2475.81   201.59   2246.40      0
     0   6260      0       0   6260   5591   2613.59   186.08   2404.74      0
     0   6176      0       0   6176   5456   2567.85   191.17   2348.90      0
     0   6414      0       0   6414   5628   2565.64   215.07   2326.71      0
     0   6370      0       0   6370   5574   2491.32   174.83   2279.55      0
     0   6356      0       0   6356   5615   2463.57   194.01   2244.22      0
     0   6338      0       0   6338   5648   2530.30   224.17   2281.11     19
     0   5973      0       0   5973   5356   2701.51   272.50   2400.01      0
     0   5956      0       0   5956   5363   2745.90   197.64   2509.81      0
     0   6356      0       0   6356   5674   2485.12   203.66   2254.26      0
     0   6264      0       0   6264   5559   2526.23   229.97   2269.57      0
     0   6257      0       0   6257   5555   2499.05   220.48   2246.17      0
     0   6228      0       0   6228   5536   2543.67   214.79   2303.94      0
     0   6189      0       0   6189   5523   2542.04   199.90   2315.94      0
     0   6103      0       0   6103   5459   2614.34   187.18   2389.13      1
     0   5956      0       0   5956   5317   2539.98   196.56   2308.46      0
     0   6255      0       0   6255   5560   2534.03   208.03   2304.59      0
     0   6222      0       0   6222   5553   2506.77   185.47   2294.66      0
     0   6333      0       0   6333   5630   2504.19   205.43   2272.11      0
     0   6192      0       0   6192   5511   2523.67   220.80   2279.91      0
     0   6283      0       0   6283   5585   2457.83   241.86   2186.65      0
     0   6042      0       0   6042   5389   2547.32   232.65   2282.42      0
     0   6120      0       0   6120   5459   2602.77   236.06   2339.33      0
     0   5928      0       0   5928   5301   2644.03   235.70   2368.75      0
     0   6151      0       0   6151   5494   2455.77   226.96   2203.86      0
     0   6127      0       0   6127   5467   2532.14   218.43   2286.50      0
     0   6188      0       0   6188   5530   2605.09   190.27   2378.41      0
     0   6289      0       0   6289   5585   2554.87   188.81   2346.32      0
     0   6347      0       0   6347   5628   2547.20   177.98   2348.42      0
     0   5824      0       0   5824   5157   2746.23   187.22   2526.48      0
     0   6284      0       0   6284   5583   2565.39   194.95   2350.18      0
     0   6124      0       0   6124   5447   2687.02   215.65   2438.30      6
     0   6072      0       0   6072   5396   2564.92   209.35   2334.95      0
     0   6102      0       0   6102   5433   2627.05   240.92   2359.80      0
     0   6363      0       0   6363   5689   2658.93   206.00   2424.94      0
     0   6258      0       0   6258   5571   2440.28   206.69   2211.07      0
     0   6216      0       0   6216   5482   2610.51   177.98   2411.72      0
     0   6178      0       0   6178   5472   2591.38   179.55   2390.85      0
     0   6321      0       0   6321   5631   2586.37   194.98   2367.24      0
     0   6232      0       0   6232   5584   2535.87   212.17   2300.99      0
     0   6092      0       0   6092   5439   2465.24   181.83   2253.41      0
     0   6261      0       0   6261   5628   2456.48   178.64   2253.93      0
     0   6292      0       0   6292   5668   2567.99   220.15   2326.49      0
     0   6177      0       0   6177   5593   2473.99   159.16   2295.06      0
     0   6169      0       0   6169   5596   2385.99   156.74   2207.52      1
     0   6246      0       0   6246   5619   2654.06   186.76   2447.63      0
     0   6057      0       0   6057   5436   2691.82   225.23   2435.42      1
     0   5896      0       0   5896   5272   2495.31   239.32   2234.32      0
     0   6035      0       0   6035   5376   2572.43   206.49   2342.94      0
     0   6518      0       0   6518   5793   2611.91   177.37   2412.03      0
     0   6199      0       0   6199   5481   2449.63   193.58   2235.63      0
     0   6040      0       0   6040   5358   2538.70   191.23   2304.04      0
     0   6246      0       0   6246   5560   2552.53   232.15   2293.86      0
     0   6127      0       0   6127   5444   2549.64   213.15   2317.87      0
     0   6386      0       0   6386   5689   2589.26   179.81   2384.37      0
     0   6185      0       0   6185   5521   2572.08   181.18   2358.50      0
     0   6186      0       0   6186   5545   2584.24   192.77   2372.95      0
     0   6188      0       0   6188   5539   2508.35   177.25   2303.77      0
     0   6397      0       0   6397   5714   2494.37   165.63   2307.89      3
     0   5916      0       0   5916   5269   2294.92   194.90   2069.31      4
     0   6266      0       0   6266   5592   2349.92   216.17   2111.24      0
     0   6309      0       0   6309   5606   2632.66   171.12   2439.12      0
     0   6236      0       0   6236   5514   2539.16   195.73   2321.98      0
     0   6277      0       0   6277   5581   2514.60   181.11   2309.39      0
