[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  18k   34M|1510770365
 15  14  64   0   6   0|6053k   15M|   0     0 |1510770366
  7   7  80   0   6   0|7655k   19M|   0     0 |1510770367
  4   5  82   0   9   0|8321k   21M|   0    68k|1510770368
  5   7  81   0   6   0|8852k   22M|   0     0 |1510770369
  4  10  78   0   9   0|4571k   11M|   0     0 |1510770370
  3   6  84   0   8   0|8328k   21M|   0     0 |1510770371
  3   4  86   0   6   0|8292k   21M|   0     0 |1510770372
  0  12  76   0  12   0|1457k 3825k|   0     0 |1510770373
  2   8  80   0  10   0|6428k   16M|   0  8192B|1510770374
  2   8  81   0   8   0|5837k   15M|   0  4096B|1510770375
  3   6  85   0   7   0|8329k   21M|   0     0 |1510770376
  3   5  85   0   7   0|8412k   21M|   0     0 |1510770377
  3   5  84   0   8   0|8526k   21M|   0     0 |1510770378
  2   7  80   0  11   0|5898k   15M|   0     0 |1510770379
  2   7  82   0   8   0|6436k   16M|   0  8192B|1510770380
  4   6  84   0   6   0|8515k   21M|   0  4096B|1510770381
  3   5  87   0   5   0|8226k   21M|   0     0 |1510770382
  3   5  86   0   6   0|8351k   21M|   0     0 |1510770383
  3   5  85   0   8   0|8692k   22M|   0    64k|1510770384
  3   5  83   0  10   0|7862k   20M|   0     0 |1510770385
  1  10  78   0  11   0|3898k 9974k|   0    12k|1510770386
  4   6  84   0   7   0|8402k   21M|   0     0 |1510770387
  3   5  86   0   7   0|8341k   21M|   0     0 |1510770388
  3   5  84   0   8   0|7877k   20M|   0     0 |1510770389
  3   5  86   0   6   0|8380k   21M|   0     0 |1510770390
  3   5  85   0   8   0|8522k   21M|   0    12k|1510770391
  1   3  86   0  10   0|4296k   11M|   0     0 |1510770392
  2   5  78   0  15   0|8138k   20M|   0     0 |1510770393
  2   5  85   0   7   0|8870k   22M|   0    40k|1510770394
  3   5  84   0   8   0|9128k   23M|   0     0 |1510770395
  3   5  84   0   7   0|8932k   22M|   0    28k|1510770396
  3   5  86   0   7   0|8928k   22M|   0     0 |1510770397
  3   5  85   0   7   0|8480k   21M|   0     0 |1510770398
  3   5  84   0   8   0|8646k   22M|   0    24k|1510770399
  3   5  86   0   6   0|8334k   21M|   0     0 |1510770400
  2   5  86   0   7   0|8709k   22M|   0    28k|1510770401
  2   5  84   0   9   0|8367k   21M|   0     0 |1510770402
  3   5  85   0   7   0|8307k   21M|   0     0 |1510770403
  2   6  83   0   8   0|7012k   18M|   0     0 |1510770404
  2   4  86   0   8   0|7404k   19M|   0     0 |1510770405
  3   5  86   0   7   0|8627k   22M|   0    12k|1510770406
  2   5  86   0   7   0|9103k   23M|   0     0 |1510770407
  2   5  86   0   7   0|9009k   23M|   0     0 |1510770408
  3   5  86   0   7   0|8929k   22M|   0     0 |1510770409
  3   5  85   0   8   0|9078k   23M|   0     0 |1510770410
  2   4  82   1  11   0|8017k   20M|   0    12k|1510770411
  3   5  86   0   6   0|9040k   23M|   0     0 |1510770412
  3   5  86   0   7   0|8873k   22M|   0     0 |1510770413
  2   5  86   0   7   0|8639k   22M|   0     0 |1510770414
  3   5  85   0   7   0|8522k   21M|   0     0 |1510770415
  3   5  87   0   6   0|8871k   22M|   0     0 |1510770416
  3   5  85   0   8   0|8411k   21M|   0    12k|1510770417
  2   5  87   0   6   0|6954k   17M|   0     0 |1510770418
  3   5  85   0   8   0|8734k   22M|   0     0 |1510770419
  3   5  87   0   6   0|8631k   22M|   0     0 |1510770420
  2   5  87   0   7   0|8342k   21M|   0     0 |1510770421
  2   6  84   0   8   0|8027k   20M|   0    12k|1510770422
  3   5  86   0   7   0|8623k   22M|   0     0 |1510770423
  3   6  85   0   6   0|8119k   20M|   0     0 |1510770424
  3   5  85   0   7   0|8299k   21M|   0    20k|1510770425
  3   5  88   0   5   0|8337k   21M|   0     0 |1510770426
  2   5  83   0   9   0|7669k   19M|   0     0 |1510770427
  1  10  77   0  11   0|2529k 6500k|   0    12k|1510770428
  1  10  79   0  10   0|4262k   11M|   0     0 |1510770429
  3   5  85   0   7   0|8097k   20M|   0    28k|1510770430
  2   9  79   0  11   0|4626k   11M|   0     0 |1510770431
  0  13  75   0  13   0| 170k  373k|   0     0 |1510770432
  1  10  79   0  10   0|3502k 8945k|   0     0 |1510770433
  3   5  85   0   7   0|8791k   22M|   0     0 |1510770434
  3   5  85   0   6   0|8637k   22M|   0    12k|1510770435
  2   7  82   0   9   0|6053k   15M|   0    16k|1510770436
  3   5  87   0   6   0|9045k   23M|   0     0 |1510770437
  3   6  83   0   8   0|8457k   21M|   0     0 |1510770438
  1   5  79   0  15   0|3584k 9147k|   0     0 |1510770439
  3   5  84   1   7   0|8975k   22M|   0    28k|1510770440
  3   5  86   0   7   0|8491k   21M|   0     0 |1510770441
  2   5  84   0   8   0|7870k   20M|   0     0 |1510770442
  3   6  86   0   6   0|8264k   21M|   0     0 |1510770443
  2   6  86   0   6   0|8375k   21M|   0     0 |1510770444
  2   7  81   0  10   0|6348k   16M|   0     0 |1510770445
  2   6  84   0   8   0|8515k   21M|   0    12k|1510770446
  2   5  85   0   7   0|8574k   21M|   0     0 |1510770447
  3   5  86   0   7   0|9156k   23M|   0     0 |1510770448
  3   5  87   0   6   0|8720k   22M|   0     0 |1510770449
  3   6  85   0   7   0|8893k   22M|   0     0 |1510770450
  3   5  85   1   7   0|8385k   21M|   0    12k|1510770451
  2   5  85   0   7   0|8908k   22M|   0     0 |1510770452
  3   6  83   0   8   0|7646k   19M|   0     0 |1510770453
  1  10  78   0  11   0|2727k 6926k|   0     0 |1510770454
  2   4  89   0   5   0|6880k   17M|   0     0 |1510770455
