[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  17k   33M|1510770564
 10   8  78   0   4   0|2961k 7527k|   0     0 |1510770565
 12  11  70   0   8   0|6189k   15M|   0   104k|1510770566
  4   5  83   0   8   0|7564k   19M|   0     0 |1510770567
  6   8  78   0   7   0|8727k   22M|   0   180k|1510770568
  5   7  80   0   7   0|8103k   20M|   0     0 |1510770569
  2   7  82   0   9   0|6383k   16M|   0     0 |1510770570
  3   5  84   0   7   0|8117k   20M|   0     0 |1510770571
  4   6  83   0   7   0|8778k   22M|   0    20k|1510770572
  3   6  85   0   6   0|8204k   21M|   0     0 |1510770573
  3   5  86   0   7   0|8173k   20M|   0     0 |1510770574
  1   9  80   0  10   0|3944k   10M|   0     0 |1510770575
  3   5  86   0   7   0|8393k   21M|   0     0 |1510770576
  3   5  86   0   6   0|8381k   21M|   0     0 |1510770577
  3   5  86   0   6   0|8492k   21M|   0   244k|1510770578
  3   5  86   0   6   0|8521k   21M|   0     0 |1510770579
  3   5  85   0   7   0|8740k   22M|   0     0 |1510770580
  3   5  85   0   7   0|8482k   21M|   0     0 |1510770581
  3   5  86   0   6   0|8155k   20M|   0     0 |1510770582
  2   7  82   0   8   0|5900k   15M|   0     0 |1510770583
  3   5  86   0   6   0|8251k   21M|   0    24k|1510770584
  3   4  87   0   6   0|8211k   21M|   0     0 |1510770585
  2   5  83   0  10   0|7685k   19M|   0     0 |1510770586
  3   5  87   0   6   0|8710k   22M|   0     0 |1510770587
  3   5  85   0   8   0|8287k   21M|   0    12k|1510770588
  3   5  85   0   7   0|7892k   20M|   0    24k|1510770589
  1   9  80   0  10   0|4161k   10M|   0     0 |1510770590
  2   8  81   0   9   0|5771k   14M|   0     0 |1510770591
  3   6  84   0   8   0|8094k   20M|   0     0 |1510770592
  3   5  85   0   7   0|8223k   21M|   0     0 |1510770593
  3   5  86   0   7   0|8538k   21M|   0    44k|1510770594
  1   6  81   4   7   0|4894k   12M|   0     0 |1510770595
  1  10  76   3  11   0|1869k 4834k|   0    28k|1510770596
  1   9  79   0  10   0|3457k 8884k|   0     0 |1510770597
  3   5  86   0   7   0|7260k   18M|   0     0 |1510770598
  3   5  87   0   6   0|7764k   19M|   0  4096B|1510770599
  2   7  83   0   8   0|5954k   15M|   0     0 |1510770600
  3   5  85   1   7   0|7917k   20M|   0    20k|1510770601
  3   5  85   0   7   0|8205k   20M|   0     0 |1510770602
  3   5  85   0   7   0|7921k   20M|   0     0 |1510770603
  2   7  83   0   8   0|7155k   18M|   0     0 |1510770604
  3   5  85   0   7   0|8079k   20M|   0     0 |1510770605
  3   5  81   0  11   0|7600k   19M|   0    12k|1510770606
  2   3  83   0  11   0|5924k   15M|   0     0 |1510770607
  3   5  85   0   7   0|8393k   21M|   0     0 |1510770608
  3   5  86   0   6   0|8180k   20M|   0     0 |1510770609
  3   5  86   0   7   0|8141k   20M|   0     0 |1510770610
  3   5  85   0   7   0|8607k   22M|   0    12k|1510770611
  3   5  84   0   9   0|7952k   20M|   0     0 |1510770612
  3   5  86   0   6   0|7504k   19M|   0     0 |1510770613
  3   5  85   0   7   0|8009k   20M|   0    24k|1510770614
  3   5  86   0   6   0|7771k   19M|   0     0 |1510770615
  3   6  84   0   8   0|7189k   18M|   0    24k|1510770616
  3   5  86   0   7   0|8283k   21M|   0     0 |1510770617
  3   5  82   0  10   0|7743k   19M|   0     0 |1510770618
  3   5  84   0   8   0|7223k   18M|   0     0 |1510770619
  2   6  82   0  10   0|6315k   16M|   0     0 |1510770620
  3   6  84   0   6   0|7790k   19M|   0     0 |1510770621
  3   5  86   0   6   0|7938k   20M|   0    12k|1510770622
  3   5  85   0   7   0|8058k   20M|   0     0 |1510770623
  3   5  85   0   7   0|7631k   19M|   0    20k|1510770624
  3   5  85   0   8   0|8122k   20M|   0     0 |1510770625
