[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  30k   34M|1510770364
  9   6  82   0   3   0|2980k 7585k|   0    24k|1510770365
 14  16  65   0   5   0|8496k   21M|   0     0 |1510770366
  4   7  81   1   7   0|7770k   19M|   0    60k|1510770367
  6   8  78   0   8   0|8062k   20M|   0     0 |1510770368
  3   5  82   0  10   0|7061k   18M|   0     0 |1510770369
  3   5  85   0   7   0|9210k   23M|   0     0 |1510770370
  2   7  83   0   8   0|6758k   17M|   0     0 |1510770371
  3   6  86   0   5   0|9560k   24M|   0     0 |1510770372
  3   7  77   0  13   0|7089k   18M|   0    12k|1510770373
  3   5  85   0   7   0|9304k   23M|   0     0 |1510770374
  2   7  83   0   8   0|8269k   21M|   0     0 |1510770375
  2   7  84   0   7   0|7700k   19M|   0     0 |1510770376
  3   4  86   0   7   0|9042k   23M|   0     0 |1510770377
  3   6  84   0   7   0|8713k   22M|   0     0 |1510770378
  3   6  84   0   7   0|8743k   22M|   0    12k|1510770379
  3   5  85   0   7   0|9153k   23M|   0     0 |1510770380
  2   7  83   0   8   0|6554k   16M|   0     0 |1510770381
  2   5  86   0   6   0|9187k   23M|   0     0 |1510770382
  3   5  85   0   7   0|8518k   21M|   0     0 |1510770383
  2   8  80   0  10   0|5088k   13M|   0     0 |1510770384
  3   5  86   0   6   0|9522k   24M|   0    12k|1510770385
  3   5  87   0   6   0|9131k   23M|   0     0 |1510770386
  3   4  87   0   6   0|8937k   22M|   0     0 |1510770387
  3   5  87   0   5   0|9289k   23M|   0     0 |1510770388
  3   5  86   0   7   0|8985k   22M|   0     0 |1510770389
  3   4  86   0   6   0|8957k   22M|   0    12k|1510770390
  3   5  85   0   7   0|9285k   23M|   0     0 |1510770391
  3   5  86   0   6   0|9662k   24M|   0     0 |1510770392
  3   5  87   0   6   0|9033k   23M|   0     0 |1510770393
  3   5  87   0   6   0|9014k   23M|   0     0 |1510770394
  3   5  85   0   7   0|8799k   22M|   0    12k|1510770395
  3   5  86   0   6   0|9070k   23M|   0    64k|1510770396
  3   5  87   0   5   0|9069k   23M|   0     0 |1510770397
  3   5  86   0   6   0|9330k   23M|   0     0 |1510770398
  3   5  86   0   7   0|8868k   22M|   0     0 |1510770399
  3   5  87   0   5   0|9116k   23M|   0    40k|1510770400
  3   5  87   0   5   0|9052k   23M|   0    60k|1510770401
  3   5  87   0   6   0|9477k   24M|   0     0 |1510770402
  3   5  86   0   6   0|9474k   24M|   0     0 |1510770403
  3   5  87   0   5   0|9561k   24M|   0     0 |1510770404
  3   5  87   1   6   0|9361k   23M|   0    12k|1510770405
  3   5  86   0   6   0|9208k   23M|   0     0 |1510770406
  3   5  86   0   7   0|8825k   22M|   0     0 |1510770407
  1   8  81   0   9   0|4440k   11M|   0     0 |1510770408
  3   5  87   0   6   0|9026k   23M|   0     0 |1510770409
  3   5  86   0   6   0|9290k   23M|   0    12k|1510770410
  3   5  87   0   5   0|9342k   23M|   0     0 |1510770411
  3   5  88   0   5   0|9554k   24M|   0     0 |1510770412
  3   5  86   0   7   0|9110k   23M|   0     0 |1510770413
  2   5  86   0   6   0|8227k   21M|   0     0 |1510770414
  2   6  87   0   5   0|8180k   20M|   0     0 |1510770415
  3   5  87   0   5   0|9556k   24M|   0    12k|1510770416
  3   5  86   0   7   0|9187k   23M|   0     0 |1510770417
  3   6  86   0   6   0|9515k   24M|   0     0 |1510770418
  3   5  86   0   6   0|9505k   24M|   0     0 |1510770419
  3   5  87   0   6   0|9186k   23M|   0     0 |1510770420
  3   4  88   0   5   0|9328k   23M|   0  8192B|1510770421
  3   5  87   0   5   0|8514k   21M|   0  4096B|1510770422
  3   5  87   0   6   0|9084k   23M|   0     0 |1510770423
  3   5  86   0   6   0|9765k   24M|   0     0 |1510770424
  3   5  86   0   6   0|9018k   23M|   0     0 |1510770425
  3   5  87   0   5   0|9063k   23M|   0     0 |1510770426
  3   5  86   0   6   0|9434k   24M|   0    12k|1510770427
  3   5  85   0   7   0|9729k   24M|   0     0 |1510770428
  3   5  86   0   7   0|9381k   23M|   0     0 |1510770429
  3   5  87   0   6   0|9284k   23M|   0     0 |1510770430
  3   7  82   0   9   0|8731k   22M|   0    40k|1510770431
  3   5  84   2   7   0|  10M   25M|   0    28k|1510770432
  3   5  86   0   6   0|  10M   25M|   0     0 |1510770433
  2   4  86   0   7   0|8586k   21M|   0     0 |1510770434
  3   5  86   0   7   0|8819k   22M|   0     0 |1510770435
  3   5  86   0   7   0|9512k   24M|   0     0 |1510770436
  3   5  87   0   5   0|9485k   24M|   0    12k|1510770437
  3   5  85   0   7   0|8885k   22M|   0     0 |1510770438
  3   5  86   0   6   0|8917k   22M|   0     0 |1510770439
  3   7  84   0   7   0|8911k   22M|   0     0 |1510770440
  2   6  80   0  13   0|6990k   17M|   0     0 |1510770441
  3   5  87   0   6   0|9095k   23M|   0    12k|1510770442
  3   5  88   0   5   0|9096k   23M|   0     0 |1510770443
  2   6  86   0   6   0|8048k   20M|   0     0 |1510770444
  3   5  86   0   6   0|9524k   24M|   0     0 |1510770445
  3   5  87   0   5   0|9166k   23M|   0    16k|1510770446
  3   5  86   0   6   0|9871k   25M|   0     0 |1510770447
  2   6  83   0   8   0|8212k   21M|   0    12k|1510770448
  3   5  87   0   6   0|8342k   21M|   0     0 |1510770449
  3   5  88   0   5   0|9408k   24M|   0     0 |1510770450
  2   6  85   0   7   0|8337k   21M|   0     0 |1510770451
  3   5  86   0   6   0|9136k   23M|   0     0 |1510770452
  1   9  79   1  11   0|4192k   10M|   0    12k|1510770453
  3   5  85   0   7   0|9119k   23M|   0     0 |1510770454
