[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   2   0|   0     0 |  29k   33M|1510770564
 15  13  67   0   4   0|5069k   13M|   0     0 |1510770565
  9   9  74   0   8   0|7779k   19M|   0    88k|1510770566
  5   8  80   0   6   0|9122k   23M|   0     0 |1510770567
  5   8  81   0   7   0|8806k   22M|   0     0 |1510770568
  4   6  84   0   5   0|9663k   24M|   0   116k|1510770569
  3   5  84   0   8   0|9017k   23M|   0     0 |1510770570
  3   6  84   0   8   0|9226k   23M|   0     0 |1510770571
  3   6  84   1   6   0|9736k   24M|   0    20k|1510770572
  3   5  87   0   5   0|9755k   24M|   0     0 |1510770573
  3   5  86   0   6   0|8959k   22M|   0     0 |1510770574
  3   4  85   0   8   0|8544k   21M|   0     0 |1510770575
  3   5  88   0   5   0|9175k   23M|   0     0 |1510770576
  5   6  84   0   5   0|8790k   22M|   0     0 |1510770577
  3   5  87   0   5   0|8994k   23M|   0    12k|1510770578
  3   5  86   0   6   0|9078k   23M|   0   120k|1510770579
  3   5  87   0   6   0|9543k   24M|   0     0 |1510770580
  4   5  85   0   6   0|9260k   23M|   0     0 |1510770581
  3   5  86   0   6   0|9044k   23M|   0     0 |1510770582
  3   5  86   0   6   0|9865k   25M|   0    24k|1510770583
  3   5  87   0   6   0|9018k   23M|   0     0 |1510770584
  2   4  89   0   4   0|9071k   23M|   0     0 |1510770585
  3   5  86   0   7   0|8767k   22M|   0     0 |1510770586
  3   5  87   0   6   0|9545k   24M|   0     0 |1510770587
  2   7  85   0   7   0|7231k   18M|   0     0 |1510770588
  3   5  87   0   6   0|9468k   24M|   0    24k|1510770589
  3   5  86   0   6   0|9565k   24M|   0     0 |1510770590
  3   5  86   0   7   0|9110k   23M|   0     0 |1510770591
  3   5  87   0   5   0|9297k   23M|   0     0 |1510770592
  3   5  86   0   7   0|9414k   24M|   0     0 |1510770593
  3   5  84   1   7   0|8283k   21M|   0    84k|1510770594
  3   5  87   0   6   0|9372k   23M|   0     0 |1510770595
  2   5  83   0   9   0|7449k   19M|   0     0 |1510770596
  2   6  85   0   7   0|8397k   21M|   0     0 |1510770597
  3   5  87   0   5   0|8980k   22M|   0     0 |1510770598
  3   5  86   0   6   0|9020k   23M|   0    80k|1510770599
  3   5  86   0   6   0|9641k   24M|   0     0 |1510770600
  3   5  87   0   6   0|8659k   22M|   0     0 |1510770601
  3   5  87   0   5   0|9426k   24M|   0     0 |1510770602
  2   8  83   0   8   0|6711k   17M|   0     0 |1510770603
  3   5  87   0   5   0|8708k   22M|   0    12k|1510770604
  3   5  87   0   5   0|9707k   24M|   0     0 |1510770605
  3   5  85   0   8   0|9007k   23M|   0     0 |1510770606
  3   5  86   0   6   0|9017k   23M|   0     0 |1510770607
  2   8  83   0   8   0|6335k   16M|   0     0 |1510770608
  3   5  86   0   5   0|9824k   25M|   0     0 |1510770609
  2   8  82   0   9   0|6301k   16M|   0    12k|1510770610
  3   5  86   0   5   0|9523k   24M|   0     0 |1510770611
  2   6  84   0   8   0|7507k   19M|   0     0 |1510770612
  3   5  87   0   6   0|8991k   22M|   0     0 |1510770613
  3   6  85   0   7   0|8827k   22M|   0  8192B|1510770614
  3   5  87   0   6   0|8974k   22M|   0     0 |1510770615
  3   5  86   0   6   0|9692k   24M|   0    24k|1510770616
  3   5  86   0   6   0|9261k   23M|   0     0 |1510770617
  3   5  85   0   7   0|9670k   24M|   0     0 |1510770618
  3   5  85   0   8   0|8533k   21M|   0     0 |1510770619
  2   6  84   0   7   0|7626k   19M|   0     0 |1510770620
  2   8  81   0   9   0|5289k   13M|   0    12k|1510770621
  3   5  86   0   6   0|9261k   23M|   0     0 |1510770622
  3   6  85   0   7   0|7669k   19M|   0     0 |1510770623
  3   5  87   0   6   0|9196k   23M|   0    20k|1510770624
  2   7  83   0   8   0|6381k   16M|   0     0 |1510770625
  2   8  82   0   8   0|5759k   14M|   0     0 |1510770626
  3   5  85   0   6   0|9231k   23M|   0    12k|1510770627
  3   5  85   0   7   0|8791k   22M|   0     0 |1510770628
  3   5  87   0   6   0|9265k   23M|   0    16k|1510770629
  3   4  87   0   7   0|8908k   22M|   0     0 |1510770630
  3   5  86   0   7   0|9216k   23M|   0     0 |1510770631
  3   5  86   0   6   0|9583k   24M|   0    20k|1510770632
  3   5  84   0   8   0|9272k   23M|   0     0 |1510770633
  3   5  84   0   8   0|8305k   21M|   0  8192B|1510770634
  3   5  85   0   7   0|9118k   23M|   0     0 |1510770635
  2   8  82   0   9   0|5469k   14M|   0     0 |1510770636
  2   5  86   1   6   0|7782k   19M|   0    20k|1510770637
  3   4  84   0   9   0|8087k   20M|   0     0 |1510770638
  3   5  86   0   6   0|8928k   22M|   0     0 |1510770639
  3   5  86   0   6   0|9166k   23M|   0     0 |1510770640
  3   5  86   0   7   0|9195k   23M|   0     0 |1510770641
  3   5  86   0   7   0|8734k   22M|   0     0 |1510770642
  3   5  86   0   6   0|9177k   23M|   0    12k|1510770643
  3   5  85   0   7   0|9465k   24M|   0     0 |1510770644
