[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  42k   14M|1510767542
  2   3  95   0   2   0| 155k 2352k|   0     0 |1510767543
  2   3  95   0   1   0| 163k 2467k|   0    24k|1510767544
  2   3  94   0   2   0| 177k 2679k|   0     0 |1510767545
  2   3  92   2   1   0| 174k 2636k|   0    72k|1510767546
  2   2  95   0   1   0| 166k 2520k|   0     0 |1510767547
  2   3  94   0   2   0| 174k 2645k|   0     0 |1510767548
  2   3  94   0   2   0| 173k 2616k|   0    60k|1510767549
  2   3  94   0   1   0| 182k 2759k|   0     0 |1510767550
  2   3  93   1   2   0| 174k 2645k|   0    12k|1510767551
  2   3  94   0   2   0| 172k 2603k|   0     0 |1510767552
  2   3  94   0   1   0| 173k 2627k|   0     0 |1510767553
  2   3  95   0   1   0| 172k 2608k|   0     0 |1510767554
  2   3  94   0   2   0| 176k 2665k|   0     0 |1510767555
  2   2  93   1   1   0| 182k 2762k|   0    12k|1510767556
  2   3  94   0   2   0| 181k 2752k|   0     0 |1510767557
  2   2  94   0   1   0| 181k 2743k|   0     0 |1510767558
  2   3  95   0   1   0| 181k 2739k|   0     0 |1510767559
  2   2  94   0   2   0| 176k 2669k|   0     0 |1510767560
  2   3  92   2   2   0| 176k 2673k|   0    12k|1510767561
  2   3  94   0   1   0| 174k 2645k|   0     0 |1510767562
  2   3  95   0   2   0| 172k 2613k|   0     0 |1510767563
  2   3  94   0   2   0| 175k 2650k|   0  8192B|1510767564
  2   3  93   0   2   0| 188k 2840k|   0     0 |1510767565
  2   3  92   2   2   0| 183k 2773k|   0    12k|1510767566
  2   3  95   0   1   0| 163k 2470k|   0     0 |1510767567
  2   3  94   0   2   0| 184k 2798k|   0     0 |1510767568
  2   3  95   0   2   0| 176k 2678k|   0     0 |1510767569
  2   3  93   0   2   0| 185k 2804k|   0     0 |1510767570
  2   3  93   1   2   0| 182k 2768k|   0    12k|1510767571
