[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   0   1   0|   0     0 |  10k   20M|1510582897
  4   2  93   0   1   0|1283k 1283k|   0     0 |1510582898
  2   1  96   0   0   0|1493k 1493k|   0   104k|1510582899
  6   5  86   0   2   0|1258k 1257k|   0     0 |1510582900
  2   1  97   0   0   0|1514k 1515k|   0   140k|1510582901
  3   2  95   0   1   0|1452k 1453k|   0     0 |1510582902
  1   1  97   0   0   0|1520k 1520k|   0     0 |1510582903
  1   1  97   0   0   0|1512k 1512k|   0     0 |1510582904
  1   1  98   0   0   0|1493k 1493k|   0    20k|1510582905
  1   1  98   0   0   0|1477k 1477k|   0     0 |1510582906
  1   1  98   0   0   0|1448k 1448k|   0     0 |1510582907
  1   1  98   0   0   0|1514k 1514k|   0     0 |1510582908
  1   1  97   0   0   0|1510k 1510k|   0     0 |1510582909
  1   1  98   0   0   0|1513k 1513k|   0     0 |1510582910
  1   1  97   0   0   0|1501k 1501k|   0    12k|1510582911
  1   1  98   0   0   0|1480k 1480k|   0     0 |1510582912
  1   1  98   0   0   0|1556k 1556k|   0     0 |1510582913
  1   1  98   0   0   0|1599k 1599k|   0     0 |1510582914
  1   1  98   0   0   0|1569k 1569k|   0     0 |1510582915
  1   1  98   0   1   0|1557k 1557k|   0   104k|1510582916
  1   1  98   0   0   0|1599k 1599k|   0     0 |1510582917
  1   1  98   0   0   0|1639k 1639k|   0     0 |1510582918
  1   1  98   0   0   0|1591k 1591k|   0     0 |1510582919
  1   1  98   0   0   0|1608k 1608k|   0     0 |1510582920
  1   1  98   0   0   0|1540k 1540k|   0    32k|1510582921
  1   1  98   0   0   0|1516k 1516k|   0     0 |1510582922
  0   1  98   0   0   0|1507k 1507k|   0     0 |1510582923
  2   2  97   0   0   0|1533k 1533k|   0     0 |1510582924
  2   2  96   0   0   0|1556k 1553k|   0     0 |1510582925
  1   1  98   0   0   0|1534k 1537k|   0    56k|1510582926
  0   1  99   0   0   0|1483k 1483k|   0     0 |1510582927
  1   1  99   0   0   0|1533k 1533k|   0     0 |1510582928
  2   2  96   0   0   0|1481k 1481k|   0     0 |1510582929
  0   1  99   0   0   0|1423k 1423k|   0     0 |1510582930
  1   1  98   0   0   0|1487k 1487k|   0    28k|1510582931
  1   1  98   0   0   0|1513k 1513k|   0     0 |1510582932
  1   1  98   0   0   0|1479k 1479k|   0     0 |1510582933
  1   1  98   0   0   0|1362k 1362k|   0     0 |1510582934
  0   1  99   0   0   0|1467k 1467k|   0     0 |1510582935
  0   1  98   0   0   0|1509k 1509k|   0    36k|1510582936
  1   1  98   0   0   0|1524k 1524k|   0     0 |1510582937
  0   1  98   0   0   0|1517k 1517k|   0     0 |1510582938
  1   1  98   0   0   0|1483k 1480k|   0     0 |1510582939
  1   1  98   0   0   0|1548k 1551k|   0     0 |1510582940
  1   1  98   0   0   0|1497k 1497k|   0    12k|1510582941
  1   1  98   0   1   0|1549k 1549k|   0     0 |1510582942
  1   1  99   0   0   0|1501k 1501k|   0     0 |1510582943
  1   1  98   0   0   0|1465k 1465k|   0     0 |1510582944
  1   1  98   0   0   0|1490k 1490k|   0     0 |1510582945
  1   1  98   0   0   0|1450k 1451k|   0    12k|1510582946
  0   1  99   0   0   0|1538k 1539k|   0     0 |1510582947
  1   1  98   0   0   0|1469k 1469k|   0     0 |1510582948
  1   1  98   0   0   0|1538k 1534k|   0     0 |1510582949
  1   1  98   0   0   0|1556k 1560k|   0     0 |1510582950
  1   1  98   0   0   0|1510k 1510k|   0    32k|1510582951
  1   1  98   0   0   0|1520k 1520k|   0     0 |1510582952
  1   1  99   0   0   0|1570k 1570k|   0     0 |1510582953
  0   1  98   0   0   0|1526k 1526k|   0     0 |1510582954
  1   1  98   0   0   0|1488k 1488k|   0     0 |1510582955
  0   1  98   0   0   0|1361k 1361k|   0    32k|1510582956
  1   1  98   0   0   0|1536k 1536k|   0     0 |1510582957
  1   1  98   0   1   0|1439k 1439k|   0     0 |1510582958
  1   1  98   0   0   0|1512k 1512k|   0     0 |1510582959
  1   1  99   0   0   0|1274k 1274k|   0     0 |1510582960
  1   1  98   0   0   0|1490k 1490k|   0    12k|1510582961
  1   1  99   0   0   0|1475k 1475k|   0     0 |1510582962
  1   1  98   0   0   0|1518k 1518k|   0     0 |1510582963
  0   1  99   0   0   0|1445k 1445k|   0     0 |1510582964
  1   1  98   0   0   0|1454k 1454k|   0     0 |1510582965
  0   1  98   0   0   0|1492k 1488k|   0    36k|1510582966
  1   1  99   0   0   0|1471k 1475k|   0     0 |1510582967
  0   1  99   0   0   0|1448k 1448k|   0     0 |1510582968
  1   1  99   0   0   0|1571k 1571k|   0     0 |1510582969
  1   1  98   0   0   0|1542k 1542k|   0     0 |1510582970
  0   1  98   0   0   0|1451k 1451k|   0    12k|1510582971
  1   1  98   0   0   0|1491k 1492k|   0     0 |1510582972
  1   1  99   0   0   0|1491k 1491k|   0     0 |1510582973
  0   1  98   0   0   0|1492k 1492k|   0     0 |1510582974
  1   1  98   0   0   0|1544k 1544k|   0     0 |1510582975
  0   1  98   0   0   0|1581k 1581k|   0  8192B|1510582976
