[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  19k   20M|1510582897
  4   2  94   0   0   0|1407k 1407k|   0    20k|1510582898
  2   2  96   0   0   0|1419k 1419k|   0     0 |1510582899
  5   5  89   1   0   0|1418k 1418k|   0    96k|1510582900
  1   1  98   0   0   0|1516k 1516k|   0     0 |1510582901
  2   2  94   0   1   0|1322k 1322k|   0     0 |1510582902
  1   1  98   0   0   0|1483k 1483k|   0  4096B|1510582903
  1   1  98   0   0   0|1464k 1464k|   0     0 |1510582904
  0   1  99   0   0   0|1451k 1451k|   0     0 |1510582905
  1   1  98   0   0   0|1461k 1461k|   0    12k|1510582906
  1   1  98   0   0   0|1389k 1391k|   0     0 |1510582907
  1   1  98   0   0   0|1467k 1467k|   0     0 |1510582908
  1   1  97   0   0   0|1464k 1464k|   0     0 |1510582909
  1   1  98   0   0   0|1445k 1445k|   0     0 |1510582910
  0   1  98   0   0   0|1457k 1457k|   0    12k|1510582911
  1   1  98   0   0   0|1422k 1422k|   0     0 |1510582912
  1   1  98   0   0   0|1490k 1490k|   0    64k|1510582913
  1   1  97   0   1   0|1512k 1512k|   0     0 |1510582914
  1   1  98   0   0   0|1460k 1460k|   0     0 |1510582915
  1   1  98   0   0   0|1503k 1503k|   0    24k|1510582916
  1   1  98   0   0   0|1477k 1477k|   0     0 |1510582917
  1   1  99   0   0   0|1532k 1532k|   0     0 |1510582918
  0   1  99   0   0   0|1562k 1562k|   0     0 |1510582919
  1   1  98   0   0   0|1596k 1596k|   0     0 |1510582920
  1   1  98   1   0   0|1453k 1453k|   0    12k|1510582921
  0   1  99   0   0   0|1497k 1497k|   0     0 |1510582922
  0   1  98   0   0   0|1493k 1493k|   0  4096B|1510582923
  2   2  97   0   0   0|1496k 1496k|   0     0 |1510582924
  0   1  98   0   0   0|1481k 1481k|   0     0 |1510582925
  1   1  98   1   0   0|1451k 1451k|   0    12k|1510582926
  1   2  97   0   1   0|1473k 1473k|   0     0 |1510582927
  1   1  98   0   0   0|1482k 1482k|   0    52k|1510582928
  0   1  99   0   0   0|1421k 1421k|   0     0 |1510582929
  1   1  97   0   0   0|1432k 1432k|   0     0 |1510582930
  0   1  99   0   0   0|1456k 1456k|   0     0 |1510582931
  0   1  98   0   0   0|1471k 1472k|   0    32k|1510582932
  1   1  98   0   0   0|1486k 1486k|   0     0 |1510582933
  0   1  99   0   0   0|1434k 1434k|   0     0 |1510582934
  0   1  99   0   0   0|1431k 1431k|   0     0 |1510582935
  0   1  99   0   0   0|1446k 1446k|   0     0 |1510582936
  0   1  99   0   0   0|1438k 1434k|   0     0 |1510582937
  1   1  98   0   0   0|1443k 1447k|   0    12k|1510582938
  0   1  99   0   0   0|1414k 1412k|   0     0 |1510582939
  1   1  99   0   0   0|1446k 1447k|   0     0 |1510582940
  0   1  99   0   0   0|1442k 1442k|   0     0 |1510582941
  1   1  98   0   0   0|1463k 1463k|   0     0 |1510582942
  1   1  98   0   0   0|1470k 1470k|   0    20k|1510582943
  0   1  99   0   0   0|1437k 1437k|   0     0 |1510582944
