[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  16k 3758k|1510493982
  1   2  96   0   1   0|1656k  109k|   0     0 |1510493983
  1   1  97   0   1   0|1616k  107k|   0     0 |1510493984
  0   1  98   0   1   0|1772k  117k|   0     0 |1510493985
  1   1  97   0   1   0|1802k  119k|   0     0 |1510493986
  1   1  93   3   2   0|1784k  118k|   0    36k|1510493987
  1   1  97   0   1   0|1818k  120k|   0     0 |1510493988
  0   2  97   0   1   0|1809k  119k|   0     0 |1510493989
  1   1  97   0   1   0|1805k  119k|   0     0 |1510493990
  1   1  97   0   1   0|1821k  120k|   0     0 |1510493991
  0   1  98   0   1   0|1794k  118k|   0     0 |1510493992
  1   1  91   6   1   0|1811k  119k|   0    12k|1510493993
  1   1  97   0   1   0|1806k  119k|   0     0 |1510493994
  1   2  96   0   1   0|1871k  123k|   0     0 |1510493995
  0   1  97   0   2   0|1835k  121k|   0     0 |1510493996
  1   1  97   0   1   0|1818k  120k|   0     0 |1510493997
  1   1  97   0   1   0|1788k  118k|   0     0 |1510493998
  1   1  95   2   1   0|1850k  122k|   0    12k|1510493999
  0   1  98   0   1   0|1804k  119k|   0    32k|1510494000
  1   2  96   0   1   0|1871k  123k|   0     0 |1510494001
  1   1  97   0   1   0|1843k  122k|   0     0 |1510494002
  1   1  97   0   1   0|1824k  121k|   0     0 |1510494003
  1   1  97   0   1   0|1846k  122k|   0     0 |1510494004
  0   1  94   4   1   0|1876k  124k|   0    12k|1510494005
  1   1  97   0   1   0|1666k  110k|   0     0 |1510494006
  1   2  96   0   1   0|1775k  117k|   0     0 |1510494007
  0   1  98   0   1   0|1747k  115k|   0     0 |1510494008
  1   1  97   0   1   0|1824k  120k|   0     0 |1510494009
  1   1  97   0   1   0|1757k  116k|   0    16k|1510494010
  1   1  94   3   1   0|1795k  118k|   0    36k|1510494011
  0   1  98   0   1   0|1812k  119k|   0     0 |1510494012
  1   1  97   0   1   0|1714k  113k|   0     0 |1510494013
  1   1  97   0   1   0|1744k  115k|   0     0 |1510494014
  0   1  98   0   1   0|1772k  117k|   0  4096B|1510494015
  1   1  97   0   1   0|1781k  117k|   0     0 |1510494016
  1   1  95   2   1   0|1856k  122k|   0    20k|1510494017
  0   2  97   0   1   0|1843k  121k|   0     0 |1510494018
  1   1  97   0   1   0|1808k  119k|   0     0 |1510494019
  1   1  97   0   1   0|1868k  123k|   0     0 |1510494020
  1   2  95   0   2   0|1932k  127k|   0     0 |1510494021
  1   1  97   0   1   0|1846k  122k|   0     0 |1510494022
  1   1  94   3   1   0|1898k  125k|   0    12k|1510494023
  0   1  98   0   1   0|1817k  120k|   0     0 |1510494024
  1   1  97   0   1   0|1839k  121k|   0     0 |1510494025
  1   2  96   0   1   0|1834k  121k|   0     0 |1510494026
  1   1  97   0   1   0|1919k  127k|   0     0 |1510494027
