[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  13k 3117k|1510496331
  1   1  96   0   2   0|1771k  117k|   0     0 |1510496332
  1   1  97   0   1   0|1809k  119k|   0     0 |1510496333
  1   2  96   0   1   0|1812k  119k|   0     0 |1510496334
  0   1  98   0   1   0|1817k  121k|   0  8192B|1510496335
  1   1  94   3   1   0|1865k  123k|   0    40k|1510496336
  1   1  97   0   1   0|1857k  122k|   0     0 |1510496337
  1   2  95   0   2   0|1852k  122k|   0     0 |1510496338
  0   1  98   0   1   0|1857k  123k|   0     0 |1510496339
  1   1  97   0   1   0|1805k  119k|   0     0 |1510496340
  1   1  97   0   1   0|1852k  122k|   0     0 |1510496341
  1   1  94   3   1   0|1862k  122k|   0    12k|1510496342
  1   2  96   0   1   0|1847k  122k|   0     0 |1510496343
  0   1  98   0   1   0|1815k  120k|   0     0 |1510496344
  1   1  97   0   1   0|1847k  122k|   0     0 |1510496345
  1   1  97   0   1   0|1836k  121k|   0     0 |1510496346
  1   1  97   0   1   0|1857k  122k|   0     0 |1510496347
  0   2  93   3   2   0|1835k  121k|   0    12k|1510496348
  1   1  97   0   1   0|1814k  120k|   0     0 |1510496349
  1   1  97   0   1   0|1878k  124k|   0     0 |1510496350
  1   1  97   0   1   0|1834k  121k|   0     0 |1510496351
  1   2  96   0   1   0|1840k  121k|   0     0 |1510496352
  0   1  98   0   1   0|1847k  122k|   0     0 |1510496353
  1   1  93   4   1   0|1829k  121k|   0    12k|1510496354
  1   1  96   0   2   0|1825k  120k|   0     0 |1510496355
  1   1  97   0   1   0|1838k  122k|   0     0 |1510496356
  0   2  97   0   1   0|1772k  117k|   0     0 |1510496357
  1   1  97   0   1   0|1793k  118k|   0     0 |1510496358
  1   1  97   0   1   0|1802k  119k|   0     0 |1510496359
  1   1  86  11   1   0|1851k  123k|   0    44k|1510496360
  0   2  97   0   1   0|1803k  119k|   0     0 |1510496361
  1   1  97   0   1   0|1832k  121k|   0     0 |1510496362
  1   1  97   0   1   0|1825k  120k|   0     0 |1510496363
  1   1  96   0   2   0|1836k  121k|   0     0 |1510496364
  0   2  97   0   1   0|1856k  122k|   0    12k|1510496365
  1   1  96   1   1   0|1852k  122k|   0    20k|1510496366
  1   1  97   0   1   0|1884k  124k|   0     0 |1510496367
  1   1  97   0   1   0|1812k  119k|   0     0 |1510496368
  1   1  97   0   1   0|1825k  120k|   0     0 |1510496369
  0   2  97   0   1   0|1781k  117k|   0     0 |1510496370
  1   1  97   0   1   0|1872k  123k|   0     0 |1510496371
  1   1  93   4   1   0|1856k  122k|   0    12k|1510496372
  1   1  97   0   1   0|1837k  121k|   0     0 |1510496373
  1   1  97   0   1   0|1855k  122k|   0     0 |1510496374
  1   1  96   0   2   0|1846k  122k|   0     0 |1510496375
  0   2  97   0   1   0|1858k  122k|   0     0 |1510496376
  1   1  96   0   2   0|1882k  125k|   0     0 |1510496377
  1   2  92   4   1   0|1829k  121k|   0    12k|1510496378
  1   1  97   0   1   0|1859k  123k|   0     0 |1510496379
  1   1  97   0   1   0|1845k  122k|   0     0 |1510496380
  0   1  98   0   1   0|1780k  117k|   0     0 |1510496381
  1   2  96   0   1   0|1890k  125k|   0     0 |1510496382
  1   1  97   0   1   0|1806k  119k|   0     0 |1510496383
  1   1  92   5   1   0|1828k  121k|   0    12k|1510496384
  0   1  97   0   2   0|1882k  124k|   0     0 |1510496385
  1   2  95   0   2   0|1832k  122k|   0     0 |1510496386
  1   1  97   0   1   0|1816k  120k|   0     0 |1510496387
  1   1  97   0   1   0|1785k  118k|   0     0 |1510496388
  1   1  97   0   1   0|1877k  124k|   0     0 |1510496389
  0   1  96   2   1   0|1870k  123k|   0    12k|1510496390
  1   1  97   0   1   0|1904k  126k|   0     0 |1510496391
  1   1  97   0   1   0|1858k  122k|   0     0 |1510496392
  1   2  96   0   1   0|1875k  124k|   0     0 |1510496393
  0   1  98   0   1   0|1833k  121k|   0     0 |1510496394
  1   1  97   0   1   0|1783k  118k|   0     0 |1510496395
  1   1  94   3   1   0|1802k  119k|   0    16k|1510496396
  1   1  96   0   2   0|1829k  121k|   0     0 |1510496397
  1   2  96   0   1   0|1848k  121k|   0     0 |1510496398
  0   1  98   0   1   0|1774k  117k|   0     0 |1510496399
  1   1  97   0   1   0|1779k  117k|   0     0 |1510496400
  1   1  94   3   1   0|1752k  115k|   0    20k|1510496401
  1   1  97   0   1   0|1730k  114k|   0     0 |1510496402
  0   2  97   0   1   0|1748k  115k|   0     0 |1510496403
  1   1  97   0   1   0|1764k  116k|   0     0 |1510496404
  1   1  97   0   1   0|1757k  116k|   0     0 |1510496405
  1   1  97   0   1   0|1775k  117k|   0     0 |1510496406
  0   1  94   4   1   0|1763k  116k|   0    12k|1510496407
  1   1  96   0   2   0|1821k  120k|   0     0 |1510496408
  1   1  97   0   1   0|1829k  121k|   0     0 |1510496409
  1   2  96   0   1   0|1799k  118k|   0     0 |1510496410
  0   1  98   0   1   0|1839k  122k|   0     0 |1510496411
  1   1  97   0   1   0|1824k  120k|   0     0 |1510496412
  1   1  94   3   1   0|1781k  117k|   0    12k|1510496413
  1   1  97   0   1   0|1762k  116k|   0     0 |1510496414
  0   1  98   0   1   0|1790k  118k|   0     0 |1510496415
  1   2  96   0   1   0|1809k  119k|   0     0 |1510496416
