[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  13k 2766k|1510585960
  3   5  87   0   5   0|7787k  517k|   0  8192B|1510585961
  3   4  89   0   4   0|8721k  574k|   0     0 |1510585962
  4   6  84   0   6   0|  12M  801k|   0     0 |1510585963
  4   6  85   0   5   0|  12M  781k|   0     0 |1510585964
  4   7  77   6   6   0|  11M  753k|   0    36k|1510585965
  4   6  85   0   5   0|  12M  785k|   0     0 |1510585966
  4   5  85   0   6   0|  11M  765k|   0     0 |1510585967
  4   6  85   0   5   0|  11M  761k|   0     0 |1510585968
  5   6  82   0   7   0|  12M  798k|   0     0 |1510585969
  4   6  85   0   5   0|  11M  778k|   0     0 |1510585970
  5   7  77   5   6   0|  11M  772k|   0    16k|1510585971
  3   5  86   0   6   0|  12M  782k|   0     0 |1510585972
  5   6  83   0   6   0|  11M  764k|   0     0 |1510585973
  3   6  86   0   5   0|  11M  756k|   0     0 |1510585974
  4   6  85   0   5   0|  11M  763k|   0     0 |1510585975
  5   6  83   0   6   0|  12M  795k|   0     0 |1510585976
  4   5  83   3   5   0|  11M  753k|   0    12k|1510585977
  4   6  84   0   6   0|  12M  785k|   0     0 |1510585978
  4   6  85   0   5   0|  11M  770k|   0     0 |1510585979
  4   6  84   0   6   0|  11M  753k|   0     0 |1510585980
  4   5  86   0   5   0|  12M  779k|   0     0 |1510585981
  4   7  83   0   6   0|  11M  775k|   0     0 |1510585982
  4   5  82   4   5   0|  11M  772k|   0    16k|1510585983
  4   6  85   0   5   0|  11M  776k|   0     0 |1510585984
  4   6  84   0   6   0|  12M  805k|   0     0 |1510585985
  5   6  83   0   6   0|  12M  818k|   0     0 |1510585986
  4   6  85   0   5   0|  11M  747k|   0     0 |1510585987
  4   6  84   0   6   0|  12M  813k|   0     0 |1510585988
  4   5  82   3   6   0|  11M  720k|   0    12k|1510585989
  4   7  84   0   5   0|  12M  789k|   0     0 |1510585990
  5   5  84   0   6   0|  12M  811k|   0    12k|1510585991
  4   6  84   0   6   0|  11M  759k|   0     0 |1510585992
  4   7  84   0   5   0|  12M  825k|   0     0 |1510585993
  4   5  85   0   6   0|  11M  768k|   0     0 |1510585994
  5   6  80   4   5   0|  12M  817k|   0    20k|1510585995
  4   6  84   0   6   0|  11M  757k|   0    28k|1510585996
  4   5  86   0   5   0|  12M  789k|   0     0 |1510585997
  5   6  83   0   6   0|  12M  800k|   0     0 |1510585998
  4   6  84   0   6   0|  12M  798k|   0     0 |1510585999
  4   6  84   0   6   0|  11M  765k|   0     0 |1510586000
  4   6  83   2   5   0|  11M  731k|   0    12k|1510586001
  5   6  83   0   6   0|  12M  827k|   0     0 |1510586002
  5   6  83   0   6   0|  12M  822k|   0     0 |1510586003
  4   6  84   0   6   0|  11M  768k|   0     0 |1510586004
  4   6  85   0   5   0|  12M  801k|   0     0 |1510586005
  4   6  84   0   6   0|  12M  777k|   0     0 |1510586006
  4   5  82   3   6   0|  11M  771k|   0    12k|1510586007
  4   6  84   0   6   0|  12M  810k|   0     0 |1510586008
  5   6  83   0   6   0|  13M  850k|   0     0 |1510586009
  4   6  85   0   5   0|  11M  760k|   0     0 |1510586010
  4   6  85   0   5   0|  12M  820k|   0     0 |1510586011
  4   6  84   0   6   0|  12M  781k|   0     0 |1510586012
  4   5  56  30   5   0|  12M  777k|   0    12k|1510586013
