[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  13k 2748k|1510586060
  3   4  88   0   5   0|6300k  418k|   0     0 |1510586061
  3   5  87   0   5   0|9662k  638k|   0  8192B|1510586062
  4   6  85   0   5   0|  11M  715k|   0     0 |1510586063
  4   6  85   0   5   0|  11M  737k|   0     0 |1510586064
  4   6  80   4   6   0|  11M  764k|   0    40k|1510586065
  4   5  85   0   6   0|  11M  762k|   0     0 |1510586066
  4   6  84   0   6   0|  12M  782k|   0     0 |1510586067
  4   6  85   0   5   0|  12M  782k|   0     0 |1510586068
  4   6  83   0   7   0|  11M  723k|   0     0 |1510586069
  5   6  84   0   5   0|  12M  791k|   0     0 |1510586070
  3   5  83   3   6   0|  11M  764k|   0    12k|1510586071
  5   6  83   0   6   0|  12M  826k|   0    28k|1510586072
  4   6  85   0   5   0|  12M  784k|   0     0 |1510586073
  4   6  84   0   6   0|  12M  786k|   0     0 |1510586074
  5   6  83   0   6   0|  12M  790k|   0     0 |1510586075
  4   6  85   0   5   0|  12M  789k|   0     0 |1510586076
  4   5  83   2   6   0|  12M  784k|   0    12k|1510586077
  5   7  83   0   5   0|  12M  786k|   0     0 |1510586078
  4   6  85   0   5   0|  11M  769k|   0     0 |1510586079
  4   6  84   0   6   0|  12M  791k|   0     0 |1510586080
  4   5  86   0   5   0|  12M  819k|   0     0 |1510586081
  5   7  82   0   6   0|  12M  813k|   0     0 |1510586082
  4   6  79   5   6   0|  11M  776k|   0    12k|1510586083
  4   6  85   0   5   0|  12M  823k|   0     0 |1510586084
  5   6  83   0   6   0|  12M  776k|   0     0 |1510586085
  4   6  85   0   5   0|  12M  792k|   0     0 |1510586086
  4   5  83   0   8   0|  11M  775k|   0     0 |1510586087
  4   6  84   0   6   0|  12M  799k|   0     0 |1510586088
  5   6  81   2   6   0|  12M  815k|   0    12k|1510586089
  4   6  85   0   5   0|  12M  786k|   0     0 |1510586090
  4   6  84   0   6   0|  11M  765k|   0     0 |1510586091
