[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  39k   13M|1510487421
  1   1  97   0   1   0| 927k   71k|   0  4096B|1510487422
  1   1  98   0   1   0| 953k   73k|   0     0 |1510487423
  1   1  93   4   0   0| 960k   72k|   0     0 |1510487424
  1   2  86  11   1   0| 947k   72k|   0    36k|1510487425
  1   1  97   0   1   0| 949k   72k|   0     0 |1510487426
  1   1  97   0   0   0| 947k   71k|   0    12k|1510487427
  1   1  98   0   1   0| 958k   72k|   0     0 |1510487428
  1   1  98   0   1   0| 962k   72k|   0     0 |1510487429
  1   1  96   1   0   0| 966k   73k|   0    20k|1510487430
  1   1  98   0   1   0| 935k   70k|   0     0 |1510487431
  1   2  97   0   1   0| 952k   73k|   0    36k|1510487432
  1   1  97   0   1   0| 944k   71k|   0     0 |1510487433
  1   2  97   0   1   0| 985k   74k|   0     0 |1510487434
  1   1  96   1   0   0| 985k   74k|   0    12k|1510487435
  1   2  97   0   1   0| 985k   74k|   0     0 |1510487436
  1   1  98   0   1   0| 965k   74k|   0     0 |1510487437
  1   2  97   0   1   0| 954k   72k|   0     0 |1510487438
  1   1  97   0   1   0| 970k   72k|   0     0 |1510487439
  1   2  96   1   1   0| 962k   72k|   0    12k|1510487440
  2   2  97   0   1   0| 980k   76k|   0     0 |1510487441
  1   2  97   0   1   0| 997k   75k|   0     0 |1510487442
  1   2  97   0   1   0| 973k   73k|   0     0 |1510487443
  1   1  97   0   1   0| 981k   74k|   0     0 |1510487444
  1   1  96   1   1   0| 975k   73k|   0    20k|1510487445
  1   2  97   0   1   0| 956k   72k|   0     0 |1510487446
  1   1  97   0   1   0| 958k   72k|   0     0 |1510487447
  1   1  97   0   0   0| 936k   71k|   0     0 |1510487448
  1   1  97   0   1   0| 976k   73k|   0     0 |1510487449
  1   2  97   0   1   0| 974k   73k|   0     0 |1510487450
  1   1  95   1   1   0| 953k   71k|   0    12k|1510487451
  1   1  98   0   1   0| 935k   70k|   0    12k|1510487452
  1   1  97   0   0   0| 941k   71k|   0     0 |1510487453
  1   1  98   0   1   0| 926k   70k|   0     0 |1510487454
  1   1  98   0   1   0| 949k   71k|   0     0 |1510487455
  1   1  96   2   1   0| 959k   73k|   0    20k|1510487456
  1   2  98   0   1   0| 944k   71k|   0     0 |1510487457
  1   1  98   0   1   0| 962k   72k|   0     0 |1510487458
  1   2  97   0   1   0| 942k   71k|   0     0 |1510487459
  1   1  97   0   1   0| 950k   71k|   0     0 |1510487460
  1   1  98   0   1   0| 920k   69k|   0     0 |1510487461
  1   2  96   1   1   0| 961k   72k|   0    12k|1510487462
  2   1  97   0   1   0| 945k   73k|   0     0 |1510487463
  1   2  97   0   1   0| 910k   71k|   0     0 |1510487464
  1   2  97   0   1   0| 926k   71k|   0     0 |1510487465
  1   1  97   0   1   0| 900k   68k|   0     0 |1510487466
  1   1  96   1   0   0| 935k   70k|   0    20k|1510487467
  1   1  97   0   1   0| 923k   70k|   0     0 |1510487468
  1   2  98   0   1   0| 938k   71k|   0     0 |1510487469
  1   1  98   0   1   0| 950k   71k|   0     0 |1510487470
  1   2  97   0   1   0| 972k   73k|   0     0 |1510487471
  1   1  97   1   1   0| 962k   72k|   0    12k|1510487472
  1   1  98   0   1   0| 942k   73k|   0    12k|1510487473
  1   2  97   0   1   0| 948k   72k|   0     0 |1510487474
  1   1  97   0   1   0| 930k   70k|   0     0 |1510487475
  1   2  96   0   1   0| 940k   71k|   0     0 |1510487476
  1   1  96   2   1   0| 966k   72k|   0    28k|1510487477
  1   1  97   0   1   0| 954k   72k|   0    24k|1510487478
  0   1  98   0   0   0| 937k   70k|   0     0 |1510487479
  1   1  97   0   1   0| 954k   72k|   0     0 |1510487480
  1   1  97   0   1   0| 958k   72k|   0     0 |1510487481
  1   1  96   1   1   0| 915k   68k|   0    12k|1510487482
  1   1  97   0   0   0| 943k   71k|   0  4096B|1510487483
  1   2  97   0   1   0| 938k   70k|   0     0 |1510487484
  1   1  97   0   1   0| 917k   71k|   0     0 |1510487485
  2   2  97   0   1   0| 941k   72k|   0     0 |1510487486
  1   1  97   1   1   0| 903k   68k|   0    16k|1510487487
  1   1  98   0   0   0| 910k   69k|   0  8192B|1510487488
  1   2  97   0   1   0| 925k   70k|   0     0 |1510487489
  1   1  96   0   1   0| 934k   70k|   0     0 |1510487490
  1   1  98   0   1   0| 943k   71k|   0     0 |1510487491
  1   1  97   1   0   0| 940k   70k|   0    20k|1510487492
  1   1  98   0   1   0| 961k   72k|   0     0 |1510487493
  1   1  97   0   1   0|1034k   78k|   0     0 |1510487494
  1   2  97   0   1   0|1010k   75k|   0     0 |1510487495
  1   1  98   0   1   0| 983k   74k|   0     0 |1510487496
  1   1  96   1   1   0| 975k   73k|   0    12k|1510487497
  1   1  97   0   1   0| 956k   73k|   0     0 |1510487498
  1   1  97   0   1   0| 961k   72k|   0     0 |1510487499
  1   2  98   0   1   0| 954k   72k|   0     0 |1510487500
  1   1  97   0   1   0| 983k   73k|   0     0 |1510487501
  1   2  95   3   1   0| 977k   74k|   0    12k|1510487502
  1   1  98   0   1   0| 936k   70k|   0     0 |1510487503
  1   1  97   0   0   0| 933k   70k|   0     0 |1510487504
  1   1  97   0   1   0| 914k   69k|   0     0 |1510487505
  1   1  97   0   1   0| 912k   69k|   0     0 |1510487506
  0   1  96   1   1   0| 976k   75k|   0    12k|1510487507
  1   1  97   0   0   0| 954k   73k|   0     0 |1510487508
  1   1  98   0   1   0| 935k   70k|   0     0 |1510487509
  1   2  97   0   1   0| 927k   70k|   0     0 |1510487510
  1   2  97   0   1   0| 871k   65k|   0     0 |1510487511
