  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 22525      0      0       0  22525  22525   2566.19   191.01   2349.39      0
  3089      0      0       0   3089   3089   2354.77   131.71   2201.48      0
  2633      0      0       0   2633   2633   2482.20   151.88   2312.58      0
  3000      0      0       0   3000   3000   2409.44   143.97   2246.42      0
  2711      0      0       0   2711   2711   2427.37   155.65   2253.33      7
  2583      0      0       0   2583   2583   2654.82   193.94   2437.47      0
  2842      0      0       0   2842   2842   2402.51   143.20   2238.27      0
  2662      0      0       0   2662   2662   2429.34   135.32   2275.40      0
  2621      0      0       0   2621   2621   2452.15   162.57   2270.07      0
  2824      0      0       0   2824   2824   2363.04   134.38   2209.14      0
  2790      0      0       0   2790   2790   2393.95   179.96   2193.69      4
  2363      0      0       0   2363   2363   2452.85   186.98   2246.29      0
  2915      0      0       0   2915   2915   2464.38   147.61   2291.30      0
  2637      0      0       0   2637   2637   2589.21   194.78   2321.02      0
  2826      0      0       0   2826   2826   2388.40   162.15   2201.42      2
  2344      0      0       0   2344   2344   2553.50   217.55   2308.67      0
  2789      0      0       0   2789   2789   2536.06   172.13   2333.51      0
  2271      0      0       0   2271   2271   2647.72   179.50   2372.31      0
  2477      0      0       0   2477   2477   2449.07   163.20   2262.25      0
  2616      0      0       0   2616   2616   2588.88   176.89   2364.24      0
  2509      0      0       0   2509   2509   2440.05   138.75   2282.57      1
  2770      0      0       0   2770   2770   2449.44   149.96   2282.86      0
  2721      0      0       0   2721   2721   2461.15   141.64   2302.02      1
  2675      0      0       0   2675   2675   2451.70   147.07   2284.53      0
  2630      0      0       0   2630   2630   2452.72   158.13   2278.82      1
  2917      0      0       0   2917   2917   2446.63   140.12   2289.88      0
  2490      0      0       0   2490   2490   2497.32   170.26   2305.39      0
  2385      0      0       0   2385   2385   2351.15   158.72   2175.21     12
  2912      0      0       0   2912   2912   2397.78   154.94   2217.76      0
  2761      0      0       0   2761   2761   2434.80   164.67   2250.48      0
  2726      0      0       0   2726   2726   2437.93   147.67   2270.10      0
  2744      0      0       0   2744   2744   2394.15   132.75   2245.62      0
  2227      0      0       0   2227   2227   2524.00   171.89   2322.63      0
  2540      0      0       0   2540   2540   2579.94   155.22   2366.11      0
  2515      0      0       0   2515   2515   2470.59   165.33   2287.37      0
  2616      0      0       0   2616   2616   2478.21   153.40   2291.40      0
  2571      0      0       0   2571   2571   2519.67   180.15   2323.30      0
  2631      0      0       0   2631   2631   2558.82   261.63   2266.47      0
  2332      0      0       0   2332   2332   2542.07   229.37   2276.32     10
  2549      0      0       0   2549   2549   2439.77   167.54   2256.00      0
  2443      0      0       0   2443   2443   2455.14   162.46   2274.62      0
  2547      0      0       0   2547   2547   2457.28   166.77   2274.31      0
