[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   3   0|   0     0 |  34k 7119k|1510576468
  1   3  93   0   3   0| 302k 3453k|   0     0 |1510576469
  1   3  94   0   2   0| 350k 4255k|   0     0 |1510576470
  2   3  92   0   3   0| 386k 4713k|   0  4096B|1510576471
  1   3  93   0   3   0| 379k 4577k|   0     0 |1510576472
  1   3  88   6   2   0| 397k 4751k|   0    36k|1510576473
  2   3  92   0   3   0| 394k 4721k|   0     0 |1510576474
  1   3  93   0   3   0| 396k 4719k|   0     0 |1510576475
  1   3  93   0   3   0| 404k 4782k|   0     0 |1510576476
  2   4  91   0   3   0| 414k 4960k|   0     0 |1510576477
  1   3  93   0   3   0| 409k 4939k|   0     0 |1510576478
  1   3  91   3   2   0| 397k 4698k|   0    12k|1510576479
  2   3  92   0   3   0| 412k 4868k|   0     0 |1510576480
  1   4  91   0   4   0| 421k 5053k|   0     0 |1510576481
  2   3  92   0   3   0| 406k 5012k|   0     0 |1510576482
  1   4  92   0   3   0| 419k 5179k|   0     0 |1510576483
  2   3  92   0   3   0| 393k 4778k|   0     0 |1510576484
  1   4  89   3   3   0| 402k 4949k|   0    12k|1510576485
  2   3  93   0   2   0| 406k 5009k|   0     0 |1510576486
  1   3  93   0   3   0| 388k 4641k|   0     0 |1510576487
  2   3  92   0   3   0| 397k 4852k|   0     0 |1510576488
  1   3  93   0   3   0| 406k 4913k|   0     0 |1510576489
  1   4  92   0   3   0| 397k 4722k|   0     0 |1510576490
  2   3  62  31   2   0| 391k 4608k|   0    12k|1510576491
  1   4  92   0   3   0| 400k 4754k|   0     0 |1510576492
  2   3  91   0   4   0| 410k 4945k|   0     0 |1510576493
  2   4  91   0   3   0| 416k 5038k|   0     0 |1510576494
  1   3  93   0   3   0| 408k 4938k|   0     0 |1510576495
  2   4  91   0   3   0| 420k 5032k|   0     0 |1510576496
  1   3  89   4   3   0| 402k 4785k|   0    12k|1510576497
  1   4  92   0   3   0| 410k 4973k|   0     0 |1510576498
  2   4  91   0   3   0| 416k 5015k|   0     0 |1510576499
  1   3  93   0   3   0| 403k 4816k|   0     0 |1510576500
  2   4  91   0   3   0| 411k 4956k|   0     0 |1510576501
  1   3  93   0   3   0| 405k 4877k|   0    16k|1510576502
  2   4  68  23   3   0| 419k 5004k|   0    32k|1510576503
  1   3  93   0   3   0| 389k 4716k|   0     0 |1510576504
  2   3  92   0   3   0| 408k 4895k|   0     0 |1510576505
  1   4  92   0   3   0| 403k 4864k|   0     0 |1510576506
  2   3  92   0   3   0| 408k 4900k|   0    36k|1510576507
  1   4  92   0   3   0| 424k 5117k|   0     0 |1510576508
  1   3  90   3   3   0| 393k 4735k|   0    12k|1510576509
  2   4  91   0   3   0| 403k 4822k|   0     0 |1510576510
  1   4  92   0   3   0| 409k 4889k|   0     0 |1510576511
  2   3  92   0   3   0| 421k 5039k|   0     0 |1510576512
