  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  67186      0       0  67186      0    996.12   277.65    690.17      0
     0   8784      0       0   8784      0    710.62   152.32    541.21      0
     0   8819      0       0   8819      0    801.77   201.69    576.32      0
     0   9136      0       0   9136      0    756.79   201.04    529.90      0
     0   9846      0       0   9846      0    845.60   273.15    546.61      3
     0   9795      0       0   9795      0    704.93   190.42    494.72      0
     0   5932      0       0   5932      0   1335.70   397.31    909.82      0
     0   9068      0       0   9068      0    798.84   200.61    571.67      0
     0   9111      0       0   9111      0    741.72   198.45    521.99      0
     0   8705      0       0   8705      0    762.80   229.67    513.68      0
     0   6796      0       0   6796      0   1144.28   236.72    886.84      0
     0   8929      0       0   8929      0    993.66   250.85    712.01      9
     0   8650      0       0   8650      0   1022.76   260.52    734.81      0
     0   9396      0       0   9396      0    901.57   220.98    648.95      0
     0   9852      0       0   9852      0    902.78   241.91    636.73      0
     0   8129      0       0   8129      0    909.79   247.35    639.27      0
     0   8614      0       0   8614      0    726.16   183.03    521.84      0
     0   9219      0       0   9219      0    962.52   272.66    658.65      0
     0   9609      0       0   9609      0    764.41   198.41    542.94      0
     0   8517      0       0   8517      0    809.10   220.05    565.09      0
     0   7891      0       0   7891      0    880.01   191.07    662.98      0
     0   8989      0       0   8989      0    789.10   175.67    589.02      0
     0   8330      0       0   8330      0    983.82   248.19    709.88      0
     0   9413      0       0   9413      0    860.21   228.16    610.57      0
     0   8966      0       0   8966      0    832.56   185.25    621.28      0
     0   9694      0       0   9694      0    851.80   211.27    613.19      0
     0   6579      0       0   6579      0    992.04   255.43    718.21      0
     0   5415      0       0   5415      0   1467.67   173.13   1277.00      0
     0   8254      0       0   8254      0   1137.46   324.77    789.92      4
     0   8303      0       0   8303      0    865.78   215.01    631.70      1
     0   8684      0       0   8684      0   1007.13   241.28    742.65      0
     0   6453      0       0   6453      0   1364.71   252.43   1066.53      4
     0   8227      0       0   8227      0    945.04   217.21    706.13      3
     0   8546      0       0   8546      0    974.79   240.05    710.18      0
     0   8712      0       0   8712      0    943.63   234.24    685.31      0
     0   9310      0       0   9310      0    844.40   200.61    620.95      0
     0   7894      0       0   7894      0   1026.77   252.66    753.74      1
     0   8256      0       0   8256      0    930.44   249.54    650.36      2
     0   8322      0       0   8322      0    989.11   231.86    731.79      0
     0   8887      0       0   8887      0    969.67   255.57    690.23      0
     0   7936      0       0   7936      0   1007.33   262.69    724.33      3
     0   8557      0       0   8557      0   1095.04   268.43    799.96      0
     0   8349      0       0   8349      0   1060.63   278.04    750.55      0
     0   8503      0       0   8503      0   1043.36   255.40    766.61      0
     0   8141      0       0   8141      0   1120.18   291.21    800.85      0
     0   8798      0       0   8798      0    957.46   248.21    688.85      0
     0   7905      0       0   7905      0   1010.14   306.84    668.73      0
     0   7967      0       0   7967      0   1065.61   278.79    762.74      0
     0   8609      0       0   8609      0    980.97   256.37    701.38      4
     0   8499      0       0   8499      0   1067.12   294.97    735.17      3
     0   9099      0       0   9099      0   1051.30   273.63    751.85      0
     0   8525      0       0   8525      0    962.80   255.24    682.72      3
     0   8983      0       0   8983      0    961.67   226.13    708.52      0
     0   8185      0       0   8185      0    940.74   241.75    673.69      9
     0   8334      0       0   8334      0    925.87   227.93    673.71      0
     0   9228      0       0   9228      0   1016.69   251.07    739.03      0
     0   8941      0       0   8941      0   1000.58   219.24    757.84      0
     0   9355      0       0   9355      0    985.10   240.08    720.78      1
     0   8661      0       0   8661      0   1039.55   263.11    744.76      5
     0   8486      0       0   8486      0   1029.85   258.35    746.74      0
     0   8135      0       0   8135      0   1080.06   255.99    794.37      0
     0   8264      0       0   8264      0   1147.35   294.83    827.09      0
     0   8181      0       0   8181      0   1111.03   260.77    814.35      0
     0   7962      0       0   7962      0   1116.69   248.91    837.32      0
     0   8908      0       0   8908      0   1004.22   199.70    776.11      4
     0   8187      0       0   8187      0    833.31   178.06    629.04      5
     0   8318      0       0   8318      0   1083.36   262.16    793.57     14
     0   8036      0       0   8036      0   1003.61   215.64    751.26      0
     0   8643      0       0   8643      0   1082.42   230.37    827.58     11
     0   8997      0       0   8997      0   1089.24   235.70    822.26      0
     0   9043      0       0   9043      0    973.54   256.74    691.67      0
     0   7294      0       0   7294      0   1130.04   301.57    801.75      0
     0   8374      0       0   8374      0   1062.72   247.89    793.99      0
     0   8176      0       0   8176      0   1056.23   239.79    786.93     11
     0   9047      0       0   9047      0    956.57   216.20    714.62      2
     0   8588      0       0   8588      0   1029.70   243.82    762.48      6
     0   8655      0       0   8655      0   1105.94   287.46    790.85      2
     0   7389      0       0   7389      0   1035.84   257.14    757.22      7
     0   9388      0       0   9388      0    978.95   270.91    675.17      0
     0   7983      0       0   7983      0    970.66   229.66    718.80      0
     0   8418      0       0   8418      0    914.96   236.18    660.54      0
     0   8169      0       0   8169      0    835.75   203.58    602.16      0
     0    466      0       0    466      0   1122.25   379.47    688.38      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
