[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  26k 6123k|1510489570
  0   1  98   0   1   0|  81k  895k|   0     0 |1510489571
  0   1  98   0   1   0|  80k  812k|   0     0 |1510489572
  1   1  98   0   0   0|  78k  838k|   0     0 |1510489573
  0   1  98   0   1   0|  72k  842k|   0     0 |1510489574
  0   0  92   7   1   0|  74k  890k|   0    36k|1510489575
  1   1  97   0   1   0|  75k  899k|   0     0 |1510489576
  0   1  99   0   0   0|  71k  896k|   0  4096B|1510489577
  0   1  98   0   1   0|  73k  898k|   0     0 |1510489578
  1   1  97   0   1   0|  72k  895k|   0     0 |1510489579
  0   0 100   0   0   0|  71k  901k|   0     0 |1510489580
  0   1  94   4   1   0|  74k  869k|   0    12k|1510489581
  1   1  97   0   1   0|  74k  833k|   0    24k|1510489582
  0   1  99   0   0   0|  70k  899k|   0     0 |1510489583
  0   0  99   0   1   0|  74k  918k|   0     0 |1510489584
  1   1  97   0   1   0|  73k  896k|   0     0 |1510489585
  0   1  98   0   1   0|  72k  893k|   0     0 |1510489586
  0   1  97   2   0   0|  73k  873k|   0    12k|1510489587
  1   1  97   0   1   0|  70k  862k|   0     0 |1510489588
  0   0  99   0   1   0|  72k  852k|   0     0 |1510489589
  0   1  99   0   0   0|  73k  893k|   0     0 |1510489590
  0   1  98   0   1   0|  72k  918k|   0     0 |1510489591
  1   0  98   0   1   0|  70k  891k|   0     0 |1510489592
  0   1  96   3   0   0|  72k  904k|   0    12k|1510489593
  0   1  98   0   1   0|  71k  899k|   0     0 |1510489594
  1   1  97   0   1   0|  70k  896k|   0     0 |1510489595
  0   1  99   0   0   0|  71k  888k|   0     0 |1510489596
  0   0  99   0   1   0|  71k  917k|   0     0 |1510489597
  1   1  97   0   1   0|  74k  982k|   0     0 |1510489598
  0   1  95   4   0   0|  73k  930k|   0    12k|1510489599
  0   1  98   0   1   0|  72k  883k|   0     0 |1510489600
  0   1  98   0   1   0|  73k  918k|   0     0 |1510489601
  1   0  98   0   1   0|  76k  873k|   0    12k|1510489602
  0   1  99   0   0   0|  70k  901k|   0     0 |1510489603
  0   1  98   0   1   0|  70k  888k|   0     0 |1510489604
  1   1  95   3   0   0|  72k  868k|   0    20k|1510489605
  0   0  99   0   1   0|  71k  859k|   0     0 |1510489606
  0   1  98   0   1   0|  71k  880k|   0     0 |1510489607
  1   1  98   0   0   0|  72k  898k|   0     0 |1510489608
  0   1  98   0   1   0|  70k  915k|   0     0 |1510489609
  0   0  99   0   1   0|  71k  918k|   0     0 |1510489610
  1   1  95   2   1   0|  74k  869k|   0    12k|1510489611
  1   1  97   0   1   0|  72k  902k|   0     0 |1510489612
  0   1  98   0   1   0|  70k  934k|   0     0 |1510489613
  0   1  99   0   0   0|  75k 1003k|   0     0 |1510489614
  1   0  98   0   1   0|  76k  968k|   0     0 |1510489615
  0   1  98   0   1   0|  75k  904k|   0     0 |1510489616
  0   1  95   4   0   0|  69k  876k|   0    20k|1510489617
  1   1  97   0   1   0|  72k  874k|   0     0 |1510489618
  0   1  98   0   1   0|  72k  933k|   0     0 |1510489619
  0   0  99   0   1   0|  72k  948k|   0     0 |1510489620
  0   1  99   0   0   0|  71k  926k|   0     0 |1510489621
  1   1  97   0   1   0|  71k  921k|   0     0 |1510489622
  0   1  96   2   1   0|  73k  887k|   0    12k|1510489623
  0   1  99   0   0   0|  74k  883k|   0     0 |1510489624
  1   0  98   0   1   0|  74k  890k|   0     0 |1510489625
  0   1  98   0   1   0|  73k  881k|   0     0 |1510489626
  0   1  99   0   0   0|  69k  894k|   0     0 |1510489627
  1   1  97   0   1   0|  70k  919k|   0     0 |1510489628
  0   0  96   3   1   0|  68k  892k|   0    12k|1510489629
  0   1  99   0   0   0|  72k  907k|   0     0 |1510489630
  1   1  97   0   1   0|  72k  921k|   0     0 |1510489631
  0   1  98   0   1   0|  70k  901k|   0     0 |1510489632
  0   0 100   0   0   0|  71k  908k|   0     0 |1510489633
  0   1  98   0   1   0|  72k  940k|   0     0 |1510489634
  1   1  95   2   1   0|  70k  891k|   0    12k|1510489635
  0   1  99   0   0   0|  70k  912k|   0     0 |1510489636
  0   0  99   0   1   0|  71k  929k|   0  4096B|1510489637
  1   1  97   0   1   0|  71k  914k|   0     0 |1510489638
  0   1  99   0   0   0|  73k  933k|   0     0 |1510489639
  0   1  98   0   1   0|  70k  919k|   0     0 |1510489640
  1   1  92   5   1   0|  72k  882k|   0    12k|1510489641
  0   0 100   0   0   0|  72k  904k|   0     0 |1510489642
  0   1  98   0   1   0|  74k  894k|   0     0 |1510489643
  1   1  97   0   1   0|  75k  969k|   0     0 |1510489644
  0   1  98   0   1   0|  76k 1000k|   0     0 |1510489645
  0   1  99   0   0   0|  73k  917k|   0     0 |1510489646
  1   1  95   2   1   0|  73k  955k|   0    12k|1510489647
  0   0  99   0   1   0|  72k  923k|   0     0 |1510489648
  0   1  99   0   0   0|  70k  930k|   0     0 |1510489649
  1   1  97   0   1   0|  72k  931k|   0     0 |1510489650
  0   1  98   0   1   0|  73k  930k|   0     0 |1510489651
  0   0 100   0   0   0|  70k  909k|   0     0 |1510489652
  1   1  94   3   1   0|  71k  913k|   0    12k|1510489653
  0   1  98   0   1   0|  71k  942k|   0     0 |1510489654
  0   1  99   0   0   0|  71k  927k|   0     0 |1510489655
  1   1  97   0   1   0|  72k  956k|   0     0 |1510489656
  0   0  99   0   1   0|  73k  940k|   0     0 |1510489657
  0   1  98   0   1   0|  70k  932k|   0     0 |1510489658
  0   1  97   2   0   0|  71k  938k|   0    12k|1510489659
  1   1  97   0   1   0|  68k  882k|   0     0 |1510489660
