[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   3   1   0|   0     0 | 166k   50M|1510858105
  1   4  90   0   5   0|7782k  204k|   0    12k|1510858106
  2   2  95   0   2   0|9574k  248k|   0     0 |1510858107
  1   2  95   0   1   0|9682k  251k|   0     0 |1510858108
  2   2  94   1   2   0|  10M  266k|   0    40k|1510858109
  2   2  95   0   1   0|9943k  257k|   0     0 |1510858110
  1   2  96   0   2   0|9263k  242k|   0    16k|1510858111
  2   2  95   0   1   0|9810k  258k|   0     0 |1510858112
  2   2  95   0   2   0|  10M  264k|   0     0 |1510858113
  2   2  94   2   2   0|  10M  267k|   0    20k|1510858114
  2   2  95   0   2   0|9885k  257k|   0     0 |1510858115
  2   2  95   0   2   0|9710k  252k|   0     0 |1510858116
  2   2  95   0   2   0|  10M  269k|   0     0 |1510858117
  2   2  96   0   2   0|9613k  250k|   0     0 |1510858118
  2   2  94   2   2   0|  10M  259k|   0    12k|1510858119
  2   2  95   0   2   0|  10M  263k|   0     0 |1510858120
  2   2  95   0   2   0|9652k  251k|   0     0 |1510858121
  2   2  96   0   2   0|9953k  258k|   0     0 |1510858122
  2   2  95   0   2   0|  10M  270k|   0     0 |1510858123
  2   2  94   0   2   0|9924k  257k|   0     0 |1510858124
  2   2  94   1   2   0|  10M  261k|   0    12k|1510858125
  2   2  95   0   2   0|9623k  250k|   0     0 |1510858126
  2   2  96   0   2   0|9537k  248k|   0     0 |1510858127
  1   2  96   0   1   0|9496k  247k|   0     0 |1510858128
  2   2  96   0   1   0|9489k  246k|   0     0 |1510858129
  2   2  81  15   2   0|  10M  264k|   0    12k|1510858130
  2   2  95   0   2   0|9671k  250k|   0    12k|1510858131
  1   2  95   0   1   0|9790k  255k|   0     0 |1510858132
  2   2  95   0   2   0|  10M  263k|   0     0 |1510858133
  2   2  95   0   2   0|  10M  277k|   0     0 |1510858134
  1   2  94   1   1   0|  10M  268k|   0    28k|1510858135
  2   2  95   0   2   0|9954k  259k|   0    20k|1510858136
  2   2  95   0   1   0|9810k  257k|   0     0 |1510858137
  2   2  95   0   2   0|  10M  266k|   0     0 |1510858138
  2   2  95   0   2   0|  10M  269k|   0     0 |1510858139
  2   2  94   2   2   0|9894k  257k|   0    20k|1510858140
  2   2  95   0   2   0|  10M  274k|   0    36k|1510858141
  1   2  95   0   1   0|  10M  265k|   0     0 |1510858142
  2   2  96   0   2   0|9487k  246k|   0     0 |1510858143
  2   2  96   0   2   0|9467k  248k|   0     0 |1510858144
  2   2  94   1   2   0|  10M  262k|   0    12k|1510858145
  2   2  95   0   2   0|  10M  277k|   0     0 |1510858146
  2   2  95   0   2   0|9827k  256k|   0     0 |1510858147
  1   2  95   0   1   0|9856k  255k|   0     0 |1510858148
  2   2  95   0   2   0|  10M  262k|   0     0 |1510858149
  2   2  94   1   2   0|9865k  257k|   0    12k|1510858150
  2   2  96   0   1   0|9829k  256k|   0     0 |1510858151
  1   2  95   0   1   0|  10M  260k|   0     0 |1510858152
  2   2  95   0   1   0|  10M  269k|   0     0 |1510858153
  2   2  95   0   2   0|  10M  276k|   0     0 |1510858154
  2   2  94   2   2   0|9933k  258k|   0    12k|1510858155
  2   2  95   0   2   0|  10M  275k|   0     0 |1510858156
  2   2  95   0   2   0|9914k  259k|   0     0 |1510858157
  2   2  95   0   2   0|  10M  271k|   0     0 |1510858158
  2   2  95   0   2   0|  10M  264k|   0     0 |1510858159
  2   2  93   2   1   0|  10M  270k|   0    12k|1510858160
  2   3  94   0   2   0|9885k  258k|   0     0 |1510858161
  2   2  95   0   2   0|9895k  259k|   0     0 |1510858162
  2   2  95   0   2   0|  10M  272k|   0     0 |1510858163
