[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   3   1   0|   0     0 | 180k   55M|1510858005
  1   1  96   0   1   0|7209k  192k|   0     0 |1510858006
  2   2  96   0   1   0|9177k  240k|   0     0 |1510858007
  2   2  95   0   2   0|8870k  234k|   0     0 |1510858008
  2   2  94   2   2   0|9011k  234k|   0    36k|1510858009
  2   2  96   0   2   0|8643k  225k|   0     0 |1510858010
  1   2  95   0   2   0|9371k  244k|   0     0 |1510858011
  2   2  96   0   2   0|9332k  242k|   0     0 |1510858012
  2   2  95   0   2   0|9574k  248k|   0     0 |1510858013
  2   2  94   1   2   0|  10M  265k|   0    12k|1510858014
  2   2  96   0   1   0|9040k  236k|   0    32k|1510858015
  2   2  96   0   2   0|9166k  238k|   0     0 |1510858016
  1   2  96   0   2   0|9681k  252k|   0     0 |1510858017
  1   2  95   0   1   0|9619k  250k|   0     0 |1510858018
  2   2  94   2   2   0|9046k  237k|   0    12k|1510858019
  2   2  96   0   2   0|9351k  241k|   0     0 |1510858020
  1   2  95   0   1   0|9430k  246k|   0     0 |1510858021
  2   2  96   0   1   0|9440k  245k|   0     0 |1510858022
  2   2  96   0   2   0|9139k  238k|   0     0 |1510858023
  1   1  95   1   1   0|9147k  238k|   0    12k|1510858024
  1   2  95   0   1   0|9477k  245k|   0     0 |1510858025
  2   2  95   0   2   0|9477k  247k|   0     0 |1510858026
  2   2  96   0   2   0|9341k  244k|   0     0 |1510858027
  2   2  95   0   2   0|9788k  255k|   0     0 |1510858028
  2   2  94   2   2   0|9613k  249k|   0    12k|1510858029
  2   2  95   0   1   0|9487k  249k|   0    12k|1510858030
  2   2  96   0   2   0|9632k  252k|   0     0 |1510858031
  2   2  95   0   2   0|9661k  250k|   0     0 |1510858032
  2   2  95   0   2   0|9419k  244k|   0     0 |1510858033
  1   2  94   1   1   0|9342k  243k|   0    28k|1510858034
  2   2  95   0   2   0|9904k  258k|   0     0 |1510858035
  2   2  95   0   2   0|9632k  252k|   0     0 |1510858036
  2   2  95   0   2   0|9574k  248k|   0     0 |1510858037
  1   2  95   0   1   0|9439k  248k|   0     0 |1510858038
