[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  96k   28M|1510858006
  1   2  95   0   1   0|7080k  187k|   0     0 |1510858007
  1   2  96   0   1   0|8207k  214k|   0     0 |1510858008
  2   2  96   0   2   0|8681k  226k|   0     0 |1510858009
  1   2  93   1   1   0|9059k  236k|   0    36k|1510858010
  2   2  96   0   2   0|8545k  223k|   0     0 |1510858011
  1   2  95   0   2   0|8760k  229k|   0     0 |1510858012
  1   2  95   0   1   0|8797k  230k|   0     0 |1510858013
  2   2  95   0   2   0|8907k  234k|   0     0 |1510858014
  2   2  94   1   2   0|9292k  240k|   0  8192B|1510858015
  1   2  95   0   1   0|8799k  229k|   0  4096B|1510858016
  2   2  95   0   2   0|8877k  232k|   0     0 |1510858017
  2   2  95   0   2   0|8972k  232k|   0     0 |1510858018
  1   2  95   0   1   0|8797k  229k|   0     0 |1510858019
  1   2  96   0   2   0|8422k  220k|   0     0 |1510858020
  1   2  93   2   1   0|9098k  236k|   0    12k|1510858021
  2   2  96   0   2   0|8925k  232k|   0     0 |1510858022
  2   3  95   0   2   0|9228k  241k|   0     0 |1510858023
  2   2  96   0   1   0|9166k  238k|   0     0 |1510858024
  2   2  95   0   2   0|8876k  232k|   0  4096B|1510858025
  2   2  94   1   2   0|9371k  244k|   0    12k|1510858026
  2   2  95   0   2   0|9167k  238k|   0     0 |1510858027
  1   2  95   0   1   0|8810k  231k|   0     0 |1510858028
  1   2  95   0   2   0|9156k  239k|   0     0 |1510858029
  2   2  95   0   2   0|9195k  239k|   0  4096B|1510858030
  1   2  95   0   1   0|8904k  231k|   0     0 |1510858031
  2   2  94   2   2   0|9391k  244k|   0    12k|1510858032
  2   2  95   0   2   0|8963k  233k|   0     0 |1510858033
  1   2  95   0   1   0|9059k  235k|   0     0 |1510858034
  2   2  95   0   2   0|8739k  228k|   0    32k|1510858035
  1   2  95   0   1   0|9195k  239k|   0     0 |1510858036
  2   2  94   2   2   0|8953k  231k|   0    12k|1510858037
  2   2  95   0   2   0|9219k  242k|   0     0 |1510858038
  1   2  95   0   2   0|8691k  227k|   0     0 |1510858039
  1   2  95   0   1   0|8974k  234k|   0    20k|1510858040
  2   2  96   0   2   0|8690k  226k|   0     0 |1510858041
  2   2  94   2   2   0|8906k  231k|   0    20k|1510858042
  2   2  95   0   2   0|8837k  230k|   0     0 |1510858043
  1   2  95   0   1   0|9216k  240k|   0     0 |1510858044
  2   2  95   0   2   0|9341k  242k|   0     0 |1510858045
  2   2  95   0   2   0|9138k  237k|   0     0 |1510858046
  2   2  95   1   2   0|9216k  241k|   0    12k|1510858047
  2   2  95   0   2   0|9380k  243k|   0     0 |1510858048
  2   2  95   0   2   0|9149k  238k|   0     0 |1510858049
  2   2  96   0   2   0|9178k  240k|   0     0 |1510858050
  2   2  95   0   2   0|9322k  243k|   0     0 |1510858051
  2   2  94   2   2   0|9234k  241k|   0    12k|1510858052
  2   2  95   0   2   0|9432k  248k|   0     0 |1510858053
  2   2  95   0   2   0|8982k  234k|   0     0 |1510858054
  2   2  96   0   2   0|9273k  241k|   0     0 |1510858055
  2   2  96   0   1   0|9127k  239k|   0     0 |1510858056
  2   2  94   2   2   0|8800k  231k|   0    12k|1510858057
  2   2  95   0   2   0|9293k  242k|   0     0 |1510858058
  2   2  96   0   2   0|9428k  246k|   0     0 |1510858059
  2   2  95   0   2   0|9467k  246k|   0     0 |1510858060
  2   2  96   0   2   0|9292k  242k|   0     0 |1510858061
  2   2  80  15   2   0|9613k  251k|   0    12k|1510858062
  2   2  95   0   2   0|9671k  252k|   0     0 |1510858063
  2   2  95   0   2   0|8926k  233k|   0     0 |1510858064
  1   2  96   0   2   0|9206k  239k|   0     0 |1510858065
  2   2  95   0   2   0|9343k  244k|   0     0 |1510858066
  2   2  94   2   2   0|8982k  235k|   0    12k|1510858067
  2   2  96   0   1   0|8312k  217k|   0     0 |1510858068
  1   2  95   0   1   0|9487k  247k|   0     0 |1510858069
  2   2  95   0   2   0|9302k  242k|   0  8192B|1510858070
  1   2  95   0   1   0|9380k  243k|   0     0 |1510858071
  1   2  95   1   2   0|9186k  239k|   0    12k|1510858072
  2   2  96   0   1   0|9127k  239k|   0     0 |1510858073
  1   2  95   0   2   0|9312k  243k|   0     0 |1510858074
  2   2  96   0   1   0|9506k  247k|   0    24k|1510858075
  2   2  95   0   2   0|9343k  244k|   0     0 |1510858076
  2   2  95   1   2   0|9040k  237k|   0    20k|1510858077
  1   2  95   0   2   0|9672k  252k|   0     0 |1510858078
  2   2  95   0   2   0|9069k  236k|   0     0 |1510858079
  2   2  95   0   2   0|9225k  241k|   0     0 |1510858080
  2   2  95   0   2   0|8857k  231k|   0     0 |1510858081
  2   2  94   2   2   0|9040k  236k|   0    12k|1510858082
  2   2  96   0   1   0|8943k  232k|   0     0 |1510858083
  2   2  96   0   2   0|8847k  233k|   0     0 |1510858084
  2   2  95   0   2   0|8875k  230k|   0     0 |1510858085
  2   2  96   0   2   0|9399k  245k|   0     0 |1510858086
  2   2  94   1   2   0|9448k  246k|   0    12k|1510858087
  1   2  95   0   2   0|9254k  241k|   0     0 |1510858088
  1   2  95   0   1   0|9275k  242k|   0     0 |1510858089
  2   2  95   0   2   0|9343k  244k|   0     0 |1510858090
  2   2  95   0   2   0|9304k  243k|   0     0 |1510858091
  1   2  93   1   2   0|8933k  232k|   0    12k|1510858092
  2   2  95   0   2   0|9275k  242k|   0     0 |1510858093
  1   2  95   0   1   0|9399k  245k|   0     0 |1510858094
  2   2  96   0   1   0|9351k  244k|   0     0 |1510858095
  1   2  95   0   1   0|9001k  234k|   0     0 |1510858096
