  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2575      0       0   2575   2312   1951.78    84.67   1817.88      0
     0   2431      0       0   2431   2135   1963.27   103.42   1834.63      0
     0   2556      0       0   2556   2248   1957.16    96.68   1838.68      0
     0   2446      0       0   2446   2158   1986.12   104.40   1854.91      0
     0   2416      0       0   2416   2193   2071.58   126.81   1913.39      0
     0   2526      0       0   2526   2329   1935.03    94.59   1812.98      0
     0   2601      0       0   2601   2363   1943.27   116.39   1793.88      0
     0   2447      0       0   2447   2206   2074.73   107.81   1942.32      0
     0   2540      0       0   2540   2351   1944.46    91.62   1826.99      0
     0   2565      0       0   2565   2265   2004.30    92.32   1889.05      0
     0   2552      0       0   2552   2308   2012.17   110.77   1877.74      4
     0   2521      0       0   2521   2294   1987.99    98.44   1866.80      0
     0   2636      0       0   2636   2287   1891.65    88.43   1777.38      0
     0   2712      0       0   2712   2384   1840.79    96.27   1720.76      0
     0   2737      0       0   2737   2391   1831.61    91.91   1715.72      0
     0   2570      0       0   2570   2325   1912.01   100.09   1789.03      0
     0   2497      0       0   2497   2236   1930.08    97.90   1809.43      0
     0   2661      0       0   2661   2393   1872.90    89.63   1759.11      0
     0   2650      0       0   2650   2336   1911.60    95.58   1792.36      5
     0   2561      0       0   2561   2260   1922.91    95.60   1803.92      0
     0   2416      0       0   2416   2185   2046.26    93.74   1928.44      0
     0   2465      0       0   2465   2194   1929.86    98.19   1805.54      0
     0   2511      0       0   2511   2233   1973.71    96.43   1849.82      0
     0   2580      0       0   2580   2302   1963.82   109.20   1831.00      0
     0   2547      0       0   2547   2264   1957.50   101.59   1832.84      0
     0   2533      0       0   2533   2254   1910.26    94.40   1792.55      0
     0   2476      0       0   2476   2205   1969.09   113.62   1830.35      0
     0   2556      0       0   2556   2276   1990.81   123.77   1843.08      0
     0   2592      0       0   2592   2323   1949.05    88.03   1838.52      0
     0   2471      0       0   2471   2203   1978.48   114.75   1841.13      0
     0   2284      0       0   2284   2035   2098.50   146.57   1931.72      0
     0   2486      0       0   2486   2230   1927.36    94.94   1810.08      0
     0   2352      0       0   2352   2070   2254.96   188.95   2041.35      0
     0   2610      0       0   2610   2286   1920.07    97.24   1799.36      0
     0   2481      0       0   2481   2226   1944.32   108.83   1812.52      0
     0   2440      0       0   2440   2183   2007.36   107.97   1874.36      6
     0   2560      0       0   2560   2290   1958.47   110.62   1824.83      0
     0   2545      0       0   2545   2272   1972.07   100.14   1848.73      0
     0   2607      0       0   2607   2299   1926.65    89.20   1812.58      0
     0   2499      0       0   2499   2165   2001.58   104.05   1875.62      0
     0   2514      0       0   2514   2231   1978.51    87.18   1869.48      0
     0   2561      0       0   2561   2359   1917.39    95.79   1799.28      0
     0   2557      0       0   2557   2339   1908.43    98.73   1787.81      0
     0   2613      0       0   2613   2363   1933.54    92.23   1820.04      0
     0   2567      0       0   2567   2302   1972.66    86.92   1864.58      0
     0   2568      0       0   2568   2300   1881.48    99.19   1757.23      3
     0   2364      0       0   2364   2109   2043.43    87.37   1931.99      0
     0   2499      0       0   2499   2240   1995.03   115.52   1857.74      0
     0   2547      0       0   2547   2233   1958.00    93.52   1842.73      0
     0   2529      0       0   2529   2217   1940.20   100.78   1815.60      0
     0   2621      0       0   2621   2313   1862.15    92.09   1747.24      0
     0   2490      0       0   2490   2239   1918.95    92.09   1803.15      0
     0   2490      0       0   2490   2228   1920.48   106.00   1791.51      0
     0   2606      0       0   2606   2374   1939.14   125.24   1789.22      6
     0   2612      0       0   2612   2337   1907.99   101.04   1784.70      0
     0   2557      0       0   2557   2278   1964.39   102.69   1838.98      0
     0   2609      0       0   2609   2319   1884.49    95.68   1764.73      5
     0   2532      0       0   2532   2219   1891.71    89.91   1779.51      0
     0   2425      0       0   2425   2131   2049.60    89.59   1937.85      0
     0   2561      0       0   2561   2283   1871.77    95.22   1752.18      0
     0   2643      0       0   2643   2344   1847.04    91.43   1730.06      0
     0   2449      0       0   2449   2184   1959.87   139.52   1799.08      0
     0   2664      0       0   2664   2397   1909.64    92.55   1795.05      0
     0   2411      0       0   2411   2165   1999.82    95.36   1882.37      0
     0   2489      0       0   2489   2236   1981.65   109.33   1849.95      0
     0   2450      0       0   2450   2181   2065.13   108.57   1933.94      3
     0   2541      0       0   2541   2294   1957.96    99.25   1836.47      0
     0   2423      0       0   2423   2148   2145.74    96.51   2024.86      0
     0   2525      0       0   2525   2244   1971.09   106.76   1839.22      0
     0   2508      0       0   2508   2250   2002.43   103.42   1876.15      0
     0   2484      0       0   2484   2206   1967.31   109.13   1830.87      0
     0   2552      0       0   2552   2307   1912.42    93.96   1796.80      0
     0   2529      0       0   2529   2285   1948.52    86.66   1839.43      0
     0   2583      0       0   2583   2321   1940.30    99.78   1817.02      0
     0   2538      0       0   2538   2288   1951.19    88.48   1840.85      0
     0   2425      0       0   2425   2175   1973.12   107.78   1843.29      0
     0   2332      0       0   2332   2100   1990.46   118.16   1847.04      0
     0   2604      0       0   2604   2375   1937.62   107.13   1807.01      0
     0   2564      0       0   2564   2301   1899.42    93.47   1783.48      0
     0   2422      0       0   2422   2168   1947.00    93.71   1830.24      0
