[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  21k 7275k|1510771911
  1   2  96   0   1   0|  80k 1218k|   0     0 |1510771912
  1   2  95   0   1   0|  94k 1425k|   0     0 |1510771913
  1   2  96   0   1   0|  85k 1285k|   0     0 |1510771914
  2   3  94   0   1   0|  95k 1434k|   0     0 |1510771915
  1   2  93   1   1   0|  92k 1399k|   0    32k|1510771916
  2   2  95   0   1   0|  91k 1377k|   0    12k|1510771917
  2   3  95   0   2   0|  98k 1488k|   0     0 |1510771918
  1   2  95   0   1   0|  90k 1372k|   0     0 |1510771919
  2   3  94   0   2   0|  96k 1459k|   0     0 |1510771920
  2   3  95   0   1   0|  92k 1389k|   0     0 |1510771921
  2   2  93   2   1   0|  92k 1402k|   0    20k|1510771922
  2   3  95   0   1   0|  92k 1401k|   0     0 |1510771923
  2   3  94   0   2   0|  88k 1332k|   0     0 |1510771924
  2   3  95   0   1   0|  91k 1380k|   0     0 |1510771925
  2   2  95   0   2   0|  92k 1391k|   0     0 |1510771926
  2   2  94   1   1   0|  92k 1394k|   0    40k|1510771927
  2   3  95   0   2   0|  96k 1455k|   0     0 |1510771928
  2   2  96   0   1   0|  93k 1412k|   0     0 |1510771929
  2   2  94   0   1   0|  94k 1434k|   0     0 |1510771930
  2   3  95   0   2   0|  94k 1419k|   0     0 |1510771931
  2   3  94   1   2   0|  92k 1403k|   0  8192B|1510771932
  2   3  93   1   2   0|  96k 1451k|   0  4096B|1510771933
  1   2  95   0   1   0|  91k 1377k|   0     0 |1510771934
  2   2  95   0   1   0|  94k 1421k|   0     0 |1510771935
  2   3  95   0   2   0|  92k 1390k|   0     0 |1510771936
  2   2  96   0   1   0|  90k 1358k|   0  8192B|1510771937
  2   3  94   1   2   0|  92k 1386k|   0    12k|1510771938
  2   3  95   0   1   0|  88k 1335k|   0     0 |1510771939
  1   2  95   0   2   0|  92k 1396k|   0     0 |1510771940
  1   2  95   0   1   0|  94k 1430k|   0     0 |1510771941
  2   3  95   0   1   0|  92k 1400k|   0    20k|1510771942
  2   2  93   1   1   0|  96k 1452k|   0    24k|1510771943
  1   2  95   0   1   0|  92k 1393k|   0     0 |1510771944
  2   2  95   0   2   0|  89k 1344k|   0     0 |1510771945
  2   3  95   0   2   0|  92k 1389k|   0     0 |1510771946
  2   2  95   0   1   0|  97k 1478k|   0     0 |1510771947
  2   3  93   2   2   0|  94k 1429k|   0    12k|1510771948
  2   2  96   0   1   0|  94k 1422k|   0     0 |1510771949
  2   2  96   0   1   0|  89k 1356k|   0     0 |1510771950
  2   2  95   0   2   0|  92k 1394k|   0     0 |1510771951
  2   2  96   0   1   0|  91k 1384k|   0     0 |1510771952
  2   3  94   1   1   0|  93k 1416k|   0    12k|1510771953
  2   2  95   0   2   0|  95k 1434k|   0     0 |1510771954
  2   3  95   0   1   0|  92k 1395k|   0     0 |1510771955
  1   2  96   0   1   0|  94k 1423k|   0     0 |1510771956
  2   2  95   0   1   0|  92k 1394k|   0     0 |1510771957
  1   3  94   1   1   0|  98k 1484k|   0    12k|1510771958
  2   2  96   0   1   0|  92k 1396k|   0     0 |1510771959
  2   3  95   0   2   0|  93k 1412k|   0     0 |1510771960
  2   3  95   0   2   0|  91k 1382k|   0     0 |1510771961
  2   2  95   0   1   0|  94k 1424k|   0    12k|1510771962
  2   2  93   2   2   0|  99k 1499k|   0    12k|1510771963
  1   2  95   0   1   0|  98k 1480k|   0     0 |1510771964
  2   3  95   0   2   0|  96k 1461k|   0     0 |1510771965
  2   2  95   0   2   0|  93k 1406k|   0     0 |1510771966
  2   3  95   0   1   0|  94k 1423k|   0     0 |1510771967
  1   2  93   1   1   0|  94k 1432k|   0    12k|1510771968
  1   2  96   0   1   0|  85k 1287k|   0     0 |1510771969
  1   1  97   0   1   0|  46k  693k|   0     0 |1510771970
  1   2  97   0   1   0|  46k  693k|   0     0 |1510771971
  1   1  97   0   1   0|  44k  669k|   0  4096B|1510771972
  1   2  95   2   1   0|  47k  712k|   0    12k|1510771973
  1   2  97   0   1   0|  45k  683k|   0     0 |1510771974
  1   2  96   0   1   0|  46k  697k|   0     0 |1510771975
  1   2  96   0   1   0|  45k  685k|   0     0 |1510771976
  1   2  97   0   1   0|  46k  705k|   0    20k|1510771977
  1   2  94   2   1   0|  47k  706k|   0    20k|1510771978
  1   2  97   0   1   0|  46k  701k|   0     0 |1510771979
  1   2  97   0   1   0|  46k  693k|   0     0 |1510771980
  1   2  96   0   1   0|  45k  673k|   0     0 |1510771981
  1   2  97   0   1   0|  45k  688k|   0     0 |1510771982
  1   2  96   1   1   0|  45k  676k|   0    12k|1510771983
  1   2  96   0   1   0|  58k  875k|   0     0 |1510771984
  2   2  95   0   2   0|  96k 1449k|   0     0 |1510771985
  2   2  95   0   1   0|  92k 1399k|   0     0 |1510771986
  2   2  94   0   1   0|  95k 1446k|   0     0 |1510771987
  2   2  95   0   2   0|  98k 1492k|   0     0 |1510771988
  1   2  94   2   1   0|  94k 1424k|   0    12k|1510771989
  2   3  95   0   1   0|  94k 1419k|   0     0 |1510771990
  2   2  94   0   1   0|  91k 1376k|   0     0 |1510771991
  2   3  95   0   2   0|  93k 1412k|   0     0 |1510771992
  2   3  95   0   1   0|  95k 1448k|   0     0 |1510771993
  2   2  94   2   2   0|  92k 1395k|   0    12k|1510771994
  2   3  95   0   1   0|  91k 1373k|   0     0 |1510771995
  2   3  94   0   2   0|  95k 1439k|   0     0 |1510771996
  2   2  94   0   1   0|  94k 1426k|   0     0 |1510771997
  2   3  95   0   2   0|  92k 1398k|   0     0 |1510771998
  2   3  94   1   2   0|  92k 1394k|   0    12k|1510771999
  2   2  95   0   1   0|  88k 1330k|   0     0 |1510772000
  1   2  96   0   1   0|  81k 1217k|   0     0 |1510772001
