[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |3341B 2984k|1511019709
 16   4  79   0   1   0|7236B   13k|   0  4096B|1511019710
 12   3  85   0   0   0|  35k   28k|   0    84k|1511019711
 36  14  46   0   4   0|7795k 7820k|   0  4096B|1511019712
 23  14  57   0   6   0|  12M   12M|   0     0 |1511019713
 21  18  55   0   6   0|  10M   10M|   0     0 |1511019714
 18  18  58   0   6   0|  11M   11M|   0     0 |1511019715
 17  11  65   0   7   0|  12M   12M|   0     0 |1511019716
 19  13  60   2   7   0|  11M   11M|   0    12k|1511019717
 20  18  55   0   6   0|  11M   11M|   0     0 |1511019718
 19  12  63   0   7   0|  12M   12M|   0     0 |1511019719
 18  13  63   0   7   0|  12M   12M|   0     0 |1511019720
 19  12  63   0   7   0|  11M   11M|   0     0 |1511019721
 17  11  66   0   6   0|  12M   12M|   0     0 |1511019722
 17  11  65   0   7   0|  12M   12M|   0    16k|1511019723
 17  11  64   0   7   0|  12M   12M|   0     0 |1511019724
 17  12  65   0   7   0|  12M   12M|   0     0 |1511019725
 17  12  64   1   7   0|  12M   12M|   0    16k|1511019726
 16  11  66   0   6   0|  12M   12M|   0     0 |1511019727
 17  11  66   0   6   0|  12M   12M|   0    16k|1511019728
 17  11  66   0   6   0|  12M   12M|   0     0 |1511019729
 16  12  66   0   7   0|  12M   12M|   0     0 |1511019730
 16  12  64   1   7   0|  12M   12M|   0    72k|1511019731
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019732
 17  12  65   0   6   0|  12M   12M|   0    16k|1511019733
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019734
 18  11  65   0   7   0|  13M   13M|   0     0 |1511019735
 17  12  64   0   7   0|  12M   12M|   0     0 |1511019736
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019737
 17  11  65   0   7   0|  12M   12M|   0    16k|1511019738
 16  11  67   0   6   0|  13M   13M|   0     0 |1511019739
 17  11  66   0   6   0|  13M   13M|   0     0 |1511019740
 16  12  66   0   6   0|  12M   12M|   0    64k|1511019741
 18  12  64   0   7   0|  12M   12M|   0     0 |1511019742
 17  11  66   0   6   0|  12M   12M|   0    28k|1511019743
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019744
 16  11  66   0   6   0|  12M   12M|   0     0 |1511019745
 16  12  66   0   6   0|  12M   12M|   0     0 |1511019746
 18  11  65   0   6   0|  13M   13M|   0     0 |1511019747
 16  10  67   0   6   0|  12M   12M|   0    16k|1511019748
 18  11  65   0   6   0|  12M   12M|   0     0 |1511019749
 16  11  67   0   7   0|  13M   13M|   0     0 |1511019750
 16  11  66   0   6   0|  12M   12M|   0     0 |1511019751
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019752
 16  11  67   0   6   0|  13M   13M|   0    16k|1511019753
 17  11  67   0   6   0|  12M   12M|   0     0 |1511019754
 18  12  64   0   6   0|  12M   12M|   0     0 |1511019755
 16  11  66   0   6   0|  13M   13M|   0    16k|1511019756
 17  11  67   0   6   0|  12M   12M|   0     0 |1511019757
 16  11  67   0   6   0|  13M   13M|   0     0 |1511019758
 17  11  65   0   6   0|  13M   13M|   0    16k|1511019759
 17  11  66   0   6   0|  13M   13M|   0     0 |1511019760
 17  11  66   0   6   0|  13M   13M|   0     0 |1511019761
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019762
 16  11  66   0   7   0|  12M   12M|   0     0 |1511019763
 17  12  65   0   6   0|  12M   12M|   0    16k|1511019764
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019765
 16  11  67   0   6   0|  12M   12M|   0    12k|1511019766
 16  11  66   0   6   0|  12M   12M|   0     0 |1511019767
 16  11  66   0   6   0|  13M   13M|   0     0 |1511019768
 18  11  64   0   6   0|  12M   12M|   0    16k|1511019769
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019770
 16  11  67   0   6   0|  13M   13M|   0    20k|1511019771
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019772
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019773
 18  11  65   0   6   0|  13M   13M|   0    16k|1511019774
 17  11  66   0   6   0|  12M   12M|   0     0 |1511019775
 17  11  66   0   6   0|  12M   12M|   0    20k|1511019776
 18  12  64   0   6   0|  12M   13M|   0     0 |1511019777
 18  11  64   0   7   0|  12M   12M|   0     0 |1511019778
 16  11  67   0   6   0|  12M   12M|   0    32k|1511019779
 17  11  66   0   7   0|  12M   12M|   0     0 |1511019780
 16  10  68   0   6   0|  11M   11M|   0     0 |1511019781
 16  12  65   0   7   0|  12M   12M|   0     0 |1511019782
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019783
 16  11  66   0   6   0|  12M   12M|   0    16k|1511019784
 15  11  67   0   7   0|  12M   12M|   0     0 |1511019785
 16  11  67   0   6   0|  12M   12M|   0    16k|1511019786
 16  10  67   0   6   0|  12M   12M|   0     0 |1511019787
 16  11  66   0   6   0|  13M   13M|   0     0 |1511019788
 18  12  64   0   6   0|  12M   12M|   0    16k|1511019789
 17  11  65   0   6   0|  12M   12M|   0     0 |1511019790
 15  12  66   0   7   0|  13M   13M|   0     0 |1511019791
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019792
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019793
 16  11  65   0   7   0|  13M   13M|   0    16k|1511019794
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019795
 16  11  67   0   7   0|  11M   11M|   0     0 |1511019796
 16  11  66   0   6   0|  12M   12M|   0     0 |1511019797
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019798
 16  11  67   0   6   0|  13M   13M|   0    16k|1511019799
