[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |3337B 2981k|1511019809
 16   5  78   0   0   0|7170B   13k|   0   124k|1511019810
 17   4  79   0   0   0| 289k  294k|   0     0 |1511019811
 37  14  44   0   4   0|8478k 8518k|   0    84k|1511019812
 21  14  59   0   6   0|  12M   12M|   0     0 |1511019813
 18  20  56   0   6   0|  10M   11M|   0     0 |1511019814
 19  12  62   0   6   0|  12M   12M|   0     0 |1511019815
 17  11  64   0   7   0|  12M   12M|   0    36k|1511019816
 20  14  59   0   7   0|  11M   11M|   0    16k|1511019817
 17  12  64   1   7   0|  12M   12M|   0     0 |1511019818
 17  11  65   0   7   0|  12M   12M|   0     0 |1511019819
 18  11  64   0   7   0|  12M   12M|   0     0 |1511019820
 16  14  63   0   7   0|  12M   12M|   0     0 |1511019821
 16  12  65   0   7   0|  12M   12M|   0    16k|1511019822
 17  12  65   0   6   0|  12M   12M|   0     0 |1511019823
 18  12  64   0   7   0|  13M   13M|   0     0 |1511019824
 17  11  65   0   7   0|  12M   13M|   0     0 |1511019825
 16  11  67   0   7   0|  12M   12M|   0     0 |1511019826
 16  11  65   0   7   0|  12M   12M|   0    16k|1511019827
 16  12  65   0   7   0|  12M   12M|   0     0 |1511019828
 17  12  65   0   7   0|  12M   13M|   0     0 |1511019829
 17  11  65   0   7   0|  12M   12M|   0     0 |1511019830
 15  11  66   0   7   0|  12M   12M|   0     0 |1511019831
 18  11  64   0   7   0|  12M   12M|   0    16k|1511019832
 16  11  66   0   7   0|  12M   12M|   0     0 |1511019833
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019834
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019835
 18  12  64   0   7   0|  13M   13M|   0     0 |1511019836
 16  12  65   0   7   0|  13M   13M|   0   144k|1511019837
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019838
 16  11  67   0   7   0|  12M   12M|   0     0 |1511019839
 16  12  65   0   7   0|  13M   13M|   0     0 |1511019840
 16  12  66   0   6   0|  13M   13M|   0     0 |1511019841
 16  12  65   0   7   0|  12M   12M|   0    68k|1511019842
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019843
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019844
 16  12  65   0   7   0|  13M   13M|   0     0 |1511019845
 16  12  66   0   6   0|  13M   13M|   0     0 |1511019846
 20  13  61   0   6   0|  11M   11M|   0    32k|1511019847
 16  11  66   0   7   0|  12M   12M|   0  4096B|1511019848
 18  12  64   0   7   0|  13M   13M|   0     0 |1511019849
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019850
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019851
 16  11  66   0   7   0|  13M   13M|   0  8192B|1511019852
 18  12  64   1   7   0|  13M   13M|   0    28k|1511019853
 18  12  64   0   7   0|  12M   12M|   0     0 |1511019854
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019855
 17  11  65   0   6   0|  12M   12M|   0     0 |1511019856
 17  11  65   0   7   0|  12M   12M|   0     0 |1511019857
 16  12  65   0   7   0|  12M   12M|   0    16k|1511019858
 15  12  66   0   7   0|  13M   13M|   0     0 |1511019859
 16  11  67   0   7   0|  12M   12M|   0     0 |1511019860
 15  11  67   0   7   0|  13M   13M|   0     0 |1511019861
 17  11  66   0   6   0|  12M   12M|   0     0 |1511019862
 18  11  64   0   7   0|  12M   12M|   0    16k|1511019863
 17  11  65   0   7   0|  12M   12M|   0     0 |1511019864
 16  12  66   0   6   0|  13M   13M|   0     0 |1511019865
 16  11  67   0   6   0|  13M   13M|   0     0 |1511019866
 16  11  66   0   6   0|  13M   13M|   0     0 |1511019867
 17  11  66   0   6   0|  13M   13M|   0    16k|1511019868
 17  12  64   0   6   0|  12M   12M|   0     0 |1511019869
 16  12  65   0   7   0|  13M   13M|   0     0 |1511019870
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019871
 16  12  66   0   6   0|  12M   12M|   0    52k|1511019872
 16  11  66   0   7   0|  13M   13M|   0     0 |1511019873
 16  11  66   0   6   0|  13M   13M|   0    20k|1511019874
 17  11  66   0   6   0|  13M   13M|   0     0 |1511019875
 16  12  66   0   6   0|  13M   13M|   0     0 |1511019876
 16  12  66   0   6   0|  12M   12M|   0    32k|1511019877
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019878
 16  12  66   0   6   0|  13M   13M|   0    28k|1511019879
 16  12  66   0   7   0|  12M   12M|   0     0 |1511019880
 16  12  66   0   6   0|  13M   13M|   0     0 |1511019881
 16  12  65   0   7   0|  13M   13M|   0     0 |1511019882
 16  12  66   0   7   0|  13M   13M|   0     0 |1511019883
 16  11  67   0   6   0|  13M   13M|   0    16k|1511019884
 16  12  66   0   7   0|  12M   12M|   0     0 |1511019885
 16  11  66   0   7   0|  12M   12M|   0     0 |1511019886
 16  12  66   0   6   0|  12M   12M|   0  8192B|1511019887
 16  11  67   0   7   0|  12M   12M|   0     0 |1511019888
 16  11  65   0   7   0|  12M   12M|   0    28k|1511019889
 15  11  68   0   6   0|  12M   12M|   0     0 |1511019890
 17  12  65   0   7   0|  13M   13M|   0     0 |1511019891
 16  11  67   0   6   0|  12M   12M|   0     0 |1511019892
