[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3193B 2977k|1511019907
 13   9  78   0   0   0|7170B   13k|   0    12k|1511019908
  5   3  92   0   0   0|   0     0 |   0     0 |1511019909
 18  14  62   0   6   0|8912k 8923k|   0     0 |1511019910
  9  10  74   0   7   0|  13M   13M|   0     0 |1511019911
  5   7  80   0   7   0|  14M   14M|   0     0 |1511019912
  4   6  81   0   8   0|  13M   13M|   0   100k|1511019913
  4   7  81   0   8   0|  14M   14M|   0   212k|1511019914
  6   5  81   0   8   0|  12M   12M|   0     0 |1511019915
  3   6  78   0  13   0|  10M   11M|   0     0 |1511019916
  5   7  80   0   8   0|  13M   13M|   0     0 |1511019917
  4   6  83   0   7   0|  13M   13M|   0     0 |1511019918
  3   6  82   1   8   0|  13M   13M|   0    32k|1511019919
  4   6  82   0   8   0|  13M   13M|   0     0 |1511019920
  5   9  78   0   8   0|  13M   13M|   0     0 |1511019921
  4   6  83   0   8   0|  14M   14M|   0     0 |1511019922
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019923
  3   6  82   0   9   0|  13M   13M|   0   192k|1511019924
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019925
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019926
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019927
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019928
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019929
  3   6  82   0   8   0|  13M   13M|   0    20k|1511019930
  3   5  84   0   7   0|  14M   14M|   0     0 |1511019931
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019932
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019933
  3   6  84   0   7   0|  13M   13M|   0    24k|1511019934
  4   6  83   0   7   0|  14M   14M|   0     0 |1511019935
  3   6  84   0   8   0|  14M   14M|   0    32k|1511019936
  3   5  84   0   7   0|  13M   13M|   0     0 |1511019937
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019938
  3   7  82   0   9   0|  12M   12M|   0    52k|1511019939
  2   9  79   0  11   0|6935k 6979k|   0     0 |1511019940
  3   6  83   0   8   0|  13M   13M|   0    40k|1511019941
  3   6  84   0   8   0|  14M   14M|   0     0 |1511019942
  3   5  84   0   8   0|  14M   14M|   0     0 |1511019943
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019944
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019945
  3   5  83   0   8   0|  13M   13M|   0    20k|1511019946
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019947
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019948
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019949
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019950
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019951
  3   6  84   0   7   0|  14M   14M|   0    20k|1511019952
  3   7  83   0   8   0|  13M   13M|   0     0 |1511019953
  3   6  84   0   8   0|  13M   13M|   0    32k|1511019954
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019955
  3   5  84   0   8   0|  14M   14M|   0     0 |1511019956
  3   6  82   0   8   0|  12M   12M|   0    20k|1511019957
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019958
  3   6  84   0   7   0|  14M   14M|   0  8192B|1511019959
  4   6  84   0   7   0|  13M   13M|   0     0 |1511019960
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019961
  3   6  83   0   8   0|  13M   13M|   0    28k|1511019962
  3   6  84   0   7   0|  12M   12M|   0  4096B|1511019963
  3   7  83   0   8   0|  12M   12M|   0     0 |1511019964
  3   5  84   0   8   0|  14M   14M|   0     0 |1511019965
  3   6  84   0   7   0|  14M   14M|   0     0 |1511019966
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019967
  3   7  82   0   8   0|  11M   11M|   0    20k|1511019968
  3   5  85   0   7   0|  14M   14M|   0    20k|1511019969
  4   6  84   0   7   0|  13M   13M|   0     0 |1511019970
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019971
  3   6  84   0   7   0|  14M   14M|   0     0 |1511019972
  3   5  83   0   8   0|  14M   14M|   0    20k|1511019973
  3   5  84   0   8   0|  14M   14M|   0    12k|1511019974
  3   5  84   0   8   0|  14M   14M|   0     0 |1511019975
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019976
  3   6  84   0   7   0|  14M   14M|   0     0 |1511019977
  3   6  84   0   8   0|  14M   14M|   0     0 |1511019978
  3   6  83   0   8   0|  14M   14M|   0    28k|1511019979
  4   6  82   0   8   0|  14M   14M|   0     0 |1511019980
  4   7  82   0   7   0|  15M   15M|   0     0 |1511019981
  3   6  84   0   7   0|  14M   14M|   0     0 |1511019982
  3   6  84   0   7   0|  14M   14M|   0     0 |1511019983
  3   6  83   0   7   0|  15M   15M|   0    20k|1511019984
  4   6  84   0   7   0|  14M   14M|   0     0 |1511019985
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019986
  3   5  83   0   9   0|  14M   14M|   0     0 |1511019987
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019988
  3   6  81   0  10   0|  13M   13M|   0    36k|1511019989
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019990
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019991
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019992
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019993
  4   6  83   0   7   0|  14M   14M|   0  8192B|1511019994
  4   7  81   0   8   0|  13M   13M|   0    32k|1511019995
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019996
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019997
