[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2761B  503k|1511019809
  2   4  89   0   5   0| 417k 5315k|   0  8192B|1511019810
  3   6  86   0   5   0| 568k 7571k|   0     0 |1511019811
  2   6  86   0   6   0| 561k 7461k|   0     0 |1511019812
  3   5  87   0   5   0| 586k 7810k|   0     0 |1511019813
  2   7  83   3   5   0| 598k 7993k|   0    52k|1511019814
  3   6  85   0   6   0| 585k 7806k|   0     0 |1511019815
  3   6  85   0   6   0| 592k 7906k|   0     0 |1511019816
  2   6  87   0   5   0| 596k 7965k|   0     0 |1511019817
  3   6  85   0   6   0| 595k 7957k|   0     0 |1511019818
  2   5  86   2   5   0| 591k 7886k|   0    12k|1511019819
  3   6  86   0   5   0| 599k 8003k|   0    40k|1511019820
  2   6  87   0   5   0| 584k 7796k|   0     0 |1511019821
  3   6  85   0   6   0| 609k 8137k|   0     0 |1511019822
  3   7  85   0   5   0| 620k 8282k|   0     0 |1511019823
  2   5  84   3   6   0| 579k 7727k|   0    12k|1511019824
  3   6  86   0   5   0| 582k 7773k|   0     0 |1511019825
  2   6  86   0   6   0| 602k 8045k|   0     0 |1511019826
  3   6  86   0   5   0| 609k 8144k|   0     0 |1511019827
  2   6  87   0   5   0| 519k 6913k|   0     0 |1511019828
  3   6  85   0   6   0| 590k 7863k|   0     0 |1511019829
  3   6  84   2   5   0| 587k 7848k|   0    12k|1511019830
  2   6  87   0   5   0| 588k 7874k|   0     0 |1511019831
  3   5  86   0   6   0| 549k 7314k|   0     0 |1511019832
  2   7  85   0   6   0| 612k 8185k|   0     0 |1511019833
  3   6  85   0   6   0| 622k 8321k|   0     0 |1511019834
  3   6  83   3   5   0| 611k 8161k|   0    12k|1511019835
  2   6  87   0   5   0| 584k 7793k|   0     0 |1511019836
  3   6  85   0   6   0| 563k 7503k|   0     0 |1511019837
  2   6  86   0   6   0| 613k 8201k|   0     0 |1511019838
  3   6  86   0   5   0| 616k 8229k|   0     0 |1511019839
  3   6  83   3   5   0| 572k 7636k|   0    24k|1511019840
  2   6  86   0   6   0| 608k 8115k|   0     0 |1511019841
  3   6  86   0   5   0| 609k 8115k|   0     0 |1511019842
  3   6  85   0   6   0| 603k 8068k|   0     0 |1511019843
  2   6  86   0   6   0| 581k 7777k|   0     0 |1511019844
  3   6  84   2   5   0| 576k 7655k|   0    20k|1511019845
  2   5  88   0   5   0| 568k 7584k|   0     0 |1511019846
  3   5  87   0   5   0| 501k 6643k|   0     0 |1511019847
  2   6  87   0   5   0| 536k 7122k|   0     0 |1511019848
  3   6  85   0   6   0| 607k 8120k|   0     0 |1511019849
  3   6  84   0   7   0| 608k 8131k|   0     0 |1511019850
  3   7  82   2   6   0| 613k 8192k|   0    12k|1511019851
  2   6  86   0   6   0| 596k 7961k|   0     0 |1511019852
  3   7  84   0   6   0| 613k 8192k|   0     0 |1511019853
  3   6  86   0   5   0| 597k 7954k|   0     0 |1511019854
  2   6  87   0   5   0| 567k 7564k|   0  8192B|1511019855
  3   6  85   0   6   0| 605k 8096k|   0     0 |1511019856
  3   6  84   2   5   0| 613k 8189k|   0    12k|1511019857
  2   6  87   0   5   0| 576k 7682k|   0     0 |1511019858
  3   6  85   0   6   0| 608k 8114k|   0     0 |1511019859
  3   6  85   0   6   0| 594k 7933k|   0     0 |1511019860
  3   6  85   0   6   0| 571k 7598k|   0     0 |1511019861
  2   6  85   2   5   0| 594k 7950k|   0    12k|1511019862
  3   6  84   0   7   0| 602k 8044k|   0     0 |1511019863
  2   6  87   0   5   0| 599k 8001k|   0     0 |1511019864
  3   7  84   0   6   0| 612k 8182k|   0     0 |1511019865
  3   6  86   0   5   0| 579k 7718k|   0     0 |1511019866
  3   6  85   0   6   0| 610k 8149k|   0     0 |1511019867
  3   6  79   6   6   0| 554k 7370k|   0    12k|1511019868
  2   6  87   0   5   0| 604k 8082k|   0     0 |1511019869
  3   6  85   0   6   0| 594k 7924k|   0     0 |1511019870
  3   7  84   0   6   0| 617k 8256k|   0     0 |1511019871
  3   6  86   0   5   0| 613k 8198k|   0     0 |1511019872
  3   6  84   0   7   0| 615k 8222k|   0     0 |1511019873
  3   7  84   1   5   0| 622k 8319k|   0    12k|1511019874
  2   6  87   0   5   0| 596k 7939k|   0  4096B|1511019875
  3   6  84   0   7   0| 612k 8186k|   0     0 |1511019876
  3   6  86   0   5   0| 613k 8202k|   0     0 |1511019877
  3   6  85   0   6   0| 599k 8007k|   0     0 |1511019878
  2   6  86   0   6   0| 619k 8272k|   0     0 |1511019879
  3   7  81   3   6   0| 609k 8133k|   0    12k|1511019880
  3   6  86   0   5   0| 614k 8215k|   0     0 |1511019881
  2   6  87   0   5   0| 604k 8079k|   0     0 |1511019882
  3   6  85   0   6   0| 599k 7989k|   0     0 |1511019883
  3   6  86   0   5   0| 603k 8053k|   0     0 |1511019884
  2   6  86   0   6   0| 562k 7490k|   0     0 |1511019885
  3   6  84   2   5   0| 556k 7412k|   0    12k|1511019886
  3   6  85   0   6   0| 612k 8178k|   0     0 |1511019887
  2   6  87   0   5   0| 579k 7728k|   0     0 |1511019888
  3   6  86   0   5   0| 614k 8209k|   0     0 |1511019889
  3   6  85   0   6   0| 617k 8232k|   0     0 |1511019890
  3   6  86   0   5   0| 581k 7723k|   0     0 |1511019891
  2   6  83   3   6   0| 593k 7913k|   0    12k|1511019892
  3   7  85   0   5   0| 612k 8183k|   0     0 |1511019893
  3   6  85   0   6   0| 618k 8266k|   0     0 |1511019894
  3   6  85   0   6   0| 610k 8156k|   0     0 |1511019895
  2   7  85   0   6   0| 608k 8142k|   0     0 |1511019896
  3   6  86   0   5   0| 602k 8029k|   0     0 |1511019897
  3   6  85   1   5   0| 621k 8314k|   0    12k|1511019898
  2   6  86   0   6   0| 593k 7911k|   0     0 |1511019899
