[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2787B  751k|1511019909
  7   8  79   0   5   0|7153k  542k|   0     0 |1511019910
  7  10  75   2   6   0|8091k  604k|   0    60k|1511019911
  8  10  78   0   6   0|8281k  618k|   0     0 |1511019912
  7   9  79   0   5   0|8275k  618k|   0     0 |1511019913
  7   9  79   0   5   0|8156k  608k|   0     0 |1511019914
  7   8  79   0   5   0|7129k  533k|   0     0 |1511019915
  7   9  79   1   5   0|7719k  576k|   0    12k|1511019916
  8  10  77   0   6   0|8388k  627k|   0     0 |1511019917
  8  10  78   0   5   0|8294k  619k|   0     0 |1511019918
  8   9  78   0   6   0|8266k  617k|   0     0 |1511019919
  8  11  74   0   6   0|8029k  599k|   0     0 |1511019920
  8  10  76   1   5   0|8275k  618k|   0    12k|1511019921
  7  10  77   0   5   0|8122k  606k|   0     0 |1511019922
  8  10  77   0   6   0|8189k  612k|   0     0 |1511019923
  8  10  78   0   5   0|8753k  654k|   0     0 |1511019924
  8   9  79   0   5   0|8412k  628k|   0     0 |1511019925
  8  10  78   0   6   0|8154k  609k|   0     0 |1511019926
  8   9  75   1   6   0|8148k  608k|   0    12k|1511019927
  8  10  77   0   6   0|8506k  634k|   0     0 |1511019928
  9   9  77   0   6   0|8120k  603k|   0     0 |1511019929
  8  10  77   0   7   0|8005k  600k|   0     0 |1511019930
  9   9  77   0   5   0|8543k  637k|   0  8192B|1511019931
  8  10  75   1   7   0|8050k  601k|   0    12k|1511019932
  8  10  78   0   6   0|8325k  621k|   0     0 |1511019933
  9  10  76   0   6   0|8563k  639k|   0     0 |1511019934
  8  10  77   0   6   0|8315k  621k|   0     0 |1511019935
  7   9  79   0   5   0|8726k  651k|   0     0 |1511019936
  8  10  75   1   6   0|8445k  630k|   0    12k|1511019937
  7   9  79   0   5   0|7861k  586k|   0     0 |1511019938
  7   9  80   0   4   0|7735k  577k|   0     0 |1511019939
  6   8  82   0   5   0|6683k  501k|   0     0 |1511019940
  7   9  79   0   5   0|8264k  617k|   0    40k|1511019941
  8  10  76   1   6   0|8651k  647k|   0    20k|1511019942
  8  10  77   0   6   0|8694k  649k|   0     0 |1511019943
  8  10  78   0   5   0|8370k  624k|   0     0 |1511019944
  8  10  78   0   5   0|8804k  657k|   0     0 |1511019945
  8  10  78   0   6   0|8702k  650k|   0     0 |1511019946
  8   9  76   1   5   0|8479k  633k|   0  8192B|1511019947
  8  11  74   0   7   0|8050k  600k|   0  4096B|1511019948
  8  10  77   0   6   0|8936k  668k|   0     0 |1511019949
  8  10  77   0   6   0|8378k  626k|   0     0 |1511019950
  8   9  77   0   6   0|8716k  651k|   0     0 |1511019951
  8  10  76   0   5   0|8334k  621k|   0     0 |1511019952
  8  10  72   2   8   0|8111k  606k|   0    12k|1511019953
  7  10  77   0   6   0|8452k  631k|   0     0 |1511019954
  7   9  78   0   5   0|8227k  613k|   0     0 |1511019955
  8  10  77   0   6   0|8454k  632k|   0     0 |1511019956
  7   9  80   0   5   0|8092k  604k|   0     0 |1511019957
  8   9  77   0   6   0|8321k  621k|   0     0 |1511019958
  8  10  77   1   5   0|8561k  639k|   0    12k|1511019959
  8   9  77   0   6   0|8436k  630k|   0     0 |1511019960
  9  10  74   0   8   0|8145k  607k|   0     0 |1511019961
  8  10  74   0   8   0|8283k  618k|   0     0 |1511019962
  7   9  77   0   6   0|7229k  539k|   0     0 |1511019963
 11  11  69   2   8   0|8282k  618k|   0    12k|1511019964
  8  10  76   0   6   0|8674k  648k|   0     0 |1511019965
  8  10  76   0   7   0|8193k  611k|   0     0 |1511019966
  8  11  75   0   7   0|8048k  602k|   0     0 |1511019967
  8   9  77   0   6   0|7714k  571k|   0     0 |1511019968
 10  11  72   0   8   0|8187k  616k|   0     0 |1511019969
  9  10  71   1   9   0|8127k  606k|   0    12k|1511019970
  9  10  75   0   6   0|8164k  610k|   0     0 |1511019971
  8  10  76   0   7   0|8194k  612k|   0    12k|1511019972
 10  11  70   0   9   0|7677k  573k|   0     0 |1511019973
  8  10  76   0   7   0|7874k  588k|   0     0 |1511019974
 10  11  69   1  10   0|7821k  584k|   0    20k|1511019975
  8  10  76   0   7   0|8306k  620k|   0     0 |1511019976
 10  10  73   0   8   0|8392k  626k|   0  8192B|1511019977
  8  11  74   0   8   0|8278k  619k|   0     0 |1511019978
  8  10  77   0   6   0|8266k  617k|   0     0 |1511019979
 11  11  69   0  11   0|8308k  620k|   0     0 |1511019980
  7  11  73   1   7   0|8234k  614k|   0    20k|1511019981
  9  10  73   0   8   0|8028k  600k|   0     0 |1511019982
  8  11  71   0  10   0|8301k  620k|   0     0 |1511019983
  8  11  74   0   7   0|8440k  630k|   0     0 |1511019984
  8  10  75   0   7   0|8424k  629k|   0     0 |1511019985
  8  10  74   1   6   0|8340k  622k|   0    12k|1511019986
  8  10  77   0   6   0|8303k  620k|   0     0 |1511019987
  7   9  76   0   7   0|8281k  618k|   0     0 |1511019988
  8   9  77   0   6   0|8002k  598k|   0     0 |1511019989
  8   9  78   0   5   0|8247k  616k|   0     0 |1511019990
  9  10  73   1   7   0|8570k  640k|   0    12k|1511019991
  8   9  75   0   7   0|8354k  625k|   0     0 |1511019992
  9  11  72   0   9   0|8207k  612k|   0     0 |1511019993
  7  10  78   0   5   0|8700k  649k|   0     0 |1511019994
  8  10  75   0   6   0|8606k  643k|   0     0 |1511019995
  8  10  75   1   6   0|8603k  642k|   0    12k|1511019996
  8  10  78   0   5   0|8326k  622k|   0     0 |1511019997
  8  11  77   0   5   0|8565k  639k|   0     0 |1511019998
  8  10  75   0   7   0|8000k  597k|   0     0 |1511019999
