[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3200B 2984k|1511019707
  4   3  93   0   0   0|8412B   14k|   0  4096B|1511019708
  0   0 100   0   0   0|   0     0 |   0     0 |1511019709
  9   5  84   0   2   0|3481k 3447k|   0     0 |1511019710
 15  11  67   0   7   0|  12M   12M|   0     0 |1511019711
  6   8  79   0   7   0|  14M   14M|   0    64k|1511019712
  4   6  80   0  10   0|  12M   12M|   0     0 |1511019713
  3   7  80   0  10   0|  11M   11M|   0     0 |1511019714
  6   7  78   0   8   0|  12M   12M|   0     0 |1511019715
  4   6  82   0   8   0|  14M   14M|   0     0 |1511019716
  5   7  80   0   8   0|  14M   14M|   0     0 |1511019717
  3   6  81   0   9   0|  15M   15M|   0    12k|1511019718
  3   7  82   0   9   0|  14M   14M|   0     0 |1511019719
  3   6  83   0   8   0|  14M   14M|   0     0 |1511019720
  3   6  83   0   8   0|  15M   15M|   0     0 |1511019721
  3   6  83   0   8   0|  15M   15M|   0     0 |1511019722
  3   6  81   0   9   0|  12M   12M|   0    16k|1511019723
  3   5  84   0   7   0|  14M   14M|   0     0 |1511019724
  4   6  83   0   7   0|  13M   13M|   0     0 |1511019725
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019726
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019727
  3   5  84   0   7   0|  13M   13M|   0    16k|1511019728
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019729
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019730
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019731
  3   5  83   0   9   0|  13M   13M|   0     0 |1511019732
  3   5  84   0   8   0|  13M   13M|   0    16k|1511019733
  3   5  84   0   7   0|  13M   13M|   0     0 |1511019734
  2   7  83   0   8   0|  11M   11M|   0     0 |1511019735
  3   6  83   0   8   0|  12M   12M|   0     0 |1511019736
  3   5  84   0   7   0|  13M   13M|   0  8192B|1511019737
  3   5  84   0   8   0|  12M   13M|   0    32k|1511019738
  3   5  84   0   8   0|  12M   12M|   0     0 |1511019739
  4   7  81   0   8   0|  14M   14M|   0     0 |1511019740
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019741
  2   7  81   0   9   0|  10M   10M|   0    64k|1511019742
  3   5  83   0   8   0|  13M   13M|   0    36k|1511019743
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019744
  3   5  84   0   7   0|  13M   13M|   0     0 |1511019745
  3   6  83   0   8   0|  12M   12M|   0     0 |1511019746
  3   6  84   0   8   0|  12M   12M|   0    60k|1511019747
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019748
  3   6  83   0   8   0|  11M   11M|   0    16k|1511019749
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019750
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019751
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019752
  3   5  83   0   9   0|  12M   12M|   0     0 |1511019753
  3   6  83   0   8   0|  12M   12M|   0    16k|1511019754
  3   6  85   0   7   0|  13M   13M|   0     0 |1511019755
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019756
  3   6  83   0   8   0|  12M   12M|   0     0 |1511019757
  3   5  83   0   9   0|  11M   11M|   0     0 |1511019758
  3   6  83   0   8   0|  12M   12M|   0     0 |1511019759
  3   6  83   0   7   0|  12M   12M|   0    16k|1511019760
  3   5  84   0   8   0|  12M   12M|   0     0 |1511019761
  3   5  85   0   7   0|  13M   13M|   0     0 |1511019762
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019763
  2   6  84   0   8   0|  12M   12M|   0     0 |1511019764
  3   6  84   0   7   0|  12M   13M|   0    12k|1511019765
  3   5  84   0   8   0|  13M   13M|   0  4096B|1511019766
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019767
  3   6  82   0   9   0|  12M   12M|   0     0 |1511019768
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019769
  3   6  84   0   8   0|  12M   12M|   0     0 |1511019770
  3   6  83   0   8   0|  13M   13M|   0    16k|1511019771
  3   7  83   0   8   0|  12M   12M|   0    20k|1511019772
  3   5  83   0   9   0|  13M   13M|   0     0 |1511019773
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019774
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019775
  3   6  83   0   8   0|  13M   13M|   0    16k|1511019776
  3   5  84   0   8   0|  13M   13M|   0    24k|1511019777
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019778
  3   6  83   0   8   0|  12M   12M|   0     0 |1511019779
  3   5  85   0   7   0|  13M   13M|   0     0 |1511019780
  3   5  85   0   7   0|  12M   12M|   0    32k|1511019781
  3   6  84   0   8   0|  12M   12M|   0    16k|1511019782
  2   6  82   0  10   0|9701k 9725k|   0     0 |1511019783
  2   8  80   0  10   0|8494k 8484k|   0     0 |1511019784
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019785
  3   5  85   0   7   0|  13M   13M|   0     0 |1511019786
  3   5  84   0   7   0|  13M   13M|   0     0 |1511019787
  3   5  84   0   8   0|  13M   13M|   0    16k|1511019788
  2   4  81   0  13   0|9328k 9315k|   0     0 |1511019789
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019790
  3   6  84   0   8   0|  13M   13M|   0     0 |1511019791
  3   5  84   0   8   0|  13M   13M|   0     0 |1511019792
  3   6  82   0   9   0|  12M   12M|   0    16k|1511019793
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019794
  3   6  84   0   7   0|  13M   13M|   0     0 |1511019795
  3   6  83   0   8   0|  13M   13M|   0     0 |1511019796
  3   5  84   0   7   0|  13M   13M|   0     0 |1511019797
