[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2752B  504k|1511019910
  1   5  89   0   5   0| 284k 3517k|   0  8192B|1511019911
  3  10  79   0   8   0| 578k 7591k|   0     0 |1511019912
  3  10  78   0   9   0| 611k 8108k|   0     0 |1511019913
  3  10  76   2   9   0| 605k 8045k|   0    44k|1511019914
  3  10  79   0   8   0| 603k 8013k|   0     0 |1511019915
  3  10  79   0   8   0| 570k 7523k|   0     0 |1511019916
  3   9  80   0   8   0| 524k 6912k|   0     0 |1511019917
  3  10  78   0   9   0| 605k 8010k|   0     0 |1511019918
  3  10  78   0   9   0| 619k 8230k|   0     0 |1511019919
  3  10  77   2   8   0| 606k 8025k|   0    12k|1511019920
  3  10  78   0   9   0| 609k 8088k|   0    32k|1511019921
  4  10  77   0   9   0| 560k 7380k|   0     0 |1511019922
  3  10  78   0   9   0| 615k 8156k|   0     0 |1511019923
  3  10  78   0   9   0| 604k 8017k|   0     0 |1511019924
  3  11  77   0   9   0| 619k 8217k|   0     0 |1511019925
  4  10  75   2   9   0| 638k 8481k|   0    12k|1511019926
  3  10  78   0   9   0| 601k 7989k|   0     0 |1511019927
  3  11  78   0   8   0| 603k 7982k|   0     0 |1511019928
  3  10  78   0   9   0| 617k 8205k|   0     0 |1511019929
  4  10  77   0   9   0| 621k 8234k|   0     0 |1511019930
  2   9  80   0   9   0| 575k 7608k|   0     0 |1511019931
  4  11  74   3   8   0| 626k 8319k|   0    12k|1511019932
  3  10  77   0  10   0| 624k 8286k|   0     0 |1511019933
  3  10  79   0   8   0| 595k 7901k|   0     0 |1511019934
  3  10  78   0   9   0| 632k 8397k|   0     0 |1511019935
  3  10  78   0   9   0| 630k 8380k|   0     0 |1511019936
  4  10  77   1   8   0| 626k 8315k|   0    12k|1511019937
  3  10  78   0   9   0| 608k 8070k|   0     0 |1511019938
  3  10  78   0   9   0| 619k 8232k|   0     0 |1511019939
  3   9  80   0   8   0| 571k 7512k|   0     0 |1511019940
  3   8  82   0   7   0| 476k 6277k|   0    12k|1511019941
  3  10  79   0   8   0| 599k 7921k|   0     0 |1511019942
  3  10  75   3   9   0| 613k 8148k|   0    20k|1511019943
  3  10  78   0   9   0| 628k 8346k|   0     0 |1511019944
  3  11  77   0   9   0| 641k 8530k|   0     0 |1511019945
  4  10  77   0   9   0| 605k 8043k|   0     0 |1511019946
  3  10  78   0   9   0| 624k 8298k|   0     0 |1511019947
  3  10  77   2   8   0| 614k 8158k|   0  8192B|1511019948
  3  10  77   1   9   0| 611k 8123k|   0  4096B|1511019949
  3  10  78   0   9   0| 616k 8182k|   0     0 |1511019950
  3  11  77   0   9   0| 613k 8132k|   0     0 |1511019951
  4  10  77   0   9   0| 627k 8324k|   0     0 |1511019952
  3  10  78   0   9   0| 618k 8195k|   0     0 |1511019953
  3  10  78   0   9   0| 624k 8284k|   0  8192B|1511019954
  3  10  77   2   8   0| 611k 8092k|   0  4096B|1511019955
  4  10  77   0   9   0| 602k 7976k|   0     0 |1511019956
  3  10  78   0   9   0| 623k 8300k|   0     0 |1511019957
  3  11  78   0   8   0| 602k 7985k|   0     0 |1511019958
  3  10  78   0   9   0| 589k 7808k|   0     0 |1511019959
  3  10  78   0   9   0| 624k 8302k|   0     0 |1511019960
  3  11  75   2   9   0| 602k 7969k|   0    20k|1511019961
  4  10  77   0   9   0| 626k 8345k|   0     0 |1511019962
  3  11  77   0   9   0| 628k 8347k|   0     0 |1511019963
  3  10  78   0   9   0| 617k 8156k|   0     0 |1511019964
  3   9  80   0   8   0| 556k 7345k|   0     0 |1511019965
  3  10  78   0   9   0| 635k 8447k|   0     0 |1511019966
  3  10  75   4   8   0| 624k 8285k|   0    12k|1511019967
  4  10  76   0  10   0| 636k 8440k|   0     0 |1511019968
  3  10  79   0   8   0| 591k 7843k|   0     0 |1511019969
  3  10  79   0   8   0| 595k 7869k|   0     0 |1511019970
  3  10  78   0   9   0| 628k 8332k|   0     0 |1511019971
  3  10  76   2   9   0| 621k 8258k|   0    12k|1511019972
  3  10  78   0   9   0| 621k 8255k|   0     0 |1511019973
  4  10  77   0   9   0| 637k 8470k|   0     0 |1511019974
  3  11  77   0   9   0| 626k 8315k|   0     0 |1511019975
  3  10  78   0   9   0| 599k 7942k|   0  4096B|1511019976
  4  10  77   0   9   0| 617k 8202k|   0     0 |1511019977
  3  11  75   2   9   0| 620k 8213k|   0    12k|1511019978
  4  10  77   0   9   0| 642k 8549k|   0     0 |1511019979
  3  10  78   0   9   0| 627k 8334k|   0     0 |1511019980
  3  10  78   0   9   0| 614k 8143k|   0     0 |1511019981
  4  11  76   0   9   0| 633k 8411k|   0     0 |1511019982
  3  10  78   0   9   0| 600k 7955k|   0     0 |1511019983
  3  10  75   3   9   0| 638k 8479k|   0    12k|1511019984
  4  10  76   0  10   0| 661k 8788k|   0     0 |1511019985
  4  11  77   0   8   0| 630k 8363k|   0     0 |1511019986
  3  10  78   0   9   0| 614k 8161k|   0     0 |1511019987
  3  10  78   0   9   0| 622k 8271k|   0     0 |1511019988
  3   9  80   0   8   0| 603k 8009k|   0     0 |1511019989
  4  10  75   3   9   0| 612k 8121k|   0    12k|1511019990
  3  10  79   0   8   0| 588k 7805k|   0     0 |1511019991
  3  11  77   0   9   0| 627k 8325k|   0     0 |1511019992
  3  11  77   0   9   0| 638k 8494k|   0     0 |1511019993
  4  10  78   0   8   0| 629k 8364k|   0     0 |1511019994
  3  10  78   0   9   0| 618k 8145k|   0     0 |1511019995
  3  10  77   2   8   0| 626k 8323k|   0    12k|1511019996
  3  11  77   0   9   0| 637k 8474k|   0     0 |1511019997
  3  10  78   0   9   0| 620k 8223k|   0     0 |1511019998
  4  10  77   0   9   0| 626k 8308k|   0     0 |1511019999
  3  10  79   0   8   0| 573k 7579k|   0     0 |1511020000
