[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2756B  505k|1511019811
  3   9  80   0   8   0| 452k 5688k|   0     0 |1511019812
  3   9  80   0   8   0| 563k 7448k|   0     0 |1511019813
  3  10  79   0   8   0| 581k 7678k|   0     0 |1511019814
  3   9  79   0   9   0| 587k 7743k|   0     0 |1511019815
  3  10  78   1   8   0| 604k 8018k|   0    44k|1511019816
  3  10  78   0   9   0| 589k 7803k|   0     0 |1511019817
  3   9  80   0   8   0| 594k 7868k|   0     0 |1511019818
  3  10  78   0   9   0| 604k 8022k|   0     0 |1511019819
  3  10  79   0   8   0| 593k 7840k|   0     0 |1511019820
  3  10  75   2  10   0| 601k 7968k|   0    12k|1511019821
  3   9  80   0   8   0| 601k 7987k|   0     0 |1511019822
  3  10  79   0   8   0| 591k 7820k|   0     0 |1511019823
  4  10  77   0   9   0| 610k 8113k|   0     0 |1511019824
  3  10  79   0   8   0| 626k 8309k|   0     0 |1511019825
  3   9  80   0   8   0| 582k 7716k|   0     0 |1511019826
  3  10  76   2   9   0| 583k 7740k|   0    12k|1511019827
  3   9  79   0   9   0| 608k 8057k|   0     0 |1511019828
  3  10  79   0   8   0| 613k 8128k|   0     0 |1511019829
  3   9  80   0   8   0| 521k 6856k|   0     0 |1511019830
  3  10  78   0   9   0| 598k 7933k|   0     0 |1511019831
  3  10  79   0   8   0| 592k 7864k|   0     0 |1511019832
  3   9  77   3   8   0| 591k 7853k|   0    12k|1511019833
  3  10  78   0   9   0| 553k 7327k|   0     0 |1511019834
  3   9  80   0   8   0| 613k 8151k|   0     0 |1511019835
  3  11  77   0   9   0| 631k 8367k|   0     0 |1511019836
  3   9  79   0   9   0| 611k 8119k|   0     0 |1511019837
  3  10  76   2   9   0| 587k 7770k|   0    12k|1511019838
  3  10  80   0   7   0| 575k 7606k|   0     0 |1511019839
  3  10  78   0   9   0| 615k 8180k|   0     0 |1511019840
  3  10  78   0   9   0| 617k 8205k|   0  8192B|1511019841
  4  10  78   0   8   0| 577k 7630k|   0     0 |1511019842
  3  10  78   0   9   0| 612k 8119k|   0     0 |1511019843
  3  10  76   2   9   0| 614k 8158k|   0    12k|1511019844
  3   9  79   0   9   0| 606k 8042k|   0     0 |1511019845
  3  10  79   0   8   0| 584k 7746k|   0    28k|1511019846
  3  10  78   0   9   0| 582k 7674k|   0     0 |1511019847
  3   9  80   0   8   0| 555k 7344k|   0     0 |1511019848
  3   9  81   0   7   0| 505k 6639k|   0     0 |1511019849
  3   9  76   3   9   0| 557k 7343k|   0    20k|1511019850
  3  10  78   0   9   0| 612k 8137k|   0     0 |1511019851
  3  10  79   0   8   0| 615k 8137k|   0     0 |1511019852
  3  10  78   0   9   0| 614k 8183k|   0     0 |1511019853
  3  10  78   0   9   0| 598k 7934k|   0     0 |1511019854
  4  10  78   0   8   0| 617k 8176k|   0     0 |1511019855
  3  10  76   2   9   0| 604k 7998k|   0    12k|1511019856
  3  10  79   0   8   0| 573k 7571k|   0     0 |1511019857
  3  10  78   0   9   0| 608k 8074k|   0     0 |1511019858
  3  10  78   0   9   0| 619k 8207k|   0     0 |1511019859
  3  10  79   0   8   0| 579k 7681k|   0     0 |1511019860
  3  10  79   0   8   0| 613k 8127k|   0     0 |1511019861
  3  10  76   2   9   0| 592k 7850k|   0    12k|1511019862
  4   9  78   0   9   0| 582k 7676k|   0     0 |1511019863
  3  10  79   0   8   0| 596k 7932k|   0     0 |1511019864
  3  10  78   0   9   0| 608k 8071k|   0     0 |1511019865
  3  10  79   0   8   0| 602k 7965k|   0     0 |1511019866
  3  10  78   0   9   0| 618k 8204k|   0     0 |1511019867
  3  10  75   3   9   0| 583k 7693k|   0    12k|1511019868
  3  10  79   0   8   0| 613k 8157k|   0     0 |1511019869
  4   9  79   0   8   0| 559k 7346k|   0     0 |1511019870
  3  11  77   0   9   0| 606k 8066k|   0     0 |1511019871
  3  10  77   0  10   0| 601k 7951k|   0     0 |1511019872
  3  10  79   0   8   0| 623k 8283k|   0     0 |1511019873
  4  10  75   2   9   0| 614k 8135k|   0    12k|1511019874
  3  10  78   0   9   0| 621k 8279k|   0     0 |1511019875
