[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2758B  503k|1511019909
  1   4  91   0   4   0| 370k 4750k|   0     0 |1511019910
  3   6  86   0   5   0| 576k 7662k|   0  8192B|1511019911
  3   6  85   0   6   0| 601k 8037k|   0     0 |1511019912
  2   6  87   0   5   0| 602k 8036k|   0     0 |1511019913
  3   6  83   2   6   0| 607k 8123k|   0    40k|1511019914
  2   7  86   0   5   0| 551k 7344k|   0     0 |1511019915
  3   5  87   0   5   0| 533k 7091k|   0     0 |1511019916
  2   5  88   0   5   0| 601k 8030k|   0     0 |1511019917
  3   6  86   0   5   0| 610k 8163k|   0     0 |1511019918
  3   6  84   2   5   0| 600k 8024k|   0    12k|1511019919
  2   7  85   0   6   0| 613k 8183k|   0     0 |1511019920
  3   6  85   0   6   0| 552k 7330k|   0     0 |1511019921
  3   6  85   0   6   0| 601k 8028k|   0     0 |1511019922
  3   6  86   0   5   0| 604k 8065k|   0     0 |1511019923
  2   6  84   2   6   0| 623k 8328k|   0    12k|1511019924
  3   6  85   0   6   0| 618k 8260k|   0     0 |1511019925
  3   6  86   0   5   0| 604k 8070k|   0     0 |1511019926
  2   6  86   0   6   0| 605k 8085k|   0     0 |1511019927
  3   7  85   0   5   0| 614k 8219k|   0     0 |1511019928
  3   6  84   0   7   0| 603k 8053k|   0     0 |1511019929
  3   6  83   3   5   0| 578k 7722k|   0    12k|1511019930
  2   6  86   0   6   0| 623k 8335k|   0    28k|1511019931
  3   7  84   0   6   0| 621k 8309k|   0     0 |1511019932
  3   6  85   0   6   0| 595k 7950k|   0     0 |1511019933
  3   6  86   0   5   0| 631k 8437k|   0     0 |1511019934
  2   7  85   0   6   0| 619k 8289k|   0     0 |1511019935
  3   6  83   2   6   0| 623k 8327k|   0    12k|1511019936
  3   6  86   0   5   0| 597k 7967k|   0     0 |1511019937
  2   6  85   0   7   0| 614k 8200k|   0     0 |1511019938
  3   6  86   0   5   0| 570k 7584k|   0     0 |1511019939
  2   5  89   0   4   0| 469k 6221k|   0     0 |1511019940
  3   7  82   2   6   0| 600k 8008k|   0    24k|1511019941
  2   6  86   0   6   0| 614k 8193k|   0     0 |1511019942
  3   6  85   0   6   0| 630k 8439k|   0     0 |1511019943
  3   7  84   0   6   0| 628k 8408k|   0     0 |1511019944
  3   6  86   0   5   0| 600k 7992k|   0     0 |1511019945
  2   6  87   0   5   0| 626k 8376k|   0     0 |1511019946
  3   7  83   1   6   0| 611k 8161k|   0    20k|1511019947
  3   6  85   0   6   0| 608k 8131k|   0     0 |1511019948
  3   7  84   0   6   0| 610k 8103k|   0     0 |1511019949
  2   6  86   0   6   0| 608k 8179k|   0     0 |1511019950
  3   7  84   0   6   0| 623k 8324k|   0     0 |1511019951
  3   6  82   3   6   0| 614k 8204k|   0    12k|1511019952
  3   7  85   0   5   0| 623k 8324k|   0     0 |1511019953
  3   6  85   0   6   0| 599k 8014k|   0     0 |1511019954
  3   6  85   0   6   0| 601k 8023k|   0     0 |1511019955
  3   6  85   0   6   0| 614k 8177k|   0     0 |1511019956
  2   6  87   0   5   0| 583k 7797k|   0     0 |1511019957
  3   7  82   2   6   0| 597k 7984k|   0    12k|1511019958
  3   6  85   0   6   0| 636k 8509k|   0     0 |1511019959
  2   6  86   0   6   0| 593k 7929k|   0     0 |1511019960
  3   6  85   0   6   0| 623k 8336k|   0     0 |1511019961
  3   7  83   0   7   0| 623k 8337k|   0     0 |1511019962
  2   6  87   0   5   0| 610k 8145k|   0     0 |1511019963
  3   6  84   2   5   0| 558k 7415k|   0    12k|1511019964
  3   6  85   0   6   0| 627k 8369k|   0     0 |1511019965
  3   6  86   0   5   0| 618k 8251k|   0     0 |1511019966
  2   7  85   0   6   0| 632k 8453k|   0     0 |1511019967
  3   5  86   0   6   0| 561k 7467k|   0     0 |1511019968
  3   6  85   0   6   0| 618k 8263k|   0     0 |1511019969
  3   7  83   2   5   0| 627k 8372k|   0    12k|1511019970
  3   6  85   0   6   0| 611k 8171k|   0  8192B|1511019971
  3   7  84   0   6   0| 621k 8289k|   0     0 |1511019972
  2   6  86   0   6   0| 639k 8533k|   0     0 |1511019973
  3   7  83   0   7   0| 619k 8266k|   0     0 |1511019974
  3   5  87   0   5   0| 595k 7954k|   0     0 |1511019975
  2   6  84   2   6   0| 614k 8226k|   0    16k|1511019976
  3   6  86   0   5   0| 619k 8276k|   0     0 |1511019977
  3   6  85   0   6   0| 632k 8447k|   0     0 |1511019978
  3   7  84   0   6   0| 623k 8344k|   0     0 |1511019979
  3   6  85   0   6   0| 613k 8193k|   0     0 |1511019980
  3   7  84   0   6   0| 626k 8359k|   0     0 |1511019981
  3   6  82   2   7   0| 595k 7928k|   0    12k|1511019982
  3   6  86   0   5   0| 637k 8518k|   0     0 |1511019983
  3   7  84   0   6   0| 653k 8732k|   0     0 |1511019984
  3   6  85   0   6   0| 626k 8380k|   0     0 |1511019985
  3   6  85   0   6   0| 609k 8137k|   0     0 |1511019986
  3   7  82   3   5   0| 617k 8249k|   0    12k|1511019987
  3   6  85   0   6   0| 607k 8110k|   0     0 |1511019988
  3   6  85   0   6   0| 599k 8007k|   0     0 |1511019989
  3   7  85   0   5   0| 586k 7806k|   0     0 |1511019990
  2   6  86   0   6   0| 632k 8453k|   0     0 |1511019991
  3   7  84   0   6   0| 636k 8505k|   0     0 |1511019992
  3   6  82   3   6   0| 620k 8300k|   0    12k|1511019993
  3   7  84   0   6   0| 629k 8410k|   0     0 |1511019994
  3   6  85   0   6   0| 611k 8160k|   0     0 |1511019995
  3   7  85   0   5   0| 633k 8478k|   0     0 |1511019996
  3   6  85   0   6   0| 601k 8017k|   0     0 |1511019997
  3   6  85   0   6   0| 626k 8362k|   0     0 |1511019998
  2   6  85   2   5   0| 574k 7647k|   0    12k|1511019999
