[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2756B  503k|1511019809
  1   4  91   0   4   0| 353k 4422k|   0  8192B|1511019810
  3   7  83   0   7   0| 560k 7454k|   0     0 |1511019811
  3   6  85   0   6   0| 561k 7462k|   0     0 |1511019812
  3   7  83   0   7   0| 590k 7858k|   0     0 |1511019813
  2   6  85   2   5   0| 593k 7931k|   0    36k|1511019814
  3   7  83   0   7   0| 593k 7916k|   0  4096B|1511019815
  3   7  83   0   7   0| 591k 7883k|   0     0 |1511019816
  3   6  85   0   6   0| 592k 7901k|   0     0 |1511019817
  2   6  86   0   6   0| 596k 7929k|   0     0 |1511019818
  3   6  84   1   6   0| 590k 7916k|   0    12k|1511019819
  3   7  83   0   7   0| 601k 8032k|   0     0 |1511019820
  3   7  83   0   7   0| 585k 7804k|   0     0 |1511019821
  2   6  85   0   7   0| 606k 8110k|   0     0 |1511019822
  3   7  84   0   6   0| 619k 8259k|   0     0 |1511019823
  3   7  84   0   6   0| 583k 7766k|   0     0 |1511019824
  2   6  86   1   5   0| 581k 7763k|   0    12k|1511019825
  3   7  83   0   7   0| 604k 8066k|   0     0 |1511019826
  3   6  85   0   6   0| 605k 8077k|   0     0 |1511019827
  3   6  85   0   6   0| 564k 7502k|   0     0 |1511019828
  3   7  83   0   7   0| 545k 7263k|   0     0 |1511019829
  3   7  84   0   6   0| 595k 7951k|   0     0 |1511019830
  2   7  80   3   8   0| 585k 7824k|   0    12k|1511019831
  3   6  85   0   6   0| 552k 7353k|   0     0 |1511019832
  3   6  85   0   6   0| 608k 8124k|   0     0 |1511019833
  3   7  83   0   7   0| 624k 8345k|   0     0 |1511019834
  2   7  84   0   7   0| 612k 8174k|   0     0 |1511019835
  3   7  83   0   7   0| 582k 7763k|   0     0 |1511019836
  3   6  83   2   6   0| 558k 7442k|   0    12k|1511019837
  3   7  84   0   6   0| 618k 8262k|   0     0 |1511019838
  3   7  82   0   8   0| 616k 8236k|   0     0 |1511019839
