  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6443      0      0       0   6443   6443   5846.07  3406.81   2423.66     25
  6361      0      0       0   6361   6361   5976.54  3512.50   2448.30     34
  6274      0      0       0   6274   6274   6074.04  3572.82   2483.96     20
  6359      0      0       0   6359   6359   5913.83  3450.08   2448.85     20
  6377      0      0       0   6377   6377   5919.39  3465.53   2434.95     23
  6395      0      0       0   6395   6395   5914.93  3464.70   2432.14     20
  6274      0      0       0   6274   6274   6025.91  3531.29   2480.27     20
  6278      0      0       0   6278   6278   5996.54  3502.60   2478.17     21
  5972      0      0       0   5972   5972   6354.40  3732.13   2606.38     20
  6114      0      0       0   6114   6114   6208.36  3646.20   2545.03     20
  6281      0      0       0   6281   6281   6057.45  3561.18   2480.82     28
  6327      0      0       0   6327   6327   5996.48  3519.36   2461.72     29
  6168      0      0       0   6168   6168   6198.17  3655.00   2525.87     20
  6313      0      0       0   6313   6313   5998.21  3516.25   2463.08     22
  6412      0      0       0   6412   6412   5900.54  3455.58   2425.91     27
  6303      0      0       0   6303   6303   6006.89  3517.13   2474.97     23
  6267      0      0       0   6267   6267   5987.48  3498.14   2474.02     20
  6248      0      0       0   6248   6248   5967.59  3468.95   2483.85     20
  6262      0      0       0   6262   6262   6059.72  3559.04   2485.61     20
  6293      0      0       0   6293   6293   6028.33  3534.31   2478.82     20
  6264      0      0       0   6264   6264   6017.50  3515.95   2485.26     20
  6239      0      0       0   6239   6239   5999.49  3488.17   2495.80     20
  6245      0      0       0   6245   6245   6031.20  3519.06   2497.00     20
  6087      0      0       0   6087   6087   6204.86  3634.37   2555.90     26
  6122      0      0       0   6122   6122   6187.68  3621.37   2551.66     20
  6062      0      0       0   6062   6062   6212.30  3628.04   2568.53     20
  6180      0      0       0   6180   6180   6101.53  3567.52   2519.09     20
  6216      0      0       0   6216   6216   6061.64  3543.16   2503.09     20
  6111      0      0       0   6111   6111   6174.46  3607.82   2551.91     20
  6227      0      0       0   6227   6227   6060.55  3543.71   2501.77     20
  6099      0      0       0   6099   6099   6171.01  3601.69   2554.30     20
  6071      0      0       0   6071   6071   6184.08  3600.46   2567.37     20
  6098      0      0       0   6098   6098   6163.95  3590.40   2558.23     20
  6143      0      0       0   6143   6143   6017.24  3470.62   2531.13     36
  6147      0      0       0   6147   6147   6157.06  3601.74   2540.22     22
  6029      0      0       0   6029   6029   6205.94  3607.86   2581.91     20
  5976      0      0       0   5976   5976   6250.33  3631.81   2603.33     20
  6121      0      0       0   6121   6121   6119.56  3562.18   2542.49     21
  6006      0      0       0   6006   6006   6219.81  3605.51   2599.50     22
  5885      0      0       0   5885   5885   6426.96  3762.04   2648.80     20
  6363      0      0       0   6363   6363   5933.22  3486.61   2429.37     26
  6158      0      0       0   6158   6158   6091.43  3552.04   2524.37     27
  6208      0      0       0   6208   6208   6109.25  3583.13   2509.89     20
  6126      0      0       0   6126   6126   6172.28  3613.30   2544.73     20
  6128      0      0       0   6128   6128   6189.48  3633.08   2541.26     33
  6224      0      0       0   6224   6224   6054.21  3534.33   2505.20     20
  6110      0      0       0   6110   6110   6155.20  3593.34   2547.14     20
  6112      0      0       0   6112   6112   6114.79  3559.07   2540.76     20
  6188      0      0       0   6188   6188   6086.78  3551.94   2519.14     20
  6175      0      0       0   6175   6175   6134.20  3586.45   2532.84     36
  6196      0      0       0   6196   6196   6078.65  3547.51   2516.63     36
  6213      0      0       0   6213   6213   6065.65  3537.51   2513.29     20
  6143      0      0       0   6143   6143   6182.35  3632.56   2534.27     20
  6368      0      0       0   6368   6368   5895.56  3431.72   2448.86     20
  6534      0      0       0   6534   6534   5701.41  3303.02   2383.61     20
  6472      0      0       0   6472   6472   5795.58  3385.69   2393.77     21
  6463      0      0       0   6463   6463   5817.96  3390.17   2412.99     20
  6368      0      0       0   6368   6368   5930.43  3476.53   2438.08     31
  6477      0      0       0   6477   6477   5838.47  3419.67   2404.22     35
  6317      0      0       0   6317   6317   6068.61  3585.39   2465.55     20
  6445      0      0       0   6445   6445   5853.57  3424.28   2414.73     20
  6414      0      0       0   6414   6414   5834.93  3397.63   2422.54     20
  6353      0      0       0   6353   6353   5851.91  3392.93   2443.77     20
  6437      0      0       0   6437   6437   5836.94  3400.64   2421.35     20
  6372      0      0       0   6372   6372   5877.87  3426.19   2436.81     22
  6385      0      0       0   6385   6385   5876.87  3421.39   2440.03     20
  6231      0      0       0   6231   6231   6063.41  3548.99   2499.48     20
  6171      0      0       0   6171   6171   6150.97  3607.73   2528.29     20
  6267      0      0       0   6267   6267   6075.35  3572.89   2487.03     20
  6084      0      0       0   6084   6084   6194.37  3618.02   2559.90     20
  6168      0      0       0   6168   6168   6100.27  3561.69   2523.43     20
  6191      0      0       0   6191   6191   6113.71  3581.35   2516.88     20
  6117      0      0       0   6117   6117   6213.40  3649.12   2548.84     20
  6246      0      0       0   6246   6246   6048.76  3548.26   2485.66     20
  6129      0      0       0   6129   6129   6193.45  3636.76   2541.61     20
  6265      0      0       0   6265   6265   6057.73  3554.98   2488.07     20
  6269      0      0       0   6269   6269   6071.74  3571.60   2485.21     19
  6172      0      0       0   6172   6172   6069.32  3534.61   2519.30     20
  6353      0      0       0   6353   6353   5896.47  3431.56   2450.74     28
  6247      0      0       0   6247   6247   6102.08  3588.21   2497.44     20
