[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   3   2   0|   0     0 |  76k   17M|1510765530
  1   2  93   3   1   0|2072k  138k|   0    36k|1510765531
  3   3  90   0   4   0|3567k  237k|   0     0 |1510765532
  2   3  93   0   2   0|5041k  333k|   0     0 |1510765533
  3   4  89   0   4   0|6992k  461k|   0     0 |1510765534
  3   4  89   0   4   0|7141k  470k|   0  4096B|1510765535
  3   6  86   0   5   0|6751k  448k|   0     0 |1510765536
  3   4  87   2   4   0|7185k  474k|   0    20k|1510765537
  4   4  88   0   4   0|7254k  479k|   0     0 |1510765538
  3   4  89   0   4   0|7148k  471k|   0     0 |1510765539
  3   4  89   0   4   0|7171k  474k|   0     0 |1510765540
  5   5  85   0   5   0|7296k  483k|   0     0 |1510765541
  3   4  89   0   4   0|7262k  479k|   0     0 |1510765542
  3   4  88   1   4   0|6824k  450k|   0    20k|1510765543
  3   5  88   0   4   0|7403k  489k|   0     0 |1510765544
  4   4  88   0   4   0|7035k  466k|   0     0 |1510765545
  3   4  88   0   5   0|7148k  471k|   0     0 |1510765546
  3   5  88   0   4   0|7143k  471k|   0     0 |1510765547
  3   3  91   0   3   0|7262k  479k|   0     0 |1510765548
  3   5  86   2   4   0|7364k  486k|   0    20k|1510765549
  4   4  88   0   4   0|6892k  458k|   0    40k|1510765550
  3   4  89   0   4   0|7253k  479k|   0     0 |1510765551
  2   4  90   0   4   0|7352k  485k|   0     0 |1510765552
  4   4  88   0   4   0|7418k  489k|   0     0 |1510765553
  3   4  89   0   4   0|7268k  480k|   0     0 |1510765554
  4   6  80   6   4   0|7194k  475k|   0    56k|1510765555
  3   4  89   0   4   0|7341k  486k|   0     0 |1510765556
  3   4  89   0   4   0|7368k  486k|   0     0 |1510765557
  3   4  90   0   3   0|7205k  475k|   0     0 |1510765558
  2   4  90   0   4   0|7253k  478k|   0     0 |1510765559
  4   4  88   0   4   0|7239k  477k|   0     0 |1510765560
  4   5  84   2   5   0|6787k  448k|   0    20k|1510765561
  3   5  88   0   4   0|7286k  482k|   0     0 |1510765562
  3   4  89   0   4   0|7407k  490k|   0     0 |1510765563
  3   5  88   0   4   0|7444k  492k|   0     0 |1510765564
  3   4  89   0   4   0|7396k  488k|   0  4096B|1510765565
  3   4  89   0   4   0|7390k  487k|   0     0 |1510765566
  4   6  79   6   5   0|6942k  461k|   0    28k|1510765567
  2   4  89   0   5   0|7228k  477k|   0     0 |1510765568
  3   5  89   0   3   0|7064k  467k|   0     0 |1510765569
  3   4  89   0   4   0|7096k  468k|   0     0 |1510765570
  3   4  89   0   4   0|7141k  472k|   0     0 |1510765571
  3   4  87   2   4   0|6832k  450k|   0    20k|1510765572
  3   4  89   0   4   0|6939k  457k|   0     0 |1510765573
  3   4  89   0   4   0|7097k  469k|   0     0 |1510765574
  3   4  89   0   4   0|7162k  473k|   0     0 |1510765575
  3   4  89   0   4   0|7183k  474k|   0     0 |1510765576
  3   4  89   0   4   0|7215k  476k|   0     0 |1510765577
  3   4  86   3   4   0|7250k  478k|   0    12k|1510765578
  3   4  90   0   3   0|7208k  474k|   0     0 |1510765579
  2   4  89   0   5   0|7102k  469k|   0     0 |1510765580
  4   5  87   0   4   0|7080k  467k|   0     0 |1510765581
  2   4  91   0   3   0|7245k  478k|   0     0 |1510765582
  3   4  89   0   4   0|7220k  476k|   0     0 |1510765583
  3   4  86   3   4   0|7143k  471k|   0    12k|1510765584
  3   4  89   0   4   0|7536k  497k|   0     0 |1510765585
  4   4  87   0   5   0|7599k  501k|   0     0 |1510765586
  3   5  87   0   5   0|7470k  491k|   0     0 |1510765587
  3   4  89   0   4   0|7363k  487k|   0     0 |1510765588
  3   4  90   0   3   0|7238k  477k|   0     0 |1510765589
  3   4  87   2   4   0|7218k  476k|   0    56k|1510765590
  3   4  89   0   4   0|7102k  468k|   0     0 |1510765591
  3   4  89   0   4   0|7166k  472k|   0     0 |1510765592
  3   4  89   0   4   0|7168k  472k|   0     0 |1510765593
  2   4  91   0   3   0|7008k  463k|   0     0 |1510765594
  3   4  86   3   4   0|7274k  480k|   0    12k|1510765595
  3   4  89   0   4   0|7235k  477k|   0     0 |1510765596
  3   4  89   0   4   0|7272k  480k|   0     0 |1510765597
  4   4  88   0   4   0|7352k  485k|   0     0 |1510765598
  3   4  89   0   4   0|7122k  470k|   0     0 |1510765599
  3   4  89   0   4   0|7364k  486k|   0  8192B|1510765600
  3   4  87   2   4   0|7267k  479k|   0    20k|1510765601
  3   4  89   0   4   0|7181k  473k|   0     0 |1510765602
  3   4  89   0   4   0|7314k  482k|   0     0 |1510765603
  3   4  89   0   4   0|7301k  481k|   0     0 |1510765604
  3   5  88   0   4   0|7333k  484k|   0     0 |1510765605
  3   4  89   0   4   0|7314k  482k|   0     0 |1510765606
  3   4  87   2   4   0|7593k  501k|   0    12k|1510765607
  4   4  88   0   4   0|7460k  491k|   0     0 |1510765608
  3   5  88   0   4   0|7543k  498k|   0     0 |1510765609
  3   4  89   0   4   0|7325k  482k|   0     0 |1510765610
  3   4  89   0   4   0|7180k  475k|   0     0 |1510765611
  3   4  89   0   4   0|7253k  478k|   0     0 |1510765612
  3   4  85   3   5   0|7265k  479k|   0    12k|1510765613
  3   4  90   0   3   0|7294k  481k|   0     0 |1510765614
  3   4  89   0   4   0|7247k  478k|   0     0 |1510765615
  2   4  90   0   4   0|7045k  464k|   0     0 |1510765616
  4   5  87   0   4   0|7299k  482k|   0     0 |1510765617
  3   4  89   0   4   0|7392k  487k|   0     0 |1510765618
  3   4  89   1   3   0|6996k  461k|   0    12k|1510765619
  2   4  89   0   5   0|7025k  463k|   0     0 |1510765620
